,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-11-11,8.617500305175781,3.273,437.72
2021-11-12,8.570500373840332,3.2913,435.45
2021-11-15,8.561200141906738,3.2947,433.71
2021-11-16,8.559200286865234,3.2937,434.21
2021-11-17,8.55519962310791,3.3034,434.45
2021-11-18,8.514100074768066,3.32,430.17
2021-11-19,8.6225004196167,3.2738,435.15
2021-11-22,8.607199668884277,3.2772,438.87
2021-11-23,8.643899917602539,3.2609,438.32
2021-11-24,8.701499938964844,3.2354,438.69
2021-11-25,8.677499771118164,3.2643,436.95
2021-11-26,8.59060001373291,3.298,434.31
2021-11-29,8.588600158691406,3.2794,435.4
2021-11-30,8.541500091552734,3.3019,432.9
2021-12-01,8.611300468444824,3.2748,433.18
2021-12-02,8.661600112915039,3.2541,434.54
2021-12-03,8.761199951171875,3.2125,438.07
2021-12-06,8.797800064086914,3.2002,436.62
2021-12-07,8.875399589538574,3.1735,437.58
2021-12-08,8.953700065612793,3.1383,444.92
2021-12-09,9.062299728393556,3.099,452.57
2021-12-10,9.024800300598145,3.1121,451.7
2021-12-13,9.054400444030762,3.0984,454.22
2021-12-14,8.987299919128418,3.119,451.07
2021-12-15,8.96619987487793,3.1277,446.45
2021-12-16,9.035699844360352,3.1032,448.4
2021-12-17,8.943699836730957,3.1397,440.67
2021-12-20,8.908900260925293,3.1528,434.7
2021-12-21,8.952699661254883,3.1394,436.8
2021-12-22,8.91919994354248,3.1513,436.74
2021-12-23,9.021900177001951,3.1107,439.58
2021-12-24,9.021599769592283,3.1086,437.67
2021-12-27,8.985899925231934,3.1231,437.08
2021-12-28,9.01360034942627,3.1147,441.55
2021-12-29,8.877599716186523,3.1687,433.34
2021-12-30,8.903900146484375,3.1565,436.96
2021-12-31,8.91450023651123,3.1527,438.2
2022-01-04,8.96560001373291,3.1361,435.71
2022-01-05,8.996199607849121,3.1311,431.85
2022-01-06,8.934499740600586,3.1557,426.12
2022-01-07,9.0177001953125,3.1315,426.67
2022-01-10,9.047100067138672,3.1213,427.95
2022-01-11,9.009200096130373,3.1323,423.97
2022-01-12,9.017999649047852,3.1251,428.52
2022-01-13,8.931500434875488,3.1592,420.51
2022-01-14,8.760899543762207,3.2183,417.5
2022-01-17,8.743200302124023,3.2142,420.77
2022-01-18,8.89680004119873,3.157,424.74
2022-01-19,8.918399810791016,3.1485,421.81
2022-01-20,9.029199600219728,3.1112,427.17
2022-01-21,8.975700378417969,3.1283,424.46
