,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-08-10,4.258699893951416,8.8407,2204.5734
2023-08-11,4.239799976348877,8.8369,2186.4666
2023-08-14,4.190299987792969,8.9262,2154.1461
2023-08-15,4.177800178527832,8.9534,2144.6773
2023-08-16,4.12939977645874,9.0903,2125.2728
2023-08-17,4.13070011138916,9.1345,2118.8584
2023-08-18,4.112299919128418,9.2085,2098.9623
2023-08-21,4.0493998527526855,9.3342,2057.3015
2023-08-22,4.086999893188477,9.2348,2082.9357
2023-08-23,4.095099925994873,9.1996,2082.2495
2023-08-24,4.11329984664917,9.119,2107.3712
2023-08-25,4.151199817657471,9.117,2114.7423
2023-08-28,4.19350004196167,9.0601,2106.1584
2023-08-29,4.262599945068359,8.9224,2164.3147
2023-08-30,4.2484002113342285,8.9204,2152.297
2023-08-31,4.287099838256836,8.8769,2146.8266
2023-09-01,4.287099838256836,9.8512,2144.9641
2023-09-04,4.387700080871582,9.7098,2216.9352
2023-09-05,4.337699890136719,9.8348,2195.2024
2023-09-06,4.3831000328063965,9.7073,2213.3544
2023-09-07,4.355899810791016,8.9153,2184.0753
2023-09-08,4.355800151824951,8.9156,2181.1053
2023-09-11,4.357399940490723,8.8438,2174.3652
2023-09-12,4.324299812316895,8.8875,2159.401
2023-09-13,4.3267998695373535,8.8674,2176.949
2023-09-14,4.383699893951416,8.8612,2190.8719
2023-09-15,4.407899856567383,8.7927,2194.8066
2023-09-18,4.374300003051758,8.7722,2174.9089
2023-09-19,4.452499866485596,8.648,2198.2102
2023-09-20,4.431399822235107,8.6794,2187.4961
2023-09-21,4.404099941253662,8.7301,2166.5243
2023-09-22,4.467599868774414,8.6447,2198.3216
2023-09-25,4.40880012512207,8.7904,2162.6758
2023-09-26,4.354499816894531,8.9194,2138.6677
2023-09-27,4.392899990081787,8.8405,2144.2746
2023-09-28,4.363699913024902,8.9091,2135.3633
2023-10-09,4.344600200653076,8.9146,2120.9505
2023-10-10,4.354100227355957,8.8872,2113.2582
2023-10-11,4.370699882507324,8.8601,2127.8967
2023-10-12,4.485799789428711,8.6768,2162.1821
2023-10-13,4.433899879455566,8.768,2130.5008
2023-10-16,4.43120002746582,8.7739,2116.1301
