,PE_TTM,DIVIDENDYIELD2,CLOSE
2015-11-19,10.6003999710083,2.7167,10712.47
2015-11-20,10.56369972229004,2.7273,10688.16
2015-11-23,10.527400016784668,2.7349,10666.59
2015-11-24,10.503000259399414,2.7422,10636.36
2015-11-25,10.55270004272461,2.7303,10676.33
2015-11-26,10.535200119018556,2.7365,10628.97
2015-11-27,10.08180046081543,2.8723,10124.9
2015-11-30,10.108699798583984,2.87,10148.1
2015-12-01,10.108699798583984,2.8628,10209.19
2015-12-02,10.594300270080566,2.7344,10724.75
2015-12-03,10.722000122070312,2.7112,10778.29
2015-12-04,10.412799835205078,2.786,10514.53
2015-12-07,10.381199836730955,2.7901,10496.05
2015-12-08,10.246399879455566,2.8263,10357.36
2015-12-09,10.288700103759766,2.8174,10406.26
2015-12-10,10.229999542236328,2.8338,10358.72
2015-12-11,10.167400360107422,2.8492,10304.99
2015-12-14,10.430100440979004,2.7774,10592.76
2015-12-15,10.307000160217283,2.8084,10488.25
2015-12-16,10.299099922180176,2.8107,10446.31
2015-12-17,10.423999786376951,2.7741,10621.09
2015-12-18,10.46619987487793,2.764,10719.77
2015-12-21,10.65779972076416,2.6593,11026.18
2015-12-22,10.630000114440918,2.6645,11001.04
2015-12-23,10.661399841308594,2.6575,11036.81
2015-12-24,10.610699653625488,2.6738,10957.31
2015-12-25,10.628299713134766,2.6679,10998.66
2015-12-28,10.359600067138672,2.7379,10683.51
2015-12-29,10.423399925231934,2.7198,10776.15
2015-12-30,10.407500267028809,2.7232,10776.23
2015-12-31,10.348099708557127,2.7412,10711.64
2016-01-04,9.839699745178224,2.8893,10101.04
2016-01-05,9.87279987335205,2.8746,10178.16
2016-01-06,10.033100128173828,2.8251,10297.45
2016-01-07,9.522000312805176,2.9893,9750.36
2016-01-08,9.689200401306152,2.9335,9906.67
2016-01-11,9.281100273132324,3.0385,9505.45
2016-01-12,9.29580020904541,3.0202,9566.0
2016-01-13,9.182100296020508,3.0567,9465.21
2016-01-14,9.26319980621338,3.0251,9573.67
2016-01-15,9.003899574279785,3.1144,9314.24
2016-01-18,8.96049976348877,3.127,9302.18
2016-01-19,9.180299758911133,3.0491,9545.43
2016-01-20,9.067099571228027,3.0859,9384.26
2016-01-21,8.879799842834473,3.157,9174.4
2016-01-22,8.96560001373291,3.1242,9254.13
2016-01-25,8.984999656677246,3.1152,9263.61
2016-01-26,8.537599563598633,3.284,8796.0
2016-01-27,8.551799774169922,3.2727,8793.39
2016-01-28,8.443499565124512,3.315,8643.35
2016-01-29,8.61359977722168,3.2439,8887.48
2016-02-01,8.488300323486328,3.3098,8734.08
2016-02-02,8.593500137329102,3.266,8859.86
2016-02-03,8.50100040435791,3.3007,8779.94
2016-02-04,8.58080005645752,3.2675,8872.83
2016-02-05,8.550399780273438,3.2783,8851.03
2016-02-15,8.465800285339355,3.3084,8774.55
2016-02-16,8.680399894714355,3.2265,8993.09
2016-02-17,8.74429988861084,3.1989,9048.34
2016-02-18,8.719300270080566,3.2118,9016.81
2016-02-19,8.686599731445312,3.2226,8998.68
2016-02-22,8.89799976348877,3.1468,9194.71
2016-02-23,8.809499740600586,3.1765,9096.06
2016-02-24,8.865400314331055,3.1534,9153.77
2016-02-25,8.459099769592285,3.3108,8731.2
2016-02-26,8.560500144958496,3.2982,8821.18
2016-02-29,8.506199836730957,3.3196,8756.88
2016-03-01,8.603300094604492,3.2805,8872.43
2016-03-02,8.870499610900879,3.1805,9146.56
2016-03-03,8.90149974822998,3.1699,9170.78
2016-03-04,9.17549991607666,3.0772,9431.45
2016-03-07,9.124600410461426,3.0923,9382.38
2016-03-08,9.145500183105469,3.0845,9406.78
2016-03-09,9.12909984588623,3.0913,9387.79
2016-03-10,8.959500312805176,3.1536,9207.25
2016-03-11,8.987199783325195,3.1461,9236.49
2016-03-14,9.01360034942627,3.1322,9278.0
2016-03-15,9.087599754333496,3.1057,9348.03
2016-03-16,9.222100257873535,3.0647,9492.54
2016-03-17,9.209199905395508,3.0683,9483.81
2016-03-18,9.233799934387209,3.057,9531.39
2016-03-21,9.356200218200684,2.9864,9743.3
2016-03-22,9.303600311279297,3.0014,9667.54
