,PE_TTM,DIVIDENDYIELD2,CLOSE
2020-12-23,28.73819923400879,1.1372,9267.1923
2020-12-24,28.603500366210938,1.1424,9126.4783
2020-12-25,28.82099914550781,1.1314,9191.4602
2020-12-28,28.76110076904297,1.1355,9107.112
2020-12-29,28.68989944458008,1.1398,9120.9186
2020-12-30,29.04730033874512,1.1239,9220.8213
2020-12-31,29.61400032043457,1.1027,9371.228
2021-01-04,29.61030006408692,1.1003,9442.9244
2021-01-05,29.8346004486084,1.0894,9602.8868
2021-01-06,30.32950019836425,1.0721,9692.5328
2021-01-07,30.673799514770508,1.0595,9681.3636
2021-01-08,30.57250022888184,1.0628,9768.8203
2021-01-11,30.15379905700684,1.0763,9672.361
2021-01-12,31.18969917297364,1.0423,9862.9906
2021-01-13,30.80470085144043,1.0556,9802.3783
2021-01-14,30.21940040588379,1.0771,9681.14
2021-01-15,30.43919944763184,1.0715,9644.0242
2021-01-18,30.442800521850582,1.0711,9703.677
2021-01-19,30.05240058898925,1.087,9610.2093
2021-01-20,30.308399200439453,1.0731,9766.0688
2021-01-21,30.60540008544922,1.0602,9943.8729
2021-01-22,30.956499099731445,1.044,10089.5593
2021-01-25,31.27869987487793,1.0335,10058.7813
2021-01-26,30.44619941711425,1.0621,9868.4997
2021-01-27,30.57939910888672,1.0568,9949.3037
2021-01-28,29.804000854492188,1.0847,9726.121
2021-01-29,29.48159980773925,1.0943,9648.6523
2021-02-01,29.74720001220703,1.0751,9830.7686
2021-02-02,30.121999740600582,1.0592,9995.5691
2021-02-03,29.92539978027344,1.0647,9918.6495
2021-02-04,28.091699600219727,1.0726,9798.2501
2021-02-05,28.550199508666992,1.054,9870.4772
2021-02-08,28.793100357055664,1.0417,10053.2981
2021-02-09,29.1560001373291,1.0277,10224.7989
2021-02-10,29.807600021362305,1.0044,10435.7097
2021-02-18,29.510299682617188,1.02,10290.2514
2021-02-19,29.659099578857425,1.0167,10332.7635
2021-02-22,28.593299865722656,1.0569,10011.4606
2021-02-23,28.59959983825684,1.0591,9959.7106
2021-02-24,27.795799255371094,1.0916,9722.7272
2021-02-25,28.099899291992188,1.0829,9678.846
2021-02-26,27.391000747680664,1.1093,9486.3097
2021-03-01,27.6613998413086,1.0971,9629.4304
2021-03-02,27.245100021362305,1.1143,9526.695
2021-03-03,27.83530044555664,1.0923,9651.3065
2021-03-04,27.128700256347656,1.124,9385.0675
2021-03-05,26.94260025024414,1.1284,9417.1935
2021-03-08,25.89640045166016,1.1739,9111.4022
2021-03-09,25.37339973449707,1.2,8886.6094
2021-03-10,25.5231990814209,1.1891,8908.7042
2021-03-11,25.899799346923828,1.1643,9078.5889
2021-03-12,25.911300659179688,1.1615,9064.0499
2021-03-15,25.27059936523437,1.1944,8833.9215
2021-03-16,25.534500122070312,1.1824,8927.3558
2021-03-17,25.463600158691406,1.1815,8998.9304
2021-03-18,25.68149948120117,1.1687,9110.3861
2021-03-19,25.02499961853028,1.1985,8954.8224
2021-03-22,25.245399475097656,1.187,9079.7384
2021-03-23,25.22439956665039,1.189,9045.9474
2021-03-24,25.02470016479492,1.1965,8971.2415
2021-03-25,25.00779914855957,1.1916,9000.605
2021-03-26,25.390399932861328,1.1622,9179.6361
2021-03-29,25.25349998474121,1.1654,9173.5086
2021-03-30,25.42259979248047,1.1563,9225.4544
2021-03-31,25.18440055847168,1.1679,9195.1636
2021-04-01,25.60709953308105,1.147,9313.569
2021-04-02,25.789100646972656,1.1375,9400.0773
2021-04-06,25.55489921569824,1.1491,9332.3378
2021-04-07,25.345199584960938,1.158,9277.4331
2021-04-08,25.63599967956543,1.1572,9379.4456
2021-04-09,25.20709991455078,1.1764,9289.0667
2021-04-12,24.647199630737305,1.2021,9067.5439
2021-04-13,24.355499267578125,1.2077,9081.642
2021-04-14,24.78660011291504,1.1939,9210.0349
2021-04-15,24.474000930786133,1.202,9141.5597
2021-04-16,24.504499435424805,1.2015,9154.6271
2021-04-19,24.96739959716797,1.1763,9324.862
2021-04-20,24.858800888061523,1.1772,9347.3952
2021-04-21,25.13249969482422,1.1688,9472.2278
2021-04-22,24.67460060119629,1.3527,9522.2606
2021-04-23,24.95829963684082,1.3344,9555.9951
2021-04-26,24.625900268554688,1.3485,9491.3173
2021-04-27,25.05489921569824,1.323,9623.0157
2021-04-28,25.182100296020508,1.3012,9742.1265
2021-04-29,24.18409919738769,1.2919,9788.1568
2021-04-30,24.248199462890625,1.2923,9778.8703
2021-05-06,23.558799743652344,1.3105,9533.2681
2021-05-07,23.0674991607666,1.3407,9322.9132
2021-05-10,23.24920082092285,1.1595,9374.7806
2021-05-11,23.544300079345703,1.1634,9470.3657
2021-05-12,23.69409942626953,1.1534,9572.4088
2021-05-13,23.593000411987305,1.1578,9553.1923
2021-05-14,24.35770034790039,1.1223,9738.0822
2021-05-17,24.65019989013672,1.0937,9896.4089
2021-05-18,24.59980010986328,1.0988,9862.7048
2021-05-19,24.45509910583496,1.1437,9814.3211
2021-05-20,24.582199096679688,1.1383,9839.4185
2021-05-21,24.229400634765625,1.1338,9695.1982
2021-05-24,24.25219917297364,1.1061,9725.2101
2021-05-25,25.027000427246094,1.0847,9959.5323
2021-05-26,25.008100509643555,1.0753,9964.8424
2021-05-27,25.14690017700196,1.073,10022.5307
2021-05-28,24.9064998626709,1.1196,9884.9902
2021-05-31,24.88369941711425,1.1068,9953.9726
2021-06-01,24.87929916381836,1.1268,9996.3712
2021-06-02,24.538299560546875,1.124,9837.5276
2021-06-03,24.37569999694824,1.1315,9789.2858
2021-06-04,24.51309967041016,1.1227,9826.4749
2021-06-07,24.48349952697754,1.1376,9859.6112
2021-06-08,24.346799850463867,1.1552,9759.2328
2021-06-09,24.29730033874512,1.1658,9705.9993
2021-06-10,24.35980033874512,1.1769,9758.864
2021-06-11,24.069599151611328,1.1957,9645.1941
2021-06-15,23.74650001525879,1.0915,9534.0146
2021-06-16,23.39419937133789,1.1101,9379.4163
2021-06-17,23.319799423217773,1.1145,9360.0815
2021-06-18,23.30229949951172,1.0972,9364.3534
2021-06-21,23.238800048828125,1.082,9409.738
2021-06-22,23.565200805664062,1.0912,9472.0004
2021-06-23,23.64640045166016,1.0729,9478.3565
2021-06-24,23.45509910583496,1.0773,9377.7443
2021-06-25,23.83359909057617,1.0814,9486.2234
2021-06-28,23.991600036621094,1.0827,9541.8489
2021-06-29,23.752599716186523,1.0928,9466.4834
2021-06-30,23.774599075317383,1.1975,9476.8925
2021-07-01,23.89699935913086,1.1909,9484.3316
2021-07-02,22.980899810791016,1.2421,9246.9629
2021-07-05,22.94969940185547,1.2447,9215.6681
2021-07-06,22.61030006408692,1.2626,9087.0957
2021-07-07,22.75469970703125,1.2542,9149.2384
2021-07-08,22.302600860595703,1.2744,8986.6038
2021-07-09,22.131799697875977,1.2866,8951.1365
2021-07-12,22.409500122070312,1.2671,9076.7914
2021-07-13,22.5,1.2715,9142.1015
2021-07-14,22.370899200439453,1.276,9151.3695
2021-07-15,22.539899826049805,1.4334,9117.9858
2021-07-16,22.218299865722656,1.4566,9008.0572
2021-07-19,22.551000595092773,1.2362,9062.2966
2021-07-20,22.50219917297364,1.2377,9056.2215
2021-07-21,22.60029983520508,1.2341,9089.3764
2021-07-22,22.27899932861328,1.2514,8950.5624
2021-07-23,21.773500442504883,1.2823,8724.008
2021-07-26,20.532899856567383,1.3598,8310.4072
2021-07-27,19.77510070800781,1.4127,8087.891
2021-07-28,20.054100036621094,1.3917,8136.1649
2021-07-29,20.296199798583984,1.4308,8231.6121
2021-07-30,20.04590034484864,1.4518,8191.9348
2021-08-02,20.27790069580078,1.4251,8314.8303
2021-08-03,20.73200035095215,1.3911,8450.9974
2021-08-04,20.45499992370605,1.4101,8363.0754
2021-08-05,20.37829971313477,1.4187,8285.4985
2021-08-06,20.01650047302246,1.4957,8126.7625
2021-08-09,20.45709991455078,1.4112,8351.2495
2021-08-10,20.77470016479492,1.3887,8466.0058
2021-08-11,20.403600692749023,1.4164,8324.4203
2021-08-12,20.14310073852539,1.4349,8241.5215
2021-08-13,20.007400512695312,1.4325,8202.7579
2021-08-16,20.203399658203125,1.4126,8300.8005
2021-08-17,19.682600021362305,1.4558,8105.4133
2021-08-18,19.85169982910156,1.4496,8151.3618
2021-08-19,19.622800827026367,1.4627,8152.993
2021-08-20,18.87179946899414,1.5275,7883.724
2021-08-23,19.09259986877441,1.4382,7998.5838
2021-08-24,19.1830997467041,1.427,8009.8245
2021-08-25,19.327600479125977,1.4137,8072.5475
2021-08-26,18.847900390625,1.4522,7882.2252
2021-08-27,19.58749961853028,1.4523,7820.3068
2021-08-30,19.093700408935547,1.4675,7753.5254
2021-08-31,18.84079933166504,1.4816,7685.6289
2021-09-01,19.337099075317383,1.4462,7841.1976
2021-09-02,19.00900077819824,1.4743,7728.8528
2021-09-03,19.11280059814453,1.4661,7798.7861
2021-09-06,19.63360023498535,1.4232,7996.933
2021-09-07,19.72780036926269,1.4175,8064.347
2021-09-08,19.65130043029785,1.4232,8107.8177
2021-09-09,19.53529930114746,1.4315,8041.6927
2021-09-10,19.555099487304688,1.4307,8004.7077
2021-09-13,19.48590087890625,1.436,7977.2977
2021-09-14,19.23710060119629,1.4519,7888.9545
2021-09-15,18.92180061340332,1.4777,7791.6095
2021-09-16,18.936599731445312,1.4761,7736.2189
2021-09-17,19.316200256347656,1.3157,7852.07
2021-09-22,19.094200134277344,1.3291,7758.8313
2021-09-23,19.16889953613281,1.3248,7835.5286
2021-09-24,19.35810089111328,1.3096,7907.5705
2021-09-27,19.68610000610352,1.2705,7953.9645
2021-09-28,19.56879997253418,1.2788,7894.1585
2021-09-29,19.426300048828125,1.2921,7802.2394
2021-09-30,19.51799964904785,1.2827,7868.6732
2021-10-08,20.077299118041992,1.251,8002.7604
2021-10-11,20.03380012512207,1.2562,8005.9716
2021-10-12,19.97769927978516,1.2596,7950.794
2021-10-13,20.2185001373291,1.2415,8050.353
2021-10-14,19.99799919128418,1.2556,8015.5865
2021-10-15,19.815200805664062,1.2672,7950.5092
2021-10-18,19.387800216674805,1.298,7780.2233
2021-10-19,19.665000915527344,1.2815,7867.2758
2021-10-20,19.5310001373291,1.2851,7814.4997
2021-10-21,19.7898006439209,1.277,7823.1572
2021-10-22,19.94389915466309,1.264,7894.7069
2021-10-25,19.87849998474121,1.4017,7888.1496
2021-10-26,19.83639907836914,1.4096,7869.4346
2021-10-27,19.54459953308105,1.4308,7755.2977
2021-10-28,20.136199951171875,1.4329,7765.7975
2021-10-29,20.76359939575196,1.4292,7849.5457
2021-11-01,20.6023006439209,1.4478,7844.8908
2021-11-02,20.338699340820312,1.467,7794.2955
2021-11-03,20.50659942626953,1.4541,7888.189
2021-11-04,20.681900024414062,1.4392,7995.0738
2021-11-05,20.71430015563965,1.4367,8008.0044
2021-11-08,20.467199325561523,1.4569,7921.681
2021-11-09,20.38949966430664,1.4663,7921.3931
2021-11-10,20.398399353027344,1.4642,7944.8171
2021-11-11,20.64419937133789,1.4499,8001.1593
2021-11-12,20.53089904785156,1.4576,7978.1622
2021-11-15,20.846399307250977,1.4337,8110.3382
2021-11-16,21.178800582885746,1.4091,8197.5815
2021-11-17,21.123899459838867,1.4125,8214.5579
