,PE_TTM,DIVIDENDYIELD2,CLOSE
2018-02-27,18.52179908752441,2.9327,1790.34
2018-02-28,18.29509925842285,2.9862,1768.24
2018-03-01,18.01499938964844,3.0394,1740.2
2018-03-02,17.686800003051758,3.096,1708.34
2018-03-05,17.55270004272461,3.1248,1694.79
2018-03-06,17.784099578857422,3.0806,1716.3
2018-03-07,17.660499572753906,3.1079,1703.96
2018-03-08,17.724599838256836,3.0952,1709.95
2018-03-09,17.7810001373291,3.0863,1715.48
2018-03-12,18.041900634765625,3.0322,1741.3
2018-03-13,18.148399353027344,3.0176,1751.03
2018-03-14,18.06419944763184,3.0331,1743.21
2018-03-15,18.070199966430664,3.0319,1743.6
2018-03-16,17.986900329589844,3.0646,1736.63
2018-03-19,17.810699462890625,3.0936,1719.97
2018-03-20,17.7721004486084,3.0979,1716.29
2018-03-21,17.770700454711914,3.0979,1716.29
2018-03-22,17.873300552368164,3.0824,1727.39
2018-03-23,17.193300247192383,3.2028,1664.94
2018-03-26,17.243099212646484,3.1879,1671.32
2018-03-27,17.717500686645508,3.0991,1717.13
2018-03-28,17.47570037841797,4.3877,1699.56
2018-03-29,17.33340072631836,4.3713,1704.0
2018-03-30,17.45009994506836,3.342,1716.3
2018-04-02,17.286100387573242,3.2882,1708.78
2018-04-03,17.239900588989258,3.2979,1703.8
2018-04-04,17.26889991760254,3.2939,1706.13
2018-04-09,17.462600708007812,3.2597,1725.88
2018-04-10,17.518699645996094,3.2435,1731.94
2018-04-11,17.436599731445312,3.2615,1725.3
2018-04-12,17.376300811767578,3.2676,1718.52
2018-04-13,17.477699279785156,3.2467,1729.36
2018-04-16,17.551599502563477,3.2311,1736.22
2018-04-17,17.493999481201172,3.2393,1729.98
2018-04-18,17.693899154663086,3.2058,1749.67
2018-04-19,17.69059944152832,3.2037,1750.18
2018-04-20,17.698999404907227,3.1662,1751.13
2018-04-23,17.6914005279541,3.1686,1750.79
2018-04-24,17.877599716186523,3.1296,1769.75
2018-04-25,17.853300094604492,3.1328,1767.73
2018-04-26,17.899900436401367,3.1256,1772.13
2018-04-27,17.97209930419922,3.1098,1777.23
2018-05-02,17.95050048828125,2.7239,1771.52
2018-05-03,17.95050048828125,2.7239,1771.52
2018-05-04,17.95050048828125,2.7239,1771.52
2018-05-07,17.96980094909668,2.7216,1773.18
2018-05-08,18.03459930419922,2.7033,1779.82
2018-05-09,17.972700119018555,2.7001,1772.91
2018-05-10,18.01759910583496,2.693,1777.62
2018-05-11,18.186500549316406,2.6702,1794.96
2018-05-14,18.17740058898925,2.657,1805.92
2018-05-15,18.05550003051757,2.6563,1805.15
2018-05-16,17.99139976501465,2.5801,1800.35
2018-05-17,18.05990028381348,2.5656,1808.37
2018-05-18,18.12730026245117,2.5541,1815.25
2018-05-21,18.1200008392334,2.5513,1813.75
2018-05-22,18.081100463867188,2.5577,1809.57
2018-05-23,17.96470069885254,2.5644,1797.31
2018-05-24,17.743900299072266,2.5978,1775.65
2018-05-25,17.65920066833496,2.5676,1771.7
2018-05-28,17.640199661254883,2.569,1770.42
2018-05-29,17.581899642944336,2.5902,1761.85
2018-05-30,17.316499710083008,2.6229,1736.13
2018-05-31,17.430599212646484,2.4538,1747.45
2018-06-01,17.41469955444336,2.4673,1749.17
2018-06-04,17.667200088500977,2.4316,1774.69
2018-06-05,17.66629981994629,2.429,1774.96
2018-06-06,17.6914005279541,2.4215,1777.59
2018-06-07,17.80419921875,2.4038,1789.01
2018-06-08,17.726299285888672,2.4133,1781.44
2018-06-11,17.782100677490234,2.4042,1786.84
2018-06-12,17.8439998626709,2.4005,1792.82
2018-06-13,17.912099838256836,2.3926,1800.37
2018-06-14,17.70949935913086,2.4174,1783.89
2018-06-15,17.749900817871094,2.4081,1789.04
2018-06-19,17.221399307250977,2.4706,1743.92
2018-06-20,17.243999481201172,2.4545,1752.75
2018-06-21,16.87019920349121,2.4529,1750.63
2018-06-22,16.3966007232666,2.4641,1744.83
2018-06-25,16.145299911499023,2.488,1728.27
2018-06-26,16.002599716186523,2.4961,1731.07
2018-06-27,15.89490032196045,2.6628,1731.45
2018-06-28,15.565299987792969,2.7004,1727.0
2018-06-29,15.406999588012695,2.5407,1730.89
2018-07-02,15.06369972229004,2.9376,1695.29
2018-07-03,15.039299964904783,2.9369,1692.8
2018-07-04,15.04520034790039,2.9368,1693.25
2018-07-05,14.89330005645752,2.9613,1676.2
2018-07-06,15.031999588012695,2.9333,1691.54
2018-07-09,15.206600189208984,2.9023,1711.79
2018-07-10,15.24240016937256,2.8999,1716.13
2018-07-11,15.113300323486328,2.9238,1701.88
2018-07-12,14.816699981689451,2.9043,1709.68
2018-07-13,14.996700286865234,2.8682,1730.07
2018-07-16,14.996700286865234,2.8682,1730.07
2018-07-17,15.127599716186523,2.84,1745.05
2018-07-18,15.180999755859377,2.7919,1751.21
2018-07-19,15.159899711608888,2.7995,1749.59
2018-07-20,15.121899604797363,2.6984,1744.98
2018-07-23,15.059000015258787,2.7155,1738.7
2018-07-24,15.124699592590332,2.6345,1746.86
2018-07-25,15.178899765014648,2.618,1753.48
2018-07-26,15.28320026397705,2.5613,1765.78
2018-07-27,15.365699768066406,2.4757,1775.76
2018-07-30,15.297499656677246,2.487,1768.15
2018-07-31,15.12399959564209,2.3591,1753.29
2018-08-01,15.251299858093262,2.3331,1769.76
2018-08-02,15.097299575805664,2.3584,1752.09
2018-08-03,14.98270034790039,2.3117,1742.58
2018-08-06,14.90310001373291,2.3256,1732.9
2018-08-07,15.01449966430664,2.3136,1746.05
2018-08-08,15.000200271606444,2.3218,1744.71
2018-08-09,14.95580005645752,2.3155,1740.16
2018-08-10,14.776800155639648,2.3121,1720.16
2018-08-13,14.473299980163574,2.3632,1683.5
2018-08-14,14.710000038146973,2.3284,1710.95
2018-08-15,14.600600242614746,2.3454,1698.03
2018-08-16,14.501700401306152,2.3612,1687.15
2018-08-17,14.579899787902832,2.3428,1697.53
2018-08-20,14.532600402832031,2.3497,1692.15
2018-08-21,14.482500076293944,2.3562,1685.42
2018-08-22,14.59060001373291,2.3373,1698.37
2018-08-23,14.595499992370604,2.3382,1698.22
2018-08-24,14.696399688720703,2.3228,1709.2
2018-08-27,14.866100311279297,2.2962,1728.95
2018-08-28,14.885199546813965,2.2923,1731.63
2018-08-29,14.955400466918944,2.3148,1739.6
2018-08-30,14.959600448608398,2.2892,1739.14
2018-08-31,14.926400184631348,2.2453,1735.35
2018-09-03,14.79319953918457,2.2603,1720.31
2018-09-04,14.778200149536133,2.2595,1718.24
2018-09-05,14.67080020904541,2.2742,1704.96
2018-09-06,14.560199737548828,2.2927,1692.41
2018-09-07,14.489700317382812,2.303,1684.31
2018-09-10,14.518099784851074,2.3,1687.61
2018-09-11,14.499099731445312,2.2816,1698.91
2018-09-12,14.438199996948242,2.2908,1691.32
2018-09-13,14.595399856567385,2.2661,1710.02
2018-09-14,14.747300148010254,2.2132,1728.61
2018-09-17,14.747300148010254,2.2132,1728.61
2018-09-18,15.01140022277832,2.1726,1759.88
2018-09-19,15.222999572753906,2.1469,1785.66
2018-09-20,15.235300064086914,2.1446,1787.6
2018-09-21,15.373499870300291,2.1307,1804.02
2018-09-25,15.531000137329102,2.1087,1822.44
2018-09-26,16.7947998046875,2.8349,1821.67
2018-09-27,16.581300735473633,2.8692,1800.11
2018-09-28,16.725799560546875,2.0143,1817.25
2018-10-08,15.251099586486816,2.2175,1792.65
2018-10-09,14.982199668884276,2.256,1761.12
2018-10-10,15.00220012664795,2.2463,1763.86
2018-10-11,14.479599952697754,2.3266,1701.86
2018-10-12,14.487700462341309,2.3273,1702.45
2018-10-15,14.254799842834473,2.3637,1675.44
2018-10-16,14.358699798583984,2.3441,1687.91
2018-10-17,14.582500457763672,2.3093,1713.87
2018-10-18,14.506500244140623,2.319,1704.64
2018-10-19,14.404800415039062,2.3355,1692.85
2018-10-22,14.426600456237791,2.3324,1695.31
2018-10-23,14.05500030517578,2.3916,1650.72
2018-10-24,14.07229995727539,2.3884,1652.07
2018-10-25,13.636300086975098,2.4641,1600.92
2018-10-26,13.588000297546388,2.471,1596.01
2018-10-29,13.52400016784668,2.4873,1589.56
2018-10-30,13.69540023803711,2.454,1611.46
2018-10-31,13.979599952697754,2.392,1646.12
2018-11-01,13.865900039672852,2.413,1632.05
2018-11-02,14.084699630737305,2.378,1658.76
2018-11-05,13.927900314331056,2.4102,1640.39
2018-11-06,14.043499946594238,2.3806,1659.35
2018-11-07,14.000499725341797,2.3637,1652.43
2018-11-08,14.241299629211426,2.3263,1681.25
2018-11-09,14.174699783325195,2.34,1672.98
2018-11-12,14.145700454711914,2.341,1671.95
2018-11-13,13.849900245666504,2.3909,1638.45
2018-11-14,13.866100311279297,2.3879,1641.26
2018-11-15,13.856399536132812,2.3923,1638.97
2018-11-16,13.775699615478516,2.405,1629.3
2018-11-19,13.847599983215332,2.3941,1637.61
2018-11-20,13.741000175476074,2.4084,1625.67
2018-11-21,13.654999732971191,2.4266,1615.89
2018-11-22,13.769800186157228,2.4048,1628.96
2018-11-23,13.769800186157228,2.4048,1628.96
2018-11-26,13.796899795532228,2.3991,1632.2
2018-11-27,13.898699760437012,2.3818,1644.16
2018-11-28,13.982000350952148,2.3755,1653.66
2018-11-29,14.035900115966797,2.3698,1659.47
2018-11-30,14.101200103759766,2.3167,1667.45
2018-12-03,14.285099983215332,2.2836,1689.05
2018-12-04,13.954899787902832,2.3355,1649.2
2018-12-05,13.88539981842041,2.346,1640.49
2018-12-06,13.629799842834473,2.3878,1610.6
2018-12-07,13.714599609375,2.3705,1620.45
2018-12-10,13.455499649047852,2.4123,1589.81
2018-12-11,13.334400177001951,2.434,1575.31
2018-12-12,13.603599548339844,2.3906,1606.61
2018-12-13,13.686400413513184,2.3756,1616.65
2018-12-14,13.474599838256836,2.409,1592.16
2018-12-17,13.488499641418455,2.4062,1594.2
2018-12-18,13.218600273132324,2.4551,1562.51
2018-12-19,13.16510009765625,2.4628,1556.15
2018-12-20,12.851400375366213,2.5215,1517.16
2018-12-21,12.60849952697754,2.5708,1488.19
2018-12-24,12.60849952697754,2.5708,1488.19
2018-12-25,11.994400024414062,2.6988,1415.55
2018-12-26,12.148200035095217,2.8744,1431.47
2018-12-27,12.740599632263184,2.7417,1501.63
2018-12-28,12.677000045776367,2.5805,1494.09
2019-01-02,12.764900207519531,2.4111,1494.09
2019-01-03,12.764900207519531,2.4111,1494.09
2019-01-04,12.568699836730955,2.4442,1471.16
2019-01-07,12.920100212097168,2.3788,1512.53
2019-01-08,12.966699600219728,2.372,1518.43
2019-01-09,13.110400199890137,2.3455,1535.11
2019-01-10,13.078900337219238,2.3426,1522.01
2019-01-11,13.225600242614746,2.3259,1529.73
2019-01-14,13.225600242614746,2.3259,1529.73
2019-01-15,13.32919979095459,2.3078,1542.72
2019-01-16,13.286499977111816,2.3168,1537.77
2019-01-17,13.32800006866455,2.3083,1543.2
2019-01-18,13.449399948120115,2.2863,1557.59
2019-01-21,13.51990032196045,2.2738,1566.37
2019-01-22,13.433300018310549,2.288,1556.43
2019-01-23,13.35319995880127,2.3008,1547.03
