,PE_TTM,DIVIDENDYIELD2,CLOSE
2016-03-17,22.3031005859375,2.1634,2040.59
2016-03-18,22.395299911499023,2.1541,2049.58
2016-03-21,22.422100067138672,2.1471,2051.6
2016-03-22,22.39609909057617,2.1634,2049.8
2016-03-23,22.265199661254883,2.1773,2036.71
2016-03-24,22.237499237060547,2.1787,2035.94
2016-03-25,22.229999542236328,2.1707,2035.94
2016-03-28,22.228700637817383,2.1481,2037.05
2016-03-29,22.428199768066406,2.1485,2055.01
2016-03-30,22.511999130249023,2.147,2063.95
2016-03-31,22.453399658203125,2.1429,2059.74
2016-04-01,22.598800659179688,2.1204,2072.78
2016-04-05,22.319900512695312,2.1559,2045.17
2016-04-06,22.56570053100586,2.1672,2066.66
2016-04-07,22.25919914245605,2.196,2041.91
2016-04-08,22.292600631713867,2.189,2047.6
2016-04-11,22.23259925842285,2.1596,2041.99
2016-04-12,22.45190048217773,2.1424,2061.72
2016-04-13,22.70840072631836,2.1336,2082.42
2016-04-14,22.73990058898925,2.1339,2082.78
2016-04-15,22.756000518798828,2.1345,2080.73
2016-04-18,22.956100463867188,2.1183,2094.34
2016-04-19,23.06480026245117,2.1131,2100.8
2016-04-20,23.15169906616211,2.1172,2102.4
2016-04-21,23.056900024414062,2.1277,2091.48
2016-04-22,22.686899185180664,2.1291,2091.58
2016-04-25,22.66309928894043,2.1181,2087.79
2016-04-26,22.58989906311035,2.1157,2091.7
2016-04-27,22.600000381469727,2.1198,2095.15
2016-04-28,22.49810028076172,2.1468,2075.81
2016-04-29,22.58329963684082,2.1483,2065.3
2016-05-03,22.634599685668945,2.1421,2063.37
2016-05-04,22.54719924926757,2.1757,2051.12
2016-05-05,22.328800201416016,2.1981,2050.63
2016-05-06,22.410999298095703,2.1947,2057.14
2016-05-09,22.4143009185791,2.1257,2058.69
2016-05-10,22.66189956665039,2.1013,2084.39
2016-05-11,22.441999435424805,2.1757,2064.46
2016-05-12,22.395999908447266,2.1661,2064.11
