,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-03-19,8.39739990234375,4.0726,1267.6828
2019-03-20,8.3371000289917,4.0976,1259.3763
2019-03-21,8.303099632263184,4.1193,1252.4017
2019-03-22,8.354399681091309,4.1174,1253.708
2019-03-25,8.161999702453613,4.2029,1227.5081
2019-03-26,8.197199821472168,4.2012,1228.6485
2019-03-27,8.316100120544434,4.1831,1233.5109
2019-03-28,8.383500099182129,4.1773,1232.1031
2019-03-29,8.470499992370605,4.149,1242.4559
2019-04-01,8.663800239562988,4.0625,1267.6212
2019-04-02,8.674200057983398,4.0529,1272.0719
2019-04-03,8.76930046081543,4.0091,1287.1106
2019-04-04,8.791799545288086,4.0035,1287.9189
2019-04-08,8.85219955444336,3.9774,1294.9902
2019-04-09,8.829400062561035,3.9802,1293.5095
2019-04-10,8.77239990234375,4.0182,1287.9809
2019-04-11,8.660499572753906,4.0595,1274.9799
2019-04-12,8.69480037689209,3.9757,1278.5801
2019-04-15,8.712300300598145,3.969,1280.9156
2019-04-16,8.88949966430664,3.8954,1303.645
2019-04-17,8.914799690246582,3.8944,1304.1677
2019-04-18,8.860099792480469,3.9151,1297.4688
2019-04-19,8.860099792480469,3.9151,1297.4688
2019-04-22,8.860099792480469,3.9151,1297.4688
2019-04-23,8.829700469970703,3.9238,1295.7359
2019-04-24,8.777999877929688,3.9463,1288.0792
2019-04-25,8.570599555969238,3.9775,1276.2306
2019-04-26,8.524100303649902,3.9706,1278.1205
2019-04-29,8.317399978637695,3.899,1288.5302
2019-04-30,8.271400451660156,3.9251,1283.2866
2019-05-06,8.071499824523926,3.9743,1265.2891
2019-05-07,8.072999954223633,3.9674,1268.8289
2019-05-08,7.931600093841553,4.036,1246.7574
2019-05-09,7.704299926757812,4.1529,1212.0423
2019-05-10,7.76669979095459,4.1208,1222.1407
2019-05-13,7.76669979095459,4.1208,1222.1407
2019-05-14,7.649799823760986,4.1876,1202.34
2019-05-15,7.690000057220459,4.166,1210.5944
2019-05-16,7.702099800109863,4.2612,1209.8619
