,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-08-08,8.261799812316895,4.7747,2277.4
2024-08-09,8.341699600219727,4.7365,2306.93
2024-08-12,8.366499900817871,4.6317,2308.3
2024-08-13,8.390399932861328,4.634,2319.17
2024-08-14,8.303099632263184,4.6509,2311.87
2024-08-15,8.32390022277832,4.7176,2318.52
2024-08-16,8.412699699401855,4.652,2352.19
2024-08-19,8.462499618530273,4.6282,2368.73
2024-08-20,8.425999641418457,4.6456,2362.13
2024-08-21,8.368800163269043,4.6617,2348.41
2024-08-22,8.422300338745117,4.6103,2389.15
2024-08-23,8.428099632263184,4.6321,2381.82
2024-08-26,8.504899978637695,4.5534,2405.94
2024-08-27,8.581700325012207,4.5117,2424.38
2024-08-28,8.456399917602539,4.5745,2400.08
2024-08-29,8.464200019836426,4.5623,2418.29
2024-08-30,8.553000450134277,4.4799,2446.26
2024-09-02,8.411100387573242,4.8246,2404.69
2024-09-03,8.365300178527832,4.8979,2400.53
2024-09-04,8.232500076293945,5.0549,2369.27
2024-09-05,8.209199905395508,4.7069,2367.31
2024-09-06,8.209099769592285,4.698,2367.31
2024-09-09,8.059200286865234,4.6692,2337.84
2024-09-10,8.036299705505371,4.7012,2335.65
2024-09-11,7.959499835968018,4.7769,2318.23
2024-09-12,7.988500118255615,4.9174,2330.65
2024-09-13,8.073599815368652,4.8514,2350.84
2024-09-18,8.219300270080566,4.7525,2396.47
2024-09-19,8.342300415039062,4.6497,2443.28
2024-09-20,8.440099716186523,4.6083,2479.53
2024-09-23,8.456500053405762,4.6113,2475.82
2024-09-24,8.81190013885498,4.4582,2571.89
2024-09-25,8.90470027923584,4.4273,2590.84
2024-09-26,9.236499786376951,4.2665,2698.13
2024-09-27,9.452300071716309,4.1552,2792.04
2024-09-30,9.58899974822998,4.0867,2845.97
2024-10-08,9.535099983215332,4.1275,2833.58
2024-10-09,9.361599922180176,4.1916,2797.42
2024-10-10,9.643500328063965,4.0791,2884.09
2024-10-11,9.643500328063965,4.0791,2884.09
2024-10-14,9.628999710083008,4.0984,2854.03
2024-10-15,9.312000274658203,4.2398,2752.69
2024-10-16,9.3125,4.2419,2749.76
2024-10-17,9.201299667358398,4.2877,2717.85
2024-10-18,9.503399848937988,4.144,2825.99
2024-10-21,9.259400367736816,4.1928,2786.33
2024-10-22,9.268600463867188,4.1976,2795.19
2024-10-23,9.368200302124023,4.1499,2836.44
2024-10-24,9.279399871826172,4.1935,2802.97
2024-10-25,9.285499572753906,4.1837,2819.35
2024-10-28,9.27929973602295,4.1976,2817.95
2024-10-29,9.262999534606934,4.1927,2828.3
2024-10-30,8.767200469970703,4.2542,2785.33
2024-10-31,8.751099586486816,4.2759,2774.29
2024-11-01,8.854900360107422,4.2254,2798.18
2024-11-04,8.871999740600586,4.2169,2808.11
2024-11-05,9.056699752807615,4.1435,2868.35
2024-11-06,8.86520004272461,4.2246,2806.25
2024-11-07,9.051400184631348,4.1586,2866.25
2024-11-08,8.945899963378906,4.2043,2837.66
2024-11-11,8.799300193786621,4.2352,2794.55
2024-11-12,8.576299667358398,4.3465,2716.43
2024-11-13,8.51550006866455,4.3479,2713.88
2024-11-14,8.382499694824219,4.4463,2661.11
