,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-08-23,4.808899879455566,8.0617,1850.19
2023-08-24,4.845600128173828,7.9985,1866.68
2023-08-25,4.901700019836426,8.0253,1868.35
2023-08-28,4.973299980163574,7.9174,1877.25
2023-08-29,5.096799850463867,7.7977,1917.2
2023-08-30,5.171500205993652,7.7886,1917.18
2023-08-31,5.199100017547607,7.7828,1909.86
2023-09-01,5.199100017547607,8.4549,1909.86
2023-09-04,5.359000205993652,8.2404,1982.21
2023-09-05,5.2718000411987305,8.3878,1948.75
2023-09-06,5.296800136566162,8.3555,1953.57
2023-09-07,5.2677998542785645,7.8067,1937.17
2023-09-08,5.2677001953125,7.8239,1937.17
2023-09-11,5.256700038909912,7.7844,1923.8
2023-09-12,5.215700149536133,7.9296,1901.77
2023-09-13,5.214200019836426,7.9232,1904.49
2023-09-14,5.292900085449219,7.8389,1930.82
2023-09-15,5.324900150299072,7.7607,1941.79
2023-09-18,5.297500133514404,7.8242,1933.75
2023-09-19,5.365900039672852,7.7283,1961.78
2023-09-20,5.350599765777588,7.7531,1951.12
2023-09-21,5.314599990844727,7.6951,1932.14
2023-09-22,5.4004998207092285,7.6128,1956.42
2023-09-25,5.343599796295166,7.7248,1931.82
2023-09-26,5.274499893188477,7.8366,1910.6
2023-09-27,5.319399833679199,7.7657,1917.15
2023-09-28,5.289999961853027,7.8167,1912.73
2023-10-09,5.237800121307373,7.8666,1894.61
2023-10-10,5.259699821472168,7.8343,1894.77
2023-10-11,5.274700164794922,7.7979,1904.52
2023-10-12,5.39870023727417,7.6391,1939.78
2023-10-13,5.335100173950195,7.7363,1911.28
2023-10-16,5.30620002746582,7.7749,1901.24
2023-10-17,5.3480000495910645,7.7215,1913.91
2023-10-18,5.336999893188477,7.7245,1906.42
2023-10-19,5.202199935913086,7.8882,1863.78
2023-10-20,5.159599781036377,7.9418,1851.07
2023-10-23,5.159599781036377,7.9418,1851.07
2023-10-24,5.118500232696533,8.0094,1846.06
2023-10-25,5.094600200653076,8.0417,1854.61
2023-10-26,5.122600078582764,7.9942,1853.9
2023-10-27,5.144400119781494,7.9019,1880.59
2023-10-30,5.028299808502197,8.0041,1861.9
2023-10-31,5.000999927520752,8.0696,1846.96
