,PE_TTM,DIVIDENDYIELD2,CLOSE
2017-06-15,10.08549976348877,2.6527,8729.29
2017-06-16,10.128299713134766,2.6719,8760.83
2017-06-19,10.252900123596191,2.4676,8869.98
2017-06-20,10.219499588012695,2.4713,8837.19
2017-06-21,10.146599769592283,2.4834,8776.59
2017-06-22,10.162400245666504,3.2271,8782.53
2017-06-23,10.173500061035156,2.4515,8792.22
2017-06-26,10.246999740600586,2.5413,8865.05
2017-06-27,10.23960018157959,2.5395,8851.18
2017-06-28,10.162500381469728,2.5797,8783.57
2017-06-29,10.219799995422363,2.568,8833.9
2017-06-30,10.145299911499023,2.2715,8776.35
2017-07-03,10.160799980163574,2.4957,8799.67
2017-07-04,10.021400451660156,2.5438,8683.72
2017-07-05,10.03279972076416,2.6003,8723.59
2017-07-06,9.973099708557127,2.7052,8676.82
2017-07-07,9.890000343322754,2.7246,8600.17
2017-07-10,9.887700080871582,2.7645,8612.42
2017-07-11,10.084699630737305,2.7602,8773.9
2017-07-12,10.192299842834473,2.7367,8854.58
2017-07-13,10.32509994506836,2.7026,8976.03
2017-07-14,10.371500015258787,2.69,9023.11
2017-07-17,10.425299644470217,2.6793,9081.41
2017-07-18,10.42039966583252,2.6753,9083.96
2017-07-19,10.54170036315918,2.6387,9169.35
2017-07-20,10.538100242614746,2.6387,9180.65
2017-07-21,10.501700401306152,2.6421,9125.94
2017-07-24,10.563799858093262,2.6235,9165.16
2017-07-25,10.543700218200684,2.6302,9141.5
2017-07-26,10.618599891662598,2.6162,9205.39
2017-07-27,10.68630027770996,2.5927,9263.17
2017-07-28,10.600700378417969,2.6105,9191.86
2017-07-31,10.704500198364258,2.5798,9274.12
2017-08-01,10.815600395202637,2.5663,9375.51
2017-08-02,10.813799858093262,2.57,9378.42
2017-08-03,10.788100242614746,2.577,9350.87
2017-08-04,10.79800033569336,2.5717,9354.89
2017-08-07,10.88290023803711,2.544,9415.02
2017-08-08,10.956700325012209,2.5178,9474.01
2017-08-09,10.889599800109863,2.5258,9410.56
2017-08-10,10.717599868774414,2.5457,9296.48
2017-08-11,10.490400314331056,2.605,9115.06
2017-08-14,10.65939998626709,2.5568,9252.08
2017-08-15,10.66409969329834,2.5674,9258.13
2017-08-16,10.697199821472168,2.5406,9342.25
2017-08-17,10.687899589538574,2.5319,9345.43
2017-08-18,10.552800178527832,2.5572,9254.46
2017-08-21,10.60949993133545,2.537,9337.75
2017-08-22,10.7253999710083,2.5168,9475.49
2017-08-23,10.734000205993652,2.5168,9475.49
2017-08-24,10.697199821472168,2.4931,9572.75
2017-08-25,10.869400024414062,2.4628,9735.68
2017-08-28,10.873600006103516,2.4657,9763.13
2017-08-29,10.76200008392334,2.4738,9737.6
2017-08-30,10.622200012207031,2.4478,9832.03
2017-08-31,10.500699996948242,3.3742,9720.57
2017-09-01,10.473899841308594,3.3855,9706.22
2017-09-04,10.361499786376951,3.1432,9620.44
2017-09-05,10.380900382995604,3.1362,9641.49
2017-09-06,10.340100288391112,3.1266,9596.28
2017-09-07,10.31190013885498,3.2278,9583.94
2017-09-08,10.350799560546877,3.2198,9616.06
2017-09-11,10.459400177001951,3.134,9701.91
2017-09-12,10.470800399780272,3.1327,9715.84
2017-09-13,10.41189956665039,3.1781,9664.99
2017-09-14,10.36110019683838,3.2089,9620.4
2017-09-15,10.386899948120115,3.1664,9653.39
