,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-09-26,19.863399505615234,0.9515,3392.96
2019-09-27,19.745899200439453,0.955,3367.33
2019-09-30,19.771499633789062,0.953,3368.2
2019-10-08,20.255699157714844,0.929,3467.19
2019-10-09,20.16900062561035,0.9323,3464.85
2019-10-10,20.679399490356445,0.908,3548.46
2019-10-11,20.70859909057617,0.9078,3547.76
2019-10-14,21.10969924926757,0.8891,3616.54
2019-10-15,21.21190071105957,0.8843,3636.84
2019-10-16,21.37540054321289,0.8767,3669.37
2019-10-17,21.429000854492188,0.8794,3677.17
2019-10-18,21.63419914245605,0.8711,3717.14
2019-10-21,21.5625,0.8682,3695.6
2019-10-22,21.456600189208984,0.873,3677.59
2019-10-23,20.994600296020508,0.8928,3606.67
2019-10-24,21.113500595092773,0.8882,3629.36
2019-10-25,21.582500457763672,0.8669,3711.54
2019-10-28,21.8134994506836,0.8548,3757.59
2019-10-29,21.968700408935547,0.8512,3774.22
2019-10-30,22.17219924926757,0.8495,3784.82
2019-10-31,22.15850067138672,0.8507,3780.4
2019-11-01,22.07229995727539,0.8534,3765.68
2019-11-04,22.666000366210938,0.8305,3863.0
2019-11-05,22.373899459838867,0.8425,3815.47
2019-11-06,22.484100341796875,0.8378,3834.89
2019-11-07,22.977399826049805,0.8209,3913.09
2019-11-08,22.866899490356445,0.8249,3894.34
2019-11-11,22.348499298095703,0.8436,3820.85
2019-11-12,22.390300750732425,0.8418,3827.65
2019-11-13,22.34309959411621,0.8433,3811.79
2019-11-14,22.296300888061523,0.8435,3808.56
2019-11-15,22.272600173950195,0.8449,3797.66
2019-11-18,22.24410057067871,0.8445,3801.15
2019-11-19,22.850500106811523,0.8207,3900.78
2019-11-20,22.65519905090332,0.8284,3870.7
2019-11-21,22.28759956359864,0.8749,3781.06
2019-11-22,22.21260070800781,0.8773,3765.37
2019-11-25,21.85969924926757,0.8929,3706.38
2019-11-26,21.999799728393555,0.8908,3717.24
2019-11-27,21.855300903320312,0.8967,3696.04
2019-11-28,21.9778995513916,0.8909,3711.46
2019-11-29,21.011499404907227,0.9356,3558.54
2019-12-02,20.81180000305176,0.9459,3524.38
2019-12-03,20.97170066833496,0.938,3547.8
2019-12-04,20.75279998779297,0.9487,3508.23
2019-12-05,21.095600128173828,0.9322,3567.17
2019-12-06,21.338699340820312,0.8921,3604.69
2019-12-09,20.84510040283203,0.917,3525.79
2019-12-10,20.84630012512207,0.9469,3521.11
