,PE_TTM,DIVIDENDYIELD2,CLOSE
2018-06-12,27.76499938964844,0.8641,6129.09
2018-06-13,27.279800415039062,0.883,6007.77
2018-06-14,26.89249992370605,0.9104,5924.09
2018-06-15,26.742599487304688,0.9141,5908.13
2018-06-19,25.73209953308105,0.9094,5700.94
2018-06-20,26.06329917907715,0.8954,5780.15
2018-06-21,25.805200576782227,0.9125,5728.77
2018-06-22,25.882699966430664,0.9659,5750.87
2018-06-25,25.365800857543945,0.8799,5635.44
2018-06-26,25.451499938964844,0.8743,5647.49
2018-06-27,24.35090065002441,0.9129,5417.82
2018-06-28,23.9143009185791,0.9302,5302.1
2018-06-29,25.11079978942871,0.8921,5556.11
2018-07-02,25.11160087585449,0.892,5556.11
2018-07-03,24.402999877929688,0.917,5404.37
2018-07-04,23.38680076599121,1.0545,5180.74
2018-07-05,22.98710060119629,0.9892,5091.23
2018-07-06,23.385900497436523,0.9567,5182.47
2018-07-09,24.41889953613281,0.9043,5391.53
2018-07-10,24.11989974975586,0.9166,5327.34
2018-07-11,24.042800903320312,0.9184,5317.35
2018-07-12,24.726299285888672,0.9501,5475.05
2018-07-13,25.28689956665039,0.8982,5582.17
2018-07-16,25.22470092773437,0.895,5561.34
2018-07-17,24.6018009185791,0.9181,5433.2
2018-07-18,24.91510009765625,0.9075,5485.82
2018-07-19,24.393600463867188,0.9235,5383.59
2018-07-20,24.39929962158203,0.9228,5387.57
2018-07-23,23.893600463867188,0.9411,5279.47
2018-07-24,23.7012996673584,0.9525,5231.28
2018-07-25,24.158599853515625,0.9623,5321.2
2018-07-26,24.245500564575195,0.9562,5326.02
2018-07-27,24.28300094604492,0.9546,5334.87
2018-07-30,23.754499435424805,0.9767,5219.95
2018-07-31,23.248300552368164,0.999,5113.84
2018-08-01,23.53089904785156,0.9647,5177.06
2018-08-02,23.00230026245117,0.9879,5051.62
2018-08-03,22.25860023498535,1.0213,4901.09
2018-08-06,21.728700637817383,1.0482,4791.96
2018-08-07,22.31329917907715,1.002,4911.96
2018-08-08,22.48069953918457,0.9906,4963.38
2018-08-09,22.94099998474121,0.9731,5057.02
2018-08-10,22.854700088500977,0.979,5037.62
2018-08-13,22.823699951171875,0.9791,5015.34
2018-08-14,22.415599822998047,0.9921,4967.28
2018-08-15,21.280000686645508,1.0462,4718.57
2018-08-16,21.138399124145508,1.055,4699.63
2018-08-17,20.52009963989257,1.0938,4551.4
2018-08-20,20.57360076904297,1.0751,4641.37
2018-08-21,21.509700775146484,1.0216,4844.98
2018-08-22,20.95359992980957,1.0292,4818.38
2018-08-23,21.48819923400879,1.0007,4936.03
2018-08-24,21.37380027770996,0.9932,4952.55
2018-08-27,22.06570053100586,0.9592,5113.45
2018-08-28,22.022300720214844,0.9667,5097.44
2018-08-29,22.217100143432617,0.9588,5135.95
2018-08-30,21.893199920654297,1.0055,5073.42
2018-08-31,21.75690078735352,1.0076,5061.63
2018-09-03,21.53420066833496,0.9916,5022.92
2018-09-04,21.80179977416992,0.9809,5068.81
2018-09-05,21.35169982910156,0.9555,4969.24
2018-09-06,20.956600189208984,0.9948,4879.37
2018-09-07,21.07099914550781,0.997,4905.45
2018-09-10,22.129600524902344,0.9998,4817.01
2018-09-11,21.84939956665039,1.0457,4750.91
2018-09-12,20.60429954528809,1.11,4487.42
2018-09-13,20.70050048828125,1.0847,4517.48
2018-09-14,21.10770034790039,1.0653,4606.01
2018-09-17,20.616600036621094,1.0933,4495.9
2018-09-18,20.823999404907227,1.0779,4557.52
2018-09-19,21.195600509643555,1.0562,4642.76
2018-09-20,21.21330070495605,1.056,4643.67
2018-09-21,21.931400299072266,1.0203,4799.22
2018-09-25,21.34959983825684,1.048,4669.89
2018-09-26,21.701000213623047,1.0342,4740.31
2018-09-27,21.5137996673584,1.0456,4694.02
2018-09-28,21.663000106811523,1.0405,4728.85
2018-10-08,19.911800384521484,1.1248,4335.9
2018-10-09,20.002099990844727,1.1316,4355.55
2018-10-10,19.88039970397949,1.1366,4325.78
2018-10-11,18.875900268554688,1.1877,4098.55
2018-10-12,19.32830047607422,1.128,4200.12
2018-10-15,19.26490020751953,1.127,4189.96
2018-10-16,19.213499069213867,1.1282,4179.82
2018-10-17,19.213499069213867,1.1282,4179.82
2018-10-18,19.06489944458008,1.1271,4144.88
2018-10-19,19.38870048522949,1.1102,4218.82
2018-10-22,20.396499633789062,1.0651,4440.52
2018-10-23,19.64310073852539,1.1088,4271.99
2018-10-24,19.565200805664062,1.1147,4251.91
2018-10-25,21.17639923095703,1.1251,4220.9
2018-10-26,20.364500045776367,1.1594,4096.59
2018-10-29,19.84119987487793,1.1738,4006.4
2018-10-30,20.03300094604492,1.1653,4031.82
2018-10-31,20.59709930419922,1.1339,4150.44
