,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-11-02,14.78660011291504,2.8182,3725.65
2023-11-03,15.088899612426758,2.7615,3801.08
2023-11-06,15.426300048828123,2.7618,3879.97
2023-11-07,15.24240016937256,2.7927,3836.19
2023-11-08,15.157899856567385,2.744,3813.13
2023-11-09,15.07830047607422,2.7567,3797.62
2023-11-10,14.899200439453123,2.7867,3756.35
2023-11-13,14.981800079345703,2.769,3775.02
2023-11-14,15.064900398254396,2.7617,3797.05
2023-11-15,15.490500450134276,2.6974,3868.13
2023-11-16,15.377400398254396,2.719,3839.7
2023-11-17,15.221799850463867,2.7449,3808.94
2023-11-20,15.417799949645996,2.7106,3834.46
2023-11-21,15.369799613952637,2.7197,3813.79
2023-11-22,15.264599800109863,2.7735,3791.75
2023-11-23,15.41219997406006,2.7716,3828.73
2023-11-24,15.158599853515623,2.8099,3774.37
2023-11-27,15.018199920654297,2.8106,3738.35
2023-11-28,14.9483003616333,2.8234,3724.92
2023-11-29,14.70139980316162,2.878,3659.86
2023-11-30,14.758000373840332,2.8666,3662.21
2023-12-01,14.632699966430664,2.8905,3638.63
2023-12-04,14.516799926757812,2.9161,3603.71
2023-12-05,14.249600410461426,2.9717,3533.28
2023-12-06,14.355600357055664,2.9524,3556.77
2023-12-07,14.286499977111816,2.9568,3541.35
2023-12-08,14.275699615478516,2.9722,3545.78
2023-12-11,14.31070041656494,2.9455,3561.51
2023-12-12,14.406999588012695,2.9345,3578.11
2023-12-13,14.18340015411377,2.9779,3527.72
2023-12-14,14.21720027923584,2.9698,3530.87
2023-12-15,14.40530014038086,2.9373,3566.93
2023-12-18,14.25790023803711,2.9648,3538.89
2023-12-19,14.20639991760254,2.9716,3529.51
2023-12-20,14.149800300598145,2.9845,3508.82
2023-12-21,14.23740005493164,2.9686,3530.44
2023-12-22,13.95989990234375,3.0393,3481.65
2023-12-25,13.963700294494627,3.0366,3482.58
2023-12-26,13.902099609375,3.0513,3466.66
2023-12-27,14.044699668884276,3.0176,3496.7
2023-12-28,14.429200172424316,2.9418,3580.57
2023-12-29,14.484299659729004,2.9336,3594.07
2024-01-02,14.300700187683104,2.9694,3549.6
2024-01-03,14.26200008392334,2.9738,3538.53
2024-01-04,14.16819953918457,2.9933,3516.64
2024-01-05,14.07509994506836,3.0174,3497.41
2024-01-08,13.824999809265137,3.0646,3433.38
2024-01-09,13.84000015258789,3.0629,3438.06
2024-01-10,13.735300064086914,3.0866,3413.58
2024-01-11,13.937999725341797,3.0427,3458.4
2024-01-12,13.902600288391112,3.0515,3448.48
2024-01-15,13.905200004577637,3.0502,3452.64
2024-01-16,13.795299530029297,3.0744,3426.78
2024-01-17,13.377300262451172,3.1663,3326.57
2024-01-18,13.48740005493164,3.1389,3351.75
2024-01-19,13.428299903869627,3.1545,3340.04
2024-01-22,13.126399993896484,3.248,3250.87
2024-01-23,13.40369987487793,3.1859,3310.21
2024-01-24,13.739299774169922,3.1156,3382.45
2024-01-25,14.042499542236328,3.0486,3454.26
2024-01-26,13.916199684143066,3.0746,3434.09
2024-01-29,13.850299835205078,3.0917,3415.27
2024-01-30,13.484600067138672,3.1738,3324.99
2024-01-31,13.32009983062744,3.2195,3279.8
2024-02-01,13.342000007629396,3.2076,3288.54
2024-02-02,13.265999794006348,3.2238,3260.21
2024-02-05,13.237199783325195,3.2323,3255.21
2024-02-06,13.783100128173828,3.1066,3388.94
2024-02-07,13.933600425720217,3.0674,3438.18
2024-02-08,13.971099853515623,3.0598,3449.11
