,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-09-08,6.447199821472168,5.284,3138.42
2023-09-11,6.4710001945495605,5.1724,3158.24
2023-09-12,6.467100143432617,5.1746,3160.6
2023-09-13,6.486999988555908,5.1605,3164.99
2023-09-14,6.551599979400635,5.1117,3187.11
2023-09-15,6.491300106048584,5.2901,3168.42
2023-09-18,6.48420000076294,5.3001,3175.3
2023-09-19,6.536499977111816,5.2554,3197.63
2023-09-20,6.539599895477295,5.4322,3199.76
2023-09-21,6.506800174713135,5.1597,3174.52
2023-09-22,6.594699859619141,5.086,3191.15
2023-09-25,6.566299915313721,5.1115,3194.18
2023-09-26,6.5416998863220215,5.1321,3182.59
2023-09-27,6.502099990844727,5.1554,3162.82
2023-09-28,6.515200138092041,5.1544,3156.38
2023-10-09,6.507400035858154,5.1334,3151.58
2023-10-10,6.456999778747559,5.175,3127.01
2023-10-11,6.4629998207092285,5.1777,3111.66
2023-10-12,6.557199954986572,5.1166,3142.37
2023-10-13,6.593200206756592,5.1076,3137.89
2023-10-16,6.602799892425537,5.0981,3140.33
2023-10-17,6.635799884796143,5.0713,3156.1
2023-10-18,6.635799884796143,5.0743,3144.27
2023-10-19,6.496699810028076,5.1835,3076.55
2023-10-20,6.441599845886231,5.2265,3059.09
2023-10-23,6.386600017547607,5.1807,3028.9
2023-10-24,6.358099937438965,5.1957,3037.54
2023-10-25,6.289999961853027,5.3524,3058.79
2023-10-26,6.372900009155273,5.2863,3085.72
2023-10-27,6.3531999588012695,5.2792,3100.09
2023-10-30,6.22599983215332,5.3617,3055.65
2023-10-31,6.209400177001953,5.3359,3051.93
2023-11-01,6.216000080108643,5.3282,3046.57
2023-11-02,6.2571001052856445,5.2947,3055.28
2023-11-03,6.235499858856201,5.3091,3047.45
2023-11-06,6.1855998039245605,5.3477,3030.37
2023-11-07,6.200799942016602,5.3383,3029.48
2023-11-08,6.176499843597412,5.3618,3016.3
2023-11-09,6.225299835205078,5.3252,3027.25
2023-11-10,6.206099987030029,5.3461,3014.44
2023-11-13,6.20989990234375,5.3371,3014.5
2023-11-14,6.219399929046631,5.3294,3015.43
2023-11-15,6.242000102996826,5.3074,3032.26
2023-11-16,6.231900215148926,5.3218,3027.85
2023-11-17,6.202499866485596,5.3471,3021.2
2023-11-20,6.226500034332275,5.327,3029.06
2023-11-21,6.240099906921387,5.3143,3037.91
2023-11-22,6.222799777984619,5.3287,3025.85
2023-11-23,6.230400085449219,5.3196,3040.5
2023-11-24,6.230199813842773,5.3242,3040.84
2023-11-27,6.200300216674805,5.3474,3036.51
2023-11-28,6.194499969482422,5.3532,3037.1
2023-11-29,6.160299777984619,5.3826,3016.83
2023-11-30,6.215799808502197,5.335,3033.68
2023-12-01,6.222300052642822,5.3278,3032.3
2023-12-04,6.214300155639648,5.3395,3028.2
2023-12-05,6.137800216674805,5.4092,2992.22
2023-12-06,6.06850004196167,5.4719,2978.58
2023-12-07,6.081500053405762,5.46,2985.43
2023-12-08,6.115099906921387,5.4268,2994.33
