,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-07-08,10.106499671936035,3.76,79737.74
2019-07-09,10.03909969329834,3.7843,79131.48
2019-07-10,10.078800201416016,3.3078,79380.29
2019-07-11,10.156700134277344,3.284,80019.47
2019-07-12,10.159099578857422,3.2851,80131.56
2019-07-15,10.193599700927734,3.2704,80365.88
2019-07-16,10.220800399780272,3.2604,80548.08
2019-07-17,10.210599899291992,3.2629,80473.66
2019-07-18,10.151000022888184,3.2851,80103.52
2019-07-19,10.255800247192385,3.2541,80958.38
2019-07-22,10.110600471496582,3.3006,79849.08
2019-07-23,10.142000198364258,3.2898,80117.09
2019-07-24,10.171500205993652,3.2791,80279.08
2019-07-25,10.213600158691406,3.2664,80476.82
2019-07-26,10.147299766540527,3.2879,79923.63
2019-07-29,10.0516996383667,3.3032,79103.7
2019-07-30,10.079099655151367,3.2948,79216.52
2019-07-31,9.951499938964844,3.338,78178.71
2019-08-01,9.930999755859377,3.3605,77581.89
2019-08-02,9.682100296020508,3.4496,75760.63
2019-08-05,9.39579963684082,3.5578,73601.23
2019-08-06,9.373299598693848,3.5812,73108.47
2019-08-07,9.36359977722168,3.5825,73166.97
2019-08-08,9.48069953918457,3.564,73515.22
2019-08-09,9.42169952392578,3.5846,73004.5
2019-08-12,9.393699645996094,3.5974,72682.02
2019-08-13,9.209799766540527,3.6743,71152.59
2019-08-14,9.209199905395508,3.6679,71211.66
2019-08-15,9.196999549865724,3.7406,71849.94
2019-08-16,9.25529956817627,3.7343,72532.01
2019-08-19,9.432600021362305,3.5457,74103.67
2019-08-20,9.396699905395508,3.5555,73933.73
2019-08-21,9.450499534606934,3.5599,74045.52
2019-08-22,9.32260036468506,3.5994,73443.78
2019-08-23,9.37660026550293,3.5564,73812.04
2019-08-26,9.240099906921388,3.6194,72408.8
2019-08-27,9.234100341796877,3.648,72400.73
2019-08-28,9.223400115966797,3.644,72263.65
2019-08-29,9.225700378417969,3.8363,72593.62
2019-08-30,9.271599769592283,3.8383,72658.21
2019-09-02,9.26609992980957,3.6587,72422.61
2019-09-03,9.224200248718262,3.6947,72155.49
2019-09-04,9.551400184631348,3.5338,75012.46
2019-09-05,9.572500228881836,3.5309,74990.68
2019-09-06,9.625300407409668,3.5182,75518.22
2019-09-09,9.62909984588623,3.4257,75523.82
2019-09-10,9.640899658203123,3.4405,75543.7
2019-09-11,9.824600219726562,3.3564,76891.85
2019-09-12,9.784700393676758,3.4656,76752.71
2019-09-16,9.803000450134276,3.4489,76887.12
2019-09-17,9.683600425720217,3.5538,75971.31
2019-09-18,9.534000396728516,3.5164,75868.88
2019-09-19,9.433600425720217,3.5286,75060.18
2019-09-20,9.428199768066406,3.5331,74965.82
2019-09-23,9.361300468444824,3.5467,74361.04
2019-09-24,9.363100051879885,3.5527,74535.8
2019-09-25,9.26930046081543,3.5998,73587.27
2019-09-26,9.296799659729004,3.5862,73861.17
2019-09-27,9.253399848937988,3.5997,73614.08
2019-09-30,9.308600425720217,3.5817,74003.97
2019-10-08,9.241000175476074,3.612,73439.91
2019-10-09,9.178799629211426,3.6404,72842.65
2019-10-10,9.19760036468506,3.7315,73015.65
2019-10-11,9.416999816894531,3.6458,74721.2
2019-10-14,9.488200187683104,3.5254,75327.32
2019-10-15,9.479900360107422,3.544,75285.67
2019-10-16,9.519200325012209,3.5104,75741.16
2019-10-17,9.57830047607422,3.4882,76264.4
2019-10-18,9.527899742126465,3.5032,75898.23
2019-10-21,9.523799896240234,3.5086,75915.55
2019-10-22,9.541000366210938,3.5026,76087.48
2019-10-23,9.465399742126465,3.5378,75464.05
2019-10-24,9.515399932861328,3.5119,76120.84
2019-10-25,9.474499702453612,3.5303,75749.97
2019-10-28,9.566900253295898,3.5168,76396.83
2019-10-29,9.47760009765625,3.5351,76099.96
2019-10-30,9.51449966430664,3.5372,75761.74
2019-10-31,9.611000061035156,3.5056,76440.76
2019-11-01,9.678999900817873,3.4809,76992.0
2019-11-04,9.830300331115724,3.4256,78260.63
2019-11-05,9.897600173950195,3.4029,78647.27
2019-11-06,9.89739990234375,3.4039,78662.15
2019-11-07,9.951800346374512,3.386,79112.7
2019-11-08,9.880900382995604,3.4149,78555.63
2019-11-11,9.629199981689451,3.5674,76533.14
2019-11-12,9.686599731445312,3.5411,76927.43
