,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-01-04,8.456299781799316,3.1474,3329.4037
2022-01-05,8.389900207519531,3.1796,3300.4969
2022-01-06,8.435199737548828,3.1592,3313.3177
2022-01-07,8.659899711608887,3.0782,3399.5865
2022-01-10,8.690799713134766,3.0689,3414.819
2022-01-11,8.620100021362305,3.1047,3393.5411
2022-01-12,8.741299629211426,3.0437,3438.7845
2022-01-13,8.83180046081543,3.0189,3471.0526
2022-01-14,8.761799812316895,3.0172,3439.522
2022-01-17,8.69890022277832,3.0454,3418.2589
2022-01-18,8.7253999710083,3.0497,3428.8602
2022-01-19,8.843400001525879,3.009,3474.7496
2022-01-20,9.258999824523926,2.8683,3623.5396
2022-01-21,9.257399559020996,2.864,3618.3451
2022-01-24,9.173100471496582,2.8908,3587.9776
2022-01-25,8.919899940490723,2.9755,3498.0434
2022-01-26,8.983499526977539,2.9575,3515.3688
2022-01-27,8.86340045928955,3.0138,3452.3538
2022-01-28,8.672599792480469,3.102,3381.3954
2022-02-07,9.015600204467772,2.9798,3507.6213
2022-02-08,9.087400436401367,2.9589,3538.9373
2022-02-09,9.20139980316162,2.92,3582.588
2022-02-10,9.24820041656494,2.9136,3602.3821
2022-02-11,9.39490032196045,2.8777,3654.3875
2022-02-14,9.17140007019043,2.926,3571.3938
2022-02-15,9.016900062561035,2.9663,3510.1526
2022-02-16,9.163599967956545,2.9187,3562.4042
2022-02-17,9.158900260925291,2.9143,3555.5059
2022-02-18,9.123700141906738,2.935,3542.5845
2022-02-21,9.125,2.9347,3539.237
2022-02-22,8.876700401306152,3.0306,3449.4571
2022-02-23,8.853799819946289,3.0374,3440.4499
2022-02-24,8.535499572753906,3.1621,3316.1889
2022-02-25,10.769399642944336,3.1681,3290.6711
2022-02-28,8.410900115966797,3.2164,3264.5644
2022-03-01,8.439499855041504,3.2119,3276.7756
2022-03-02,8.259900093078613,3.2871,3206.6464
2022-03-03,8.3326997756958,3.257,3236.6093
2022-03-04,8.19629955291748,3.3134,3184.7511
2022-03-07,7.839399814605713,3.4748,3054.0581
2022-03-08,7.676499843597412,3.5477,2990.0094
2022-03-09,7.552899837493896,3.8468,2940.8471
2022-03-10,7.779200077056885,3.4838,3020.5191
2022-03-11,7.747600078582764,3.4387,3028.3131
2022-03-14,7.542500019073486,3.5118,2937.0133
2022-03-15,6.968400001525879,3.7755,2725.8058
2022-03-16,7.41510009765625,3.544,2911.0975
2022-03-17,8.260299682617188,3.3096,3114.2452
2022-03-18,8.406100273132324,3.2779,3160.9717
2022-03-21,8.213299751281738,3.3215,3092.7967
2022-03-22,8.36709976196289,3.2577,3150.3213
2022-03-23,8.436699867248535,3.2294,3171.8212
2022-03-24,8.379599571228027,3.2352,3164.4286
2022-03-25,8.185700416564941,3.329,3081.8297
2022-03-28,8.148099899291992,3.328,3078.5072
2022-03-29,8.154199600219727,3.323,3077.851
2022-03-30,8.242799758911133,3.26,3146.774
2022-03-31,8.11970043182373,3.2851,3117.5846
2022-04-01,8.19629955291748,3.2671,3142.1618
2022-04-06,8.274800300598145,3.2532,3175.6992
2022-04-07,8.160900115966797,3.2887,3129.8808
2022-04-08,8.331000328063965,3.2247,3190.0863
2022-04-11,8.024800300598145,3.3452,3079.9245
2022-04-12,8.0177001953125,3.3584,3078.742
2022-04-13,7.997399806976318,3.3459,3074.2331
2022-04-14,8.112199783325195,3.3133,3114.1224
2022-04-15,8.122099876403809,3.3133,3114.1224
2022-04-18,8.122099876403809,3.3133,3114.1224
2022-04-19,7.892300128936768,3.4063,3031.6321
2022-04-20,7.8094000816345215,3.4234,3000.0178
2022-04-21,7.763800144195557,3.4418,2979.2451
2022-04-22,7.769499778747559,3.4435,2983.1462
2022-04-25,7.441999912261963,3.0513,2842.909
2022-04-26,7.337500095367432,3.0873,2790.9434
2022-04-27,7.617099761962891,3.0613,2803.4498
2022-04-28,7.909500122070312,3.006,2856.8335
2022-04-29,8.334799766540527,2.9505,2932.4232
2022-05-05,8.218700408935547,2.9691,2883.7467
2022-05-06,7.948800086975098,3.0746,2788.2933
2022-05-09,7.948800086975098,3.0746,2788.2933
2022-05-10,7.886600017547607,3.1036,2770.5352
2022-05-11,7.842000007629394,3.1275,2760.8844
2022-05-12,7.761199951171875,3.1526,2729.2176
2022-05-13,7.853400230407715,3.1112,2762.6522
2022-05-16,7.853700160980225,3.1042,2754.7548
2022-05-17,8.117600440979004,2.9869,2843.2554
2022-05-18,8.136500358581543,2.9753,2849.6142
2022-05-19,8.037500381469727,3.0167,2817.7856
2022-05-20,8.239100456237793,2.9316,2882.4822
2022-05-23,8.153599739074707,2.9596,2858.5607
2022-05-24,8.018899917602539,3.5849,2815.6202
2022-05-25,8.01710033416748,3.607,2814.9596
2022-05-26,8.056599617004395,3.0705,2830.7568
2022-05-27,8.207099914550781,3.0032,2877.4866
