,PE_TTM,DIVIDENDYIELD2,CLOSE
2016-04-20,24.03949928283692,1.1848,4540.438
2016-04-21,23.948999404907227,1.1845,4540.798
2016-04-22,23.540700912475582,1.2068,4474.192
2016-04-25,23.55419921875,1.2044,4474.131
2016-04-26,23.729999542236328,1.2118,4452.966
2016-04-27,23.42569923400879,1.2263,4416.635
2016-04-28,23.15509986877441,1.2484,4363.993
2016-04-29,23.03350067138672,1.2481,4341.299
2016-05-03,23.00830078125,1.2476,4341.392
2016-05-04,22.875600814819336,1.2772,4312.014
2016-05-05,22.9143009185791,1.3354,4309.484
2016-05-06,22.936199188232425,1.3083,4330.168
2016-05-09,22.97949981689453,1.2499,4341.23
2016-05-10,23.3705997467041,1.2284,4402.038
2016-05-11,23.116100311279297,1.2394,4361.033
2016-05-12,22.84869956970215,1.2437,4342.809
2016-05-13,22.765899658203125,1.2504,4326.531
2016-05-16,23.0310001373291,1.2407,4380.483
2016-05-17,22.749500274658203,1.3119,4322.557
2016-05-18,22.83180046081543,1.3086,4338.232
2016-05-19,22.70109939575196,1.3164,4315.579
2016-05-20,22.96699905395508,1.2475,4362.903
2016-05-23,22.90239906311035,1.2481,4355.099
2016-05-24,23.23139953613281,1.2284,4444.297
2016-05-25,23.332399368286133,1.2338,4476.434
2016-05-26,23.367900848388672,1.2341,4487.96
2016-05-27,23.51289939880371,1.2373,4512.541
2016-05-30,23.51070022583008,1.2322,4512.541
2016-05-31,23.558900833129883,1.2297,4523.893
2016-06-01,23.5393009185791,1.2307,4520.068
2016-06-02,23.72960090637207,1.215,4531.349
2016-06-03,23.60610008239746,1.2222,4509.792
2016-06-06,23.657899856567383,1.2202,4523.633
2016-06-07,23.60659980773925,1.2229,4513.087
2016-06-08,23.65959930419922,1.2755,4520.628
2016-06-13,24.507200241088867,1.2323,4422.759
2016-06-14,24.51210021972656,1.243,4424.912
2016-06-15,24.46249961853028,1.2505,4409.51
2016-06-16,24.51289939880371,1.2477,4424.233
2016-06-17,24.20820045471192,1.2632,4374.38
2016-06-20,24.358800888061523,1.2535,4400.158
2016-06-21,24.3882999420166,1.2516,4413.404
2016-06-22,24.35980033874512,1.2533,4404.727
2016-06-23,24.688400268554688,1.2364,4467.481
2016-06-24,23.66449928283692,1.2901,4285.701
2016-06-27,23.199499130249023,1.3116,4201.055
2016-06-28,23.694900512695312,1.289,4290.467
2016-06-29,24.07609939575196,1.2713,4364.738
2016-06-30,24.440900802612305,1.245,4417.699
2016-07-01,24.55780029296875,1.2478,4437.444
2016-07-04,24.55780029296875,1.2292,4437.444
2016-07-05,24.39609909057617,1.2603,4410.747
2016-07-06,24.58839988708496,1.2516,4444.703
2016-07-07,24.65570068359375,1.248,4459.584
2016-07-08,25.03459930419922,1.2304,4528.364
2016-07-11,25.20479965209961,1.22,4554.709
2016-07-12,25.34469985961914,1.2133,4577.612
2016-07-13,25.27120018005371,1.2167,4565.771
2016-07-14,25.45400047302246,1.2094,4596.488
2016-07-15,25.417800903320312,1.2111,4589.828
2016-07-18,25.66650009155273,1.2017,4619.68
2016-07-19,24.93099975585937,1.2057,4603.284
2016-07-20,25.16259956359864,1.1929,4657.2
2016-07-21,25.182100296020508,1.1958,4647.016
2016-07-22,25.36599922180176,1.1918,4666.071
2016-07-25,25.428800582885746,1.1913,4665.928
2016-07-26,25.752899169921875,1.19,4672.112
2016-07-27,25.73500061035156,1.1842,4702.885
2016-07-28,25.44129943847656,1.1898,4721.409
2016-07-29,25.63940048217773,1.185,4730.231
2016-08-01,25.78759956359864,1.17,4756.039
2016-08-02,25.60070037841797,1.1841,4719.212
2016-08-03,25.645999908447266,1.2014,4734.329
2016-08-04,25.589500427246094,1.25,4743.812
2016-08-05,25.912500381469727,1.2313,4791.209
2016-08-08,25.689599990844727,1.1629,4784.743
2016-08-09,25.90369987487793,1.1545,4795.749
2016-08-10,25.510299682617188,1.1626,4783.393
2016-08-11,25.576799392700195,1.1583,4803.314
2016-08-12,25.594600677490234,1.1575,4807.076
2016-08-15,25.68919944763184,1.1497,4827.116
2016-08-16,25.56180000305176,1.2032,4797.188
2016-08-17,25.548599243164062,1.2072,4805.45
2016-08-18,25.42650032043457,1.2013,4808.68
2016-08-19,25.37630081176757,1.1597,4806.14
2016-08-22,25.37829971313477,1.1596,4808.56
2016-08-23,25.42490005493164,1.1614,4818.48
2016-08-24,25.252700805664062,1.1834,4783.49
2016-08-25,25.202299118041992,1.1821,4775.43
2016-08-26,25.202600479125977,1.178,4783.69
2016-08-29,25.25849914550781,1.1867,4791.09
2016-08-30,25.175199508666992,1.1906,4776.0
2016-08-31,25.153200149536133,1.1929,4771.06
2016-09-01,25.26759910583496,1.1869,4783.94
2016-09-02,25.35790061950684,1.1827,4798.74
2016-09-05,25.35770034790039,1.1715,4798.74
2016-09-06,25.53730010986328,1.1635,4829.51
2016-09-07,25.54439926147461,1.1672,4831.86
2016-09-08,25.404300689697266,1.1736,4804.0
2016-09-09,23.87619972229004,1.2501,4681.54
2016-09-12,25.204200744628903,1.187,4764.65
2016-09-13,24.965499877929688,1.1983,4722.85
2016-09-14,25.076499938964844,1.2033,4746.06
2016-09-19,25.32539939880371,1.1857,4796.07
2016-09-20,25.37310028076172,1.1831,4805.22
2016-09-21,25.627700805664062,1.1726,4853.75
2016-09-22,25.837900161743164,1.1643,4891.36
2016-09-23,25.677600860595703,1.1716,4858.91
2016-09-26,25.440399169921875,1.1823,4817.17
2016-09-27,25.702899932861328,1.1703,4866.71
2016-09-28,25.743200302124023,1.1756,4875.27
2016-09-29,25.5393009185791,1.1813,4838.3
2016-09-30,25.721599578857425,1.1727,4875.7
2016-10-10,25.899900436401367,1.17,4893.768
2016-10-11,25.54509925842285,1.1865,4821.914
2016-10-12,25.54700088500977,1.1867,4819.635
2016-10-13,25.44300079345703,1.1915,4803.102
2016-10-14,25.468799591064453,1.1902,4808.485
2016-10-17,25.41230010986328,1.1928,4796.169
2016-10-18,25.62339973449707,1.1812,4839.721
2016-10-19,25.6471004486084,1.1811,4836.61
2016-10-20,25.6028995513916,1.1827,4832.71
2016-10-21,25.68540000915528,1.1793,4851.861
2016-10-24,25.96999931335449,1.164,4909.969
2016-10-25,26.075899124145508,1.1688,4891.455
2016-10-26,26.520999908447266,1.1773,4860.593
2016-10-27,26.171600341796875,1.1837,4836.447
2016-10-28,25.98970031738281,1.1928,4805.593
2016-10-31,25.94059944152832,1.1863,4801.271
2016-11-01,25.91650009155273,1.1946,4766.937
2016-11-02,25.443099975585938,1.2095,4726.907
2016-11-03,25.03730010986328,1.2993,4679.103
2016-11-04,24.948999404907227,1.3027,4660.457
2016-11-07,25.62220001220703,1.2049,4773.729
2016-11-08,25.80270004272461,1.1968,4804.92
2016-11-09,25.901100158691406,1.1918,4825.184
2016-11-10,25.553699493408203,1.2088,4747.028
2016-11-11,25.49970054626465,1.2035,4751.951
2016-11-14,25.26580047607422,1.2014,4702.045
2016-11-15,25.51919937133789,1.2488,4764.474
2016-11-16,25.667600631713867,1.2441,4792.268
2016-11-17,25.81599998474121,1.2368,4826.587
2016-11-18,25.69029998779297,1.1915,4808.042
2016-11-21,25.96150016784668,1.1541,4858.998
2016-11-22,26.021699905395508,1.1542,4873.842
2016-11-23,25.914400100708008,1.1775,4853.862
2016-11-24,25.914400100708008,1.1754,4853.862
2016-11-25,26.073999404907227,1.1706,4870.017
2016-11-28,26.14259910583496,1.1678,4857.021
2016-11-29,26.244400024414062,1.1652,4873.209
2016-11-30,25.89900016784668,1.1944,4810.814
2016-12-01,25.486900329589844,1.2135,4734.096
2016-12-02,25.512800216674805,1.2122,4739.373
2016-12-05,25.73940086364746,1.2007,4778.141
2016-12-06,25.782400131225582,1.1986,4788.671
2016-12-07,26.12929916381836,1.1867,4851.939
2016-12-08,26.29330062866211,1.1828,4859.186
2016-12-09,26.50510025024414,1.1733,4895.904
2016-12-12,26.373699188232425,1.1739,4874.297
2016-12-13,26.705799102783203,1.1702,4935.837
2016-12-14,26.643199920654297,1.183,4921.218
2016-12-15,26.670299530029297,1.1712,4933.407
2016-12-16,26.569799423217773,1.1755,4914.864
2016-12-19,26.667999267578125,1.1644,4934.847
2016-12-20,26.765100479125977,1.1601,4953.803
2016-12-21,26.73959922790528,1.1613,4948.905
2016-12-22,26.655799865722656,1.1542,4934.391
2016-12-23,26.67959976196289,1.1529,4940.023
2016-12-26,26.680099487304688,1.1529,4940.023
2016-12-27,26.8125,1.1472,4965.808
2016-12-28,26.60059928894043,1.1634,4926.286
2016-12-29,26.554800033569336,1.1654,4918.283
2016-12-30,26.25639915466309,1.1828,4863.62
2017-01-03,26.545299530029297,1.1702,4911.333
2017-01-04,26.685699462890625,1.1852,4937.205
2017-01-05,26.85659980773925,1.1522,4964.953
2017-01-06,27.103099822998047,1.1433,5007.077
2017-01-09,27.195499420166016,1.1375,5024.899
2017-01-10,27.245500564575195,1.1353,5035.167
2017-01-11,27.33839988708496,1.1322,5050.21
2017-01-12,27.294300079345703,1.1341,5041.426
2017-01-13,27.388999938964844,1.1303,5059.51
2017-01-16,27.39940071105957,1.1292,5059.51
2017-01-17,27.318199157714844,1.1325,5044.652
2017-01-18,27.36930084228516,1.1302,5055.851
2017-01-19,27.34269905090332,1.1317,5051.167
2017-01-20,27.40449905395508,1.1289,5063.197
2017-01-23,26.96780014038086,1.1266,5065.7
2017-01-24,27.094200134277344,1.1191,5101.064
2017-01-25,26.84569931030273,1.1086,5151.471
2017-01-26,26.84160041809082,1.1074,5156.922
2017-02-03,26.67090034484864,1.1283,5161.598
2017-02-06,26.72649955749512,1.0649,5167.962
2017-02-07,26.732799530029297,1.0663,5185.877
2017-02-08,26.96380043029785,1.067,5196.577
2017-02-09,27.033100128173828,1.108,5212.156
2017-02-10,27.04509925842285,1.1054,5226.686
2017-02-13,27.200000762939453,1.1007,5256.815
2017-02-14,27.260900497436523,1.1456,5271.072
2017-02-15,27.0674991607666,1.1485,5302.393
2017-02-16,27.00869941711425,1.1496,5300.639
2017-02-17,27.13409996032715,1.0958,5324.721
2017-02-20,27.132299423217773,1.093,5324.721
2017-02-21,26.91530036926269,1.102,5350.725
2017-02-22,27.23970031738281,1.0923,5352.134
2017-02-23,27.502899169921875,1.0933,5332.373
