,PE_TTM,DIVIDENDYIELD2,CLOSE
2020-02-04,8.27340030670166,3.6054,1396.0519
2020-02-05,8.299599647521973,3.5933,1403.3934
2020-02-06,8.367899894714355,3.5579,1420.544
2020-02-07,8.336999893188477,3.5673,1418.5594
2020-02-10,8.34060001373291,3.5638,1420.7676
2020-02-11,8.401700019836426,3.5404,1430.0932
2020-02-12,8.436100006103516,3.5239,1436.2778
2020-02-13,8.374799728393555,3.5472,1427.4746
2020-02-14,8.426199913024902,3.5246,1440.6635
2020-02-17,8.570199966430664,3.4637,1468.0476
2020-02-18,8.51729965209961,3.4844,1458.4443
2020-02-19,8.525099754333496,3.4821,1459.0964
2020-02-20,8.644800186157227,3.4318,1483.4339
2020-02-21,8.62720012664795,3.4399,1478.7479
2020-02-24,8.532299995422363,3.4778,1462.4996
2020-02-25,8.44279956817627,3.515,1447.4998
2020-02-26,8.480899810791016,3.4979,1456.7193
2020-02-27,8.480999946594238,3.4988,1458.8888
2020-02-28,8.269599914550781,3.587,1421.3979
2020-03-02,8.473099708557129,3.4944,1466.9001
2020-03-03,8.496299743652344,3.4841,1469.8006
2020-03-04,8.535099983215332,3.4662,1480.4805
2020-03-05,8.68589973449707,3.4059,1509.7245
2020-03-06,8.559300422668457,3.4577,1481.5985
2020-03-09,8.373800277709961,3.5343,1445.3832
2020-03-10,8.474300384521484,3.4898,1469.7652
2020-03-11,8.403300285339355,3.5188,1456.1929
2020-03-12,8.330599784851074,3.5536,1441.3708
2020-03-13,8.242799758911133,3.5916,1425.0677
2020-03-16,8.084600448608398,3.6672,1382.5541
2020-03-17,8.071499824523926,3.6754,1381.2871
2020-03-18,7.939300060272217,3.7403,1352.3219
2020-03-19,7.764699935913086,3.8193,1323.646
2020-03-20,7.897600173950195,3.7557,1351.0743
2020-03-23,7.718400001525879,3.8428,1318.6885
2020-03-24,7.909299850463867,3.7536,1352.0042
2020-03-25,8.029999732971191,3.6927,1377.7649
2020-03-26,7.946000099182129,3.715,1366.9647
2020-03-27,7.964399814605713,3.6991,1375.4418
2020-03-30,7.883800029754639,3.7116,1370.478
2020-03-31,7.781799793243408,3.7464,1358.6689
2020-04-01,7.760000228881836,3.7628,1352.922
2020-04-02,7.857699871063232,3.7127,1370.3887
2020-04-03,7.794600009918213,3.7434,1359.8434
2020-04-07,7.881700038909912,3.6969,1380.05
2020-04-08,7.842299938201904,3.7131,1375.8649
2020-04-09,7.848299980163574,3.7116,1376.6442
2020-04-10,7.815700054168701,3.7289,1367.9197
2020-04-13,7.80079984664917,3.7333,1365.2796
2020-04-14,7.875,3.6955,1386.457
2020-04-15,7.834499835968018,3.7169,1375.7493
2020-04-16,7.832499980926514,3.7148,1379.4267
2020-04-17,7.915900230407715,3.6741,1393.1907
2020-04-20,7.909999847412109,3.6735,1395.0798
2020-04-21,7.847700119018555,3.701,1384.1004
2020-04-22,7.85669994354248,3.6964,1389.0604
2020-04-23,7.841899871826172,3.7065,1383.6635
2020-04-24,7.821499824523926,3.7352,1374.2697
2020-04-27,7.862599849700928,3.718,1383.6774
2020-04-28,7.861800193786621,3.7195,1387.2442
2020-04-29,7.946100234985352,3.6782,1404.7962
2020-04-30,8.387900352478027,3.6484,1416.4686
2020-05-06,8.322699546813965,3.6725,1407.2963
2020-05-07,8.278300285339355,3.6925,1398.6937
2020-05-08,8.329899787902832,3.6688,1408.8638
2020-05-11,8.34939956665039,3.6631,1408.5985
2020-05-12,8.302200317382812,3.6829,1401.7539
2020-05-13,8.312600135803223,3.6796,1401.2621
2020-05-14,8.235600471496582,3.7137,1385.8273
2020-05-15,8.22130012512207,3.7201,1383.2977
2020-05-18,8.228899955749512,3.7163,1383.1232
2020-05-19,8.283100128173828,3.6947,1391.9653
2020-05-20,8.274100303649902,3.7019,1389.5889
2020-05-21,8.243900299072266,3.7186,1382.3543
2020-05-22,8.104100227355957,3.7823,1355.732
2020-05-25,8.090499877929688,3.7877,1353.5651
2020-05-26,8.12030029296875,3.7716,1363.5308
2020-05-27,8.138799667358398,3.7657,1363.8948
2020-05-28,8.203499794006348,3.7369,1375.957
2020-05-29,8.14169979095459,3.7049,1365.7733
2020-06-01,8.25469970703125,3.6326,1392.1429
2020-06-02,8.303400039672852,3.6104,1399.9837
2020-06-03,8.327899932861328,3.6011,1400.3892
2020-06-04,8.281800270080566,3.3039,1390.8459
2020-06-05,8.315699577331543,3.2912,1397.1797
2020-06-08,8.36769962310791,3.2675,1406.3976
2020-06-09,8.403599739074707,3.2532,1413.3249
2020-06-10,8.336099624633789,3.2811,1399.4856
2020-06-11,8.249899864196777,3.488,1381.7476
2020-06-12,8.239100456237793,3.3227,1384.0038
2020-06-15,8.220199584960938,3.2208,1365.3427
2020-06-16,8.311200141906738,3.378,1384.4953
2020-06-17,8.292900085449219,3.3855,1383.348
2020-06-18,8.29580020904541,3.3831,1389.6001
2020-06-19,8.347999572753906,3.3605,1399.1234
2020-06-22,8.342000007629395,2.8104,1396.801
2020-06-23,8.303199768066406,2.8225,1392.9554
2020-06-24,8.358799934387207,2.8307,1401.0524
2020-06-29,8.316399574279785,2.7318,1394.9907
2020-06-30,8.304699897766113,3.4963,1406.4013
2020-07-01,8.450400352478027,3.4311,1442.7006
2020-07-02,8.65820026397705,3.35,1476.088
2020-07-03,8.938899993896484,3.3074,1530.0336
2020-07-06,9.642900466918944,2.5049,1650.4537
2020-07-07,9.599300384521484,2.5179,1644.173
2020-07-08,9.727899551391602,2.4806,1675.4159
2020-07-09,9.741600036621094,2.3693,1677.9359
2020-07-10,9.311100006103516,3.0802,1620.6776
2020-07-13,9.332799911499023,2.8738,1628.8033
2020-07-14,9.222999572753906,3.0071,1606.9147
2020-07-15,9.054800033569336,3.4842,1582.273
2020-07-16,8.806900024414062,3.7443,1529.1794
2020-07-17,8.785400390625,3.8852,1529.075
2020-07-20,9.086799621582031,3.6191,1588.7223
2020-07-21,9.03660011291504,3.6404,1574.7052
2020-07-22,9.03689956665039,3.6363,1576.4208
2020-07-23,8.97719955444336,3.587,1576.8548
2020-07-24,8.717100143432617,3.607,1518.3996
2020-07-27,8.679100036621094,3.6147,1510.6345
2020-07-28,8.704500198364258,3.6026,1519.5322
2020-07-29,8.838800430297852,3.5468,1547.3756
2020-07-30,8.753399848937988,3.5759,1537.3354
