,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-01-04,16.700899124145508,1.619,29301.79
2022-01-05,16.7091007232666,1.6182,29332.16
2022-01-06,16.228200912475586,1.6661,28487.87
2022-01-07,16.222900390625,1.6667,28478.56
2022-01-11,15.998000144958496,1.6818,28222.48
2022-01-12,16.30590057373047,1.65,28765.66
2022-01-13,16.149099349975586,1.6661,28489.13
2022-01-14,15.942299842834473,1.6877,28124.28
2022-01-17,16.06089973449707,1.6752,28333.52
2022-01-18,16.0177001953125,1.6797,28257.25
2022-01-19,15.56980037689209,1.728,27467.23
2022-01-20,15.7431001663208,1.709,27772.93
2022-01-21,15.60099983215332,1.7246,27522.26
2022-01-24,15.616000175476074,1.7205,27588.37
2022-01-25,15.26099967956543,1.7494,27131.34
2022-01-26,15.163399696350098,1.7572,27011.33
2022-01-27,15.692700386047363,1.93,26170.3
2022-01-28,16.020700454711914,1.91,26717.34
2022-02-07,15.960599899291992,1.7622,27248.87
2022-02-08,15.827899932861328,1.7618,27284.52
2022-02-09,15.951499938964844,1.7429,27579.87
2022-02-10,16.018699645996094,1.7356,27696.08
2022-02-14,15.499699592590332,1.778,27079.59
2022-02-15,15.372699737548828,1.8178,26865.19
2022-02-16,15.716699600219728,1.7784,27460.4
2022-02-17,15.58650016784668,1.7932,27232.87
2022-02-18,15.52299976348877,1.8006,27122.07
2022-02-21,15.402199745178224,1.8147,26910.87
2022-02-22,15.13819980621338,1.8463,26449.61
2022-02-24,14.86240005493164,1.8804,25970.82
2022-02-25,15.151800155639648,1.8491,26476.5
2022-02-28,15.1806001663208,1.8455,26526.82
2022-03-01,15.362500190734863,1.8237,26844.72
2022-03-02,15.104000091552734,1.8549,26393.03
2022-03-03,15.209400177001951,1.842,26577.27
2022-03-04,14.870699882507324,1.884,25985.47
2022-03-07,14.433500289916992,1.9411,25221.41
2022-03-08,14.17430019378662,1.9751,24790.95
2022-03-09,14.131199836730955,1.9809,24717.53
2022-03-10,14.68850040435791,1.9059,25690.4
2022-03-11,14.398300170898438,1.9459,25162.78
2022-03-14,14.481300354003906,1.9347,25307.85
2022-03-15,14.503399848937988,1.9318,25346.48
2022-03-16,14.74120044708252,1.9006,25762.01
2022-03-17,15.25100040435791,1.8371,26652.89
2022-03-18,15.350799560546877,1.8251,26827.43
2022-03-22,15.450599670410156,1.7985,27224.11
2022-03-23,15.450599670410156,1.7985,28040.16
2022-03-24,15.95359992980957,1.7418,28110.39
2022-03-25,15.976099967956545,1.7394,28149.84
2022-03-28,15.85919952392578,1.7522,27943.89
