,PE_TTM,DIVIDENDYIELD2
2014-07-29,18.87260055541992,1.886
2014-07-30,18.85580062866211,1.8959
2014-07-31,18.45120048522949,1.9381
2014-08-01,18.32699966430664,1.9314
2014-08-04,18.43709945678711,1.9093
2014-08-05,18.206199645996094,1.9367
2014-08-06,18.16110038757324,1.9623
2014-08-07,18.018999099731445,1.9934
2014-08-08,18.2238998413086,1.9413
2014-08-11,18.27039909362793,1.9198
2014-08-12,18.236400604248047,1.9283
2014-08-13,18.36709976196289,1.937
2014-08-14,18.44219970703125,1.914
2014-08-15,18.43709945678711,1.9086
2014-08-18,18.59819984436035,1.8804
2014-08-19,18.692800521850582,1.8908
2014-08-20,18.74029922485352,1.8883
2014-08-21,18.792600631713867,1.8823
2014-08-22,18.757999420166016,1.893
2014-08-25,18.84199905395508,1.8732
2014-08-26,18.862499237060547,1.8723
