,PE_TTM,DIVIDENDYIELD2
2013-04-19,11.30720043182373,2.4538
2013-04-22,11.291099548339844,2.4518
2013-04-23,10.989899635314941,2.5191
2013-04-24,11.138799667358398,2.4757
2013-04-25,11.03380012512207,2.4882
2013-04-26,10.866499900817871,2.5113
2013-05-02,10.619099617004395,2.52
2013-05-03,10.776900291442871,2.4826
2013-05-06,10.89840030670166,2.4629
2013-05-07,10.910599708557129,2.4626
2013-05-08,10.971400260925293,2.4267
2013-05-09,10.9128999710083,2.4401
2013-05-10,10.962800025939941,2.4299
2013-05-13,10.927200317382812,2.4274
2013-05-14,10.792900085449219,2.4589
2013-05-15,10.83489990234375,2.4486
2013-05-16,10.978599548339844,2.4136
2013-05-17,11.145999908447266,2.3772
2013-05-20,11.22599983215332,2.3487
2013-05-21,11.249699592590332,2.3556
2013-05-22,11.239100456237793,2.3522
2013-05-23,11.103899955749512,2.3884
2013-05-24,11.151900291442871,2.3991
2013-05-27,11.15530014038086,2.4035
2013-05-28,11.30620002746582,2.3895
2013-05-29,11.310700416564941,2.3046
2013-05-30,11.273900032043457,2.3098
2013-05-31,11.185400009155273,2.3355
2013-06-03,11.092499732971191,2.2797
2013-06-04,10.972700119018555,2.3816
2013-06-05,10.963700294494629,2.3896
2013-06-06,10.838800430297852,2.4441
2013-06-07,10.685600280761719,2.6376
2013-06-13,10.388099670410156,2.355
2013-06-14,10.457500457763672,2.2273
2013-06-17,10.416000366210938,1.8785
2013-06-18,10.430899620056152,1.8846
2013-06-19,10.353699684143066,2.1355
2013-06-20,10.05840015411377,2.2962
2013-06-21,9.965499877929688,2.0662
2013-06-24,9.443099975585938,2.1994
2013-06-25,9.431300163269043,2.2115
2013-06-26,9.3996000289917,2.1822
2013-06-27,9.413700103759766,2.541
2013-06-28,9.57800006866455,2.5289
2013-07-01,9.666099548339844,2.8088
2013-07-02,9.721799850463867,2.8447
2013-07-03,9.66100025177002,2.8304
2013-07-04,9.707200050354004,2.8671
2013-07-05,9.733099937438965,2.8887
2013-07-08,9.514699935913086,2.8853
2013-07-09,9.539899826049805,3.0141
2013-07-10,9.729100227355957,2.9249
2013-07-11,10.053400039672852,2.8301
2013-07-12,9.886799812316895,2.9867
2013-07-15,9.971500396728516,2.9266
2013-07-16,9.99839973449707,2.9259
2013-07-17,9.882399559020996,2.9445
2013-07-18,9.763799667358398,2.983
2013-07-19,9.628499984741211,3.067
2013-07-22,9.670999526977539,2.9742
2013-07-23,9.862199783325195,2.9757
2013-07-24,9.80270004272461,2.9889
2013-07-25,9.749300003051758,3.0594
2013-07-26,9.695799827575684,3.1019
2013-07-29,9.523099899291992,3.1464
2013-07-30,9.599100112915039,3.1274
2013-07-31,9.60319995880127,3.1104
2013-08-01,9.774299621582031,3.0694
2013-08-02,9.779000282287598,3.0691
2013-08-05,9.883099555969238,2.9949
2013-08-06,9.922499656677246,2.9867
2013-08-07,9.84630012512207,3.0093
2013-08-08,9.839799880981445,3.0119
2013-08-09,9.866000175476074,3.0049
2013-08-12,10.098600387573242,2.9403
2013-08-13,10.100700378417969,2.9358
2013-08-14,10.071700096130371,2.9363
2013-08-15,9.97439956665039,2.9661
2013-08-16,9.914400100708008,2.9878
2013-08-19,9.972700119018555,2.9559
2013-08-20,9.902799606323242,2.9878
2013-08-21,9.899299621582031,2.9892
2013-08-22,9.849300384521484,3.0107
2013-08-23,9.75100040435791,3.0368
2013-08-26,9.911100387573242,2.9812
2013-08-27,9.91919994354248,2.9751
2013-08-28,9.895500183105469,2.9841
2013-08-29,9.805999755859375,2.9922
2013-08-30,9.708000183105469,2.9955
2013-09-02,9.721599578857422,2.9832
2013-09-03,9.838899612426758,2.9474
2013-09-04,9.843700408935547,2.9236
2013-09-05,9.829500198364258,2.9276
2013-09-06,9.893500328063965,2.908
2013-09-09,10.242600440979004,2.8155
2013-09-10,10.333000183105469,2.7858
2013-09-11,10.370200157165527,2.8007
2013-09-12,10.44159984588623,2.7851
2013-09-13,10.355299949645996,3.0148
2013-09-16,10.323100090026855,3.0244
2013-09-17,10.12030029296875,3.0863
2013-09-18,10.127599716186523,3.0473
2013-09-23,10.259200096130371,2.8507
2013-09-24,10.19379997253418,2.8447
2013-09-25,10.144100189208984,2.8595
2013-09-26,9.97599983215332,2.9087
2013-09-27,10.00100040435791,2.8999
2013-09-30,10.050999641418457,2.8832
2013-10-08,10.161499977111816,2.8494
2013-10-09,10.207599639892578,2.834
2013-10-10,10.111200332641602,2.8603
2013-10-11,10.26729965209961,2.819
2013-10-14,10.29170036315918,2.8093
2013-10-15,10.245200157165527,2.8178
2013-10-16,10.085800170898438,2.8663
2013-10-17,10.071000099182129,2.8711
2013-10-18,10.098099708557129,2.8629
2013-10-21,10.243499755859375,2.8138
2013-10-22,10.152199745178223,2.8399
2013-10-23,10.026700019836426,2.8716
2013-10-24,9.939399719238281,2.8945
2013-10-25,9.796299934387207,2.9372
2013-10-28,9.700699806213379,2.9374
2013-10-29,9.707599639892578,2.9353
2013-10-30,9.747099876403809,2.8925
2013-10-31,9.523599624633789,2.919
2013-11-01,9.57289981842041,2.9063
2013-11-04,9.562600135803223,2.9066
2013-11-05,9.58180046081543,2.8992
2013-11-06,9.495699882507324,2.9264
2013-11-07,9.466300010681152,2.9386
2013-11-08,9.370699882507324,2.9709
2013-11-11,9.393500328063965,2.9633
2013-11-12,9.46560001373291,2.9392
2013-11-13,9.292699813842773,2.9943
2013-11-14,9.341099739074707,2.9775
2013-11-15,9.486599922180176,2.9292
2013-11-18,9.75529956817627,2.8482
2013-11-19,9.723299980163574,2.8569
2013-11-20,9.77649974822998,2.8416
2013-11-21,9.768899917602539,2.8451
2013-11-22,9.741100311279297,2.8563
2013-11-25,9.687700271606445,2.8704
2013-11-26,9.666600227355957,2.8748
2013-11-27,9.762100219726562,2.8282
2013-11-28,9.847700119018555,2.8025
2013-11-29,9.84850025177002,2.8012
2013-12-02,9.84589958190918,2.8116
2013-12-03,9.901700019836426,2.7923
2013-12-04,10.008299827575684,2.7598
2013-12-05,9.975799560546875,2.7703
2013-12-06,9.937899589538574,2.7819
2013-12-09,9.932900428771973,2.7826
2013-12-10,9.928999900817871,2.784
2013-12-11,9.775699615478516,2.8265
2013-12-12,9.765299797058105,2.8254
2013-12-13,9.732999801635742,2.8337
2013-12-16,9.586999893188477,2.8779
2013-12-17,9.542799949645996,2.8916
2013-12-18,9.53380012512207,2.8924
2013-12-19,9.450499534606934,2.9189
2013-12-20,9.233200073242188,2.9816
2013-12-23,9.297200202941895,2.9705
2013-12-24,9.309800148010254,2.9649
2013-12-25,9.369400024414062,2.9447
2013-12-26,9.226400375366211,2.9908
2013-12-27,9.355899810791016,2.9486
2013-12-30,9.324799537658691,2.9562
2013-12-31,9.421299934387207,2.9256
2014-01-02,9.395299911499023,2.9319
2014-01-03,9.285499572753906,2.966
2014-01-06,9.125300407409668,3.0194
2014-01-07,9.116399765014648,3.0192
2014-01-08,9.107500076293945,3.0211
2014-01-09,9.031000137329102,3.0444
2014-01-10,8.968299865722656,3.0659
2014-01-13,8.95989990234375,3.0723
2014-01-14,9.026000022888184,3.0464
2014-01-15,9.007200241088867,3.0513
2014-01-16,9.0024995803833,3.0524
2014-01-17,8.92609977722168,3.0821
2014-01-20,8.8548002243042,3.1048
2014-01-21,8.923299789428711,3.0798
2014-01-22,9.10789966583252,3.0133
2014-01-23,9.065099716186523,3.0274
2014-01-24,9.108699798583984,3.0101
2014-01-27,9.0108003616333,3.0436
2014-01-28,9.043000221252441,3.0374
2014-01-29,9.08549976348877,3.0233
2014-01-30,9.000699996948242,3.0525
2014-02-07,9.028400421142578,3.0398
2014-02-10,9.203700065612793,2.9779
2014-02-11,9.279899597167969,2.9566
2014-02-12,9.300299644470215,2.9493
2014-02-13,9.268799781799316,2.9656
2014-02-14,9.324299812316895,2.9454
2014-02-17,9.381500244140625,2.9226
2014-02-18,9.262800216674805,2.952
2014-02-19,9.386099815368652,2.916
2014-02-20,9.362700462341309,2.9239
2014-02-21,9.260600090026855,2.9585
2014-02-24,9.080400466918945,3.0172
2014-02-25,8.902999877929688,3.0817
2014-02-26,8.928899765014648,3.0714
2014-02-27,8.95009994506836,3.0671
2014-02-28,9.001500129699707,3.0466
2014-03-03,9.032699584960938,3.0206
2014-03-04,9.003000259399414,3.0319
2014-03-05,8.918800354003906,3.0608
2014-03-06,8.951299667358398,3.0537
2014-03-07,8.9375,3.055
2014-03-10,8.71049976348877,3.1403
2014-03-11,8.734600067138672,3.1341
2014-03-12,8.726499557495117,3.135
2014-03-13,8.82450008392334,3.0989
2014-03-14,8.747699737548828,3.1233
2014-03-17,8.825400352478027,3.094
2014-03-18,8.816100120544434,3.0958
2014-03-19,8.79520034790039,3.1091
2014-03-20,8.681599617004395,3.1495
2014-03-21,8.902400016784668,3.0613
2014-03-24,8.999099731445312,3.0358
2014-03-25,8.979599952697754,3.0388
2014-03-26,8.984199523925781,3.0428
2014-03-27,8.908900260925293,3.0671
2014-03-28,8.873800277709961,3.0761
2014-03-31,8.785799980163574,3.0813
2014-04-01,8.812999725341797,3.064
2014-04-02,8.868399620056152,3.0449
2014-04-03,8.800200462341309,3.067
2014-04-04,8.86709976196289,3.0414
2014-04-08,9.068599700927734,2.9709
2014-04-09,9.088000297546387,2.9638
2014-04-10,9.215700149536133,2.9238
2014-04-11,9.194899559020996,2.929
2014-04-14,9.191499710083008,2.9261
2014-04-15,9.039899826049805,2.9745
2014-04-16,9.05210018157959,2.9677
2014-04-17,9.020600318908691,2.9789
2014-04-18,9.00409984588623,2.9808
2014-04-21,8.876099586486816,3.0241
2014-04-22,8.904899597167969,3.0134
2014-04-23,8.886099815368652,3.0133
2014-04-24,8.842900276184082,3.0276
2014-04-25,8.735600471496582,3.0804
2014-04-28,8.598699569702148,3.123
2014-04-29,8.619999885559082,3.0971
2014-04-30,8.575499534606934,3.0966
2014-05-05,8.56779956817627,3.1022
2014-05-06,8.565899848937988,3.102
2014-05-07,8.497599601745605,3.1287
2014-05-08,8.507599830627441,3.127
2014-05-09,8.500100135803223,3.1662
2014-05-12,8.661600112915039,3.0979
2014-05-13,8.649399757385254,3.1027
2014-05-14,8.64579963684082,3.1047
2014-05-15,8.560600280761719,3.1475
2014-05-16,8.56719970703125,3.1428
2014-05-19,8.476900100708008,3.1662
2014-05-20,8.486700057983398,3.1758
2014-05-21,8.560799598693848,3.1306
2014-05-22,8.549799919128418,3.1464
2014-05-23,8.608499526977539,3.1351
2014-05-26,8.632699966430664,3.1084
2014-05-27,8.607600212097168,3.1285
2014-05-28,8.682999610900879,3.0909
2014-05-29,8.65149974822998,3.104
2014-05-30,8.647299766540527,3.1045
2014-06-03,8.666899681091309,3.0764
2014-06-04,8.604299545288086,3.1087
2014-06-05,8.676199913024902,3.074
2014-06-06,8.625499725341797,3.2304
2014-06-09,8.635600090026855,2.9992
2014-06-10,8.739800453186035,2.9697
2014-06-11,8.740900039672852,2.9687
2014-06-12,8.720199584960938,2.9762
2014-06-13,8.827699661254883,2.9591
2014-06-16,8.890299797058105,2.8537
2014-06-17,8.802900314331055,2.912
2014-06-18,8.756099700927734,2.9801
2014-06-19,8.633500099182129,2.7917
2014-06-20,8.638500213623047,2.6882
2014-06-23,8.620100021362305,3.142
2014-06-24,8.65939998626709,3.1723
2014-06-25,8.62339973449707,3.2723
2014-06-26,8.673500061035156,3.3376
2014-06-27,8.651100158691406,2.933
2014-06-30,8.699999809265137,2.8559
2014-07-01,8.698800086975098,2.8727
2014-07-02,8.74370002746582,2.8293
2014-07-03,8.764599800109863,2.8273
2014-07-04,8.757699966430664,3.1199
2014-07-07,8.75979995727539,3.079
2014-07-08,8.779800415039062,3.0822
2014-07-09,8.664799690246582,2.991
2014-07-10,8.612199783325195,3.0291
2014-07-11,8.638699531555176,3.0702
2014-07-14,8.713199615478516,3.0925
2014-07-15,8.73169994354248,3.1865
2014-07-16,8.721500396728516,3.1978
2014-07-17,8.671899795532227,3.2269
2014-07-18,8.6875,3.3241
2014-07-21,8.675600051879883,3.3867
2014-07-22,8.758099555969238,3.3502
2014-07-23,8.774200439453125,3.2864
2014-07-24,8.90719985961914,3.24
2014-07-25,8.996800422668457,3.1636
2014-07-28,9.236300468444824,3.0677
2014-07-29,9.257200241088867,3.0726
2014-07-30,9.23740005493164,3.1008
2014-07-31,9.32450008392334,3.1605
2014-08-01,9.261300086975098,3.1786
2014-08-04,9.416799545288086,3.1227
2014-08-05,9.394200325012207,3.1291
2014-08-06,9.37279987335205,3.1297
2014-08-07,9.23799991607666,3.179
2014-08-08,9.257800102233887,3.171
2014-08-11,9.385700225830078,3.1293
2014-08-12,9.362600326538086,3.1354
2014-08-13,9.362700462341309,3.1372
2014-08-14,9.267499923706055,3.1661
2014-08-15,9.347399711608887,3.1355
2014-08-18,9.38860034942627,3.1234
2014-08-19,9.394399642944336,3.1181
2014-08-20,9.34529972076416,3.1261
2014-08-21,9.295900344848633,3.1491
2014-08-22,9.325900077819824,3.1365
2014-08-25,9.243499755859375,3.1457
2014-08-26,9.163900375366211,3.1722
2014-08-27,9.140399932861328,3.1682
2014-08-28,9.043100357055664,3.1904
2014-08-29,9.090200424194336,3.1583
2014-09-01,9.138899803161621,3.1235
2014-09-02,9.253999710083008,3.0849
2014-09-03,9.34749984741211,3.0544
2014-09-04,9.416099548339844,3.0316
2014-09-05,9.500699996948242,3.0037
2014-09-09,9.485099792480469,3.0076
2014-09-10,9.436300277709961,3.0215
2014-09-11,9.401200294494629,3.0053
2014-09-12,9.467700004577637,2.9834
2014-09-15,9.46660041809082,2.7861
2014-09-16,9.315899848937988,2.8359
2014-09-17,9.352100372314453,2.8233
2014-09-18,9.379300117492676,2.8149
2014-09-19,9.416299819946289,2.8028
2014-09-22,9.237799644470215,3.0208
2014-09-23,9.303199768066406,2.9974
2014-09-24,9.449299812316895,2.9503
2014-09-25,9.441300392150879,3.0021
2014-09-26,9.44260025024414,3.0012
2014-09-29,9.46660041809082,2.988
2014-09-30,9.486300468444824,2.9816
2014-10-08,9.567099571228027,2.9568
2014-10-09,9.58590030670166,2.9511
2014-10-10,9.532999992370605,2.9673
2014-10-13,9.482600212097168,2.9809
2014-10-14,9.461099624633789,2.9891
2014-10-15,9.526700019836426,2.966
2014-10-16,9.479299545288086,2.9836
2014-10-17,9.449000358581543,2.9932
2014-10-20,9.497200012207031,2.9763
2014-10-21,9.42650032043457,3.0001
2014-10-22,9.387800216674805,3.0147
2014-10-23,9.301600456237793,3.0432
2014-10-24,9.264699935913086,3.0469
2014-10-27,9.186100006103516,3.0706
2014-10-28,9.336000442504883,3.0143
2014-10-29,9.418600082397461,2.9729
2014-10-30,9.452899932861328,2.9505
2014-10-31,9.528400421142578,2.9085
2014-11-03,9.533100128173828,2.9044
2014-11-04,9.537400245666504,2.9047
2014-11-05,9.489899635314941,2.9189
2014-11-06,9.496100425720215,2.921
2014-11-07,9.477899551391602,2.9284
2014-11-10,9.700599670410156,2.8611
2014-11-11,9.751299858093262,2.8564
2014-11-12,9.821599960327148,2.8311
2014-11-13,9.791000366210938,2.842
2014-11-14,9.791199684143066,2.8452
2014-11-17,9.733499526977539,2.857
2014-11-18,9.628899574279785,2.8845
2014-11-19,9.60669994354248,2.8907
2014-11-20,9.605299949645996,2.8914
2014-11-21,9.749699592590332,2.8481
2014-11-24,9.941100120544434,2.7912
2014-11-25,10.074399948120117,2.7532
2014-11-26,10.586299896240234,2.6039
2014-11-27,10.702500343322754,2.5766
2014-11-28,10.975899696350098,2.523
2014-12-01,11.002099990844727,2.5201
2014-12-02,11.401200294494629,2.4377
2014-12-03,11.461799621582031,2.417
2014-12-04,12.011799812316895,2.3093
2014-12-05,12.277999877929688,2.2684
2014-12-08,12.676199913024902,2.2018
2014-12-09,11.956100463867188,2.3243
2014-12-10,12.25100040435791,2.2665
2014-12-11,12.124099731445312,2.2853
2014-12-12,12.166000366210938,2.2765
2014-12-15,12.191200256347656,2.266
2014-12-16,12.53380012512207,2.2137
2014-12-17,12.769499778747559,2.1804
2014-12-18,12.69950008392334,2.1897
2014-12-19,12.923299789428711,2.1578
2014-12-22,13.120599746704102,2.1388
2014-12-23,12.717300415039062,2.2031
2014-12-24,12.372200012207031,2.2568
2014-12-25,12.830900192260742,2.1815
2014-12-26,13.237000465393066,2.1161
2014-12-29,13.29740047454834,2.1097
2014-12-30,13.350700378417969,2.1072
2014-12-31,13.6766996383667,2.0556
2015-01-05,14.207099914550781,1.9786
2015-01-06,14.226099967956543,1.9723
2015-01-07,14.273200035095215,1.9623
2015-01-08,13.903499603271484,2.0104
2015-01-09,13.890600204467773,2.0146
2015-01-12,13.682499885559082,2.0515
2015-01-13,13.704700469970703,2.046
2015-01-14,13.673600196838379,2.0543
2015-01-15,14.180100440979004,1.9846
2015-01-16,14.344400405883789,1.9609
2015-01-19,13.186800003051758,2.1263
2015-01-20,13.372200012207031,2.0903
2015-01-21,14.048100471496582,1.9943
2015-01-22,14.102499961853027,1.9839
2015-01-23,14.118399620056152,1.9812
2015-01-26,14.215100288391113,1.9636
2015-01-27,14.046699523925781,1.9837
2015-01-28,13.810799598693848,2.0136
2015-01-29,13.606800079345703,2.0424
2015-01-30,13.404600143432617,2.0732
2015-02-02,13.04640007019043,2.1261
2015-02-03,13.394599914550781,2.0724
2015-02-04,13.253600120544434,2.0923
2015-02-05,13.100700378417969,2.116
2015-02-06,12.837400436401367,2.1584
2015-02-09,12.942299842834473,2.1419
2015-02-10,13.166299819946289,2.1043
2015-02-11,13.260100364685059,2.0921
2015-02-12,13.31089973449707,2.0829
2015-02-13,13.439800262451172,2.0613
2015-02-16,13.5201997756958,2.0482
2015-02-17,13.627699851989746,2.0309
2015-02-25,13.517900466918945,2.0461
2015-02-26,13.818599700927734,2.0016
2015-02-27,13.846500396728516,1.9964
2015-03-02,13.94260025024414,1.977
2015-03-03,13.590299606323242,2.0255
2015-03-04,13.653200149536133,2.014
2015-03-05,13.487099647521973,2.0356
2015-03-06,13.443699836730957,2.0422
2015-03-09,13.721199989318848,2.0048
2015-03-10,13.619600296020508,2.015
2015-03-11,13.651200294494629,2.0123
2015-03-12,13.928799629211426,1.9756
2015-03-13,14.008700370788574,1.9626
2015-03-16,14.311800003051758,1.9194
2015-03-17,14.525799751281738,1.891
2015-03-18,14.852800369262695,1.8503
2015-03-19,14.822400093078613,1.8507
2015-03-20,14.96399974822998,1.8304
2015-03-23,15.387800216674805,1.794
2015-03-24,15.391799926757812,1.7912
2015-03-25,15.218299865722656,1.8073
2015-03-26,15.39739990234375,1.7969
2015-03-27,15.597100257873535,1.7916
2015-03-30,16.00469970703125,1.7425
2015-03-31,15.844400405883789,1.7587
2015-04-01,16.09280014038086,1.73
2015-04-02,16.10219955444336,1.7287
2015-04-03,16.222700119018555,1.7143
2015-04-07,16.628700256347656,1.6731
2015-04-08,16.787599563598633,1.6605
2015-04-09,16.63319969177246,1.6766
2015-04-10,16.96579933166504,1.6486
2015-04-13,17.346599578857422,1.6147
2015-04-14,17.376100540161133,1.6176
2015-04-15,17.248199462890625,1.6415
2015-04-16,17.73259925842285,1.6018
2015-04-17,18.09239959716797,1.5666
2015-04-20,17.758100509643555,1.5923
2015-04-21,18.066299438476562,1.563
2015-04-22,18.460399627685547,1.5273
2015-04-23,18.475400924682617,1.5232
2015-04-24,18.363500595092773,1.5304
2015-04-27,19.001300811767578,1.476
2015-04-28,19.002300262451172,1.492
2015-04-29,18.821699142456055,1.4931
2015-04-30,18.49169921875,1.5068
2015-05-04,18.62700080871582,1.508
2015-05-05,17.860000610351562,1.5755
2015-05-06,17.611400604248047,1.5987
2015-05-07,17.056400299072266,1.6467
2015-05-08,17.416000366210938,1.6098
2015-05-11,17.897199630737305,1.5571
2015-05-12,18.1033992767334,1.539
2015-05-13,17.986799240112305,1.5527
2015-05-14,17.935699462890625,1.5585
2015-05-15,17.609500885009766,1.5911
2015-05-18,17.44420051574707,1.6107
2015-05-19,18.01420021057129,1.5638
2015-05-20,18.111799240112305,1.5496
2015-05-21,18.476499557495117,1.5225
2015-05-22,18.952499389648438,1.4874
2015-05-25,19.53019905090332,1.4267
2015-05-26,19.846399307250977,1.4035
2015-05-27,19.85580062866211,1.404
2015-05-28,18.56399917602539,1.5299
2015-05-29,18.550600051879883,1.5402
2015-06-01,20.3356990814209,1.3981
2015-06-02,20.634599685668945,1.3791
2015-06-03,20.6023006439209,1.3836
2015-06-04,20.816099166870117,1.3863
2015-06-05,21.0846004486084,1.3693
2015-06-08,21.67009925842285,1.2633
2015-06-09,21.529499053955078,1.2729
2015-06-10,21.436500549316406,1.2758
2015-06-11,21.406400680541992,1.2884
2015-06-12,21.551599502563477,1.2901
2015-06-15,21.16200065612793,1.3194
2015-06-16,20.469900131225586,1.3996
2015-06-17,20.799800872802734,1.3831
2015-06-18,20.014999389648438,1.4162
2015-06-19,18.812299728393555,1.5024
2015-06-23,19.363500595092773,1.3396
2015-06-24,19.857799530029297,1.3279
2015-06-25,19.213300704956055,1.3432
2015-06-26,17.8351993560791,1.4205
2015-06-29,17.39109992980957,1.351
2015-06-30,18.427499771118164,1.278
2015-07-01,17.485300064086914,1.3641
2015-07-02,17.052900314331055,1.4054
2015-07-03,16.12689971923828,1.478
2015-07-06,16.73110008239746,1.4647
2015-07-07,16.707000732421875,1.4903
2015-07-08,15.762800216674805,1.8217
2015-07-09,16.586000442504883,1.7512
2015-07-10,17.246700286865234,1.7147
2015-07-13,17.441200256347656,1.7382
2015-07-14,17.095600128173828,1.7789
2015-07-15,16.741199493408203,1.7772
2015-07-16,16.788400650024414,1.7686
2015-07-17,17.27669906616211,1.7151
2015-07-20,17.364500045776367,1.6387
2015-07-21,17.38759994506836,1.6333
2015-07-22,17.362899780273438,1.65
2015-07-23,17.709999084472656,1.6619
2015-07-24,17.39780044555664,1.6931
2015-07-27,15.944700241088867,1.8371
2015-07-28,15.783100128173828,1.8664
2015-07-29,16.22260093688965,1.8075
2015-07-30,15.845800399780273,1.8415
2015-07-31,15.733400344848633,1.8081
2015-08-03,15.69320011138916,1.8106
2015-08-04,16.173099517822266,1.7527
2015-08-05,15.876500129699707,1.7845
2015-08-06,15.706999778747559,1.8005
2015-08-07,16.01099967956543,1.762
2015-08-10,16.72260093688965,1.6765
2015-08-11,16.67099952697754,1.6814
2015-08-12,16.47130012512207,1.7004
2015-08-13,16.696699142456055,1.6766
2015-08-14,16.693500518798828,1.6729
2015-08-17,16.69659996032715,1.6689
2015-08-18,15.763299942016602,1.7712
2015-08-19,15.90310001373291,1.7532
2015-08-20,15.40530014038086,1.8082
2015-08-21,14.759400367736816,1.885
2015-08-24,13.505800247192383,2.0577
2015-08-25,12.489299774169922,2.2223
2015-08-26,12.404399871826172,2.2468
2015-08-27,13.002599716186523,2.1349
2015-08-28,13.61240005493164,2.0434
2015-08-31,13.472399711608887,2.0493
2015-09-01,13.540200233459473,2.0523
2015-09-02,13.632699966430664,2.0469
2015-09-07,13.148099899291992,2.1117
2015-09-08,13.45359992980957,2.0618
2015-09-09,13.739399909973145,2.0151
2015-09-10,13.583499908447266,2.0483
2015-09-11,13.545499801635742,2.0521
2015-09-14,13.284099578857422,2.0909
2015-09-15,12.854000091552734,2.1676
2015-09-16,13.424300193786621,2.0682
2015-09-17,13.16919994354248,2.1102
2015-09-18,13.199700355529785,2.1039
2015-09-21,13.408499717712402,2.002
2015-09-22,13.522000312805176,1.9858
2015-09-23,13.231499671936035,2.0289
2015-09-24,13.31879997253418,2.0529
2015-09-25,13.141400337219238,2.0535
2015-09-28,13.156499862670898,2.0477
2015-09-29,12.8951997756958,2.0894
2015-09-30,12.948399543762207,2.0678
2015-10-08,13.317000389099121,2.0081
2015-10-09,13.480299949645996,1.9836
2015-10-12,13.910400390625,1.9202
2015-10-13,13.913599967956543,1.9289
2015-10-14,13.786399841308594,1.9484
2015-10-15,14.078700065612793,1.9087
2015-10-16,14.263500213623047,1.8829
2015-10-19,14.256099700927734,1.8846
2015-10-20,14.40779972076416,1.8627
2015-10-21,14.059300422668457,1.9181
2015-10-22,14.222999572753906,1.8925
2015-10-23,14.378899574279785,1.8729
2015-10-26,14.475299835205078,1.8623
2015-10-27,14.508199691772461,1.8616
2015-10-28,14.256600379943848,1.8943
2015-10-29,14.372099876403809,1.8879
2015-10-30,14.632399559020996,1.8901
2015-11-02,14.42710018157959,1.9235
2015-11-03,14.359600067138672,1.9315
2015-11-04,14.99120044708252,1.8491
2015-11-05,15.295100212097168,1.8165
2015-11-06,15.589200019836426,1.7776
2015-11-09,15.858099937438965,1.7517
2015-11-10,15.822799682617188,1.7543
2015-11-11,15.833200454711914,1.7511
2015-11-12,15.708200454711914,1.7639
2015-11-13,15.49209976196289,1.7892
2015-11-16,15.588700294494629,1.7825
2015-11-17,15.588199615478516,1.7831
2015-11-18,15.434499740600586,1.8032
2015-11-19,15.636899948120117,1.7784
2015-11-20,15.654800415039062,1.7755
2015-11-23,15.562800407409668,1.786
2015-11-24,15.565199851989746,1.7851
2015-11-25,15.688199996948242,1.7706
