,PE_TTM,DIVIDENDYIELD2
2015-05-26,18.21649932861328,1.5736
2015-05-27,18.26700019836425,1.5897
2015-05-28,17.527700424194336,1.6134
2015-05-29,17.480600357055664,1.6065
2015-06-01,17.956899642944336,1.58
2015-06-02,17.96739959716797,1.5833
2015-06-03,18.0403995513916,1.6248
2015-06-04,18.162900924682617,1.6587
2015-06-05,18.15559959411621,1.645
2015-06-08,18.50189971923828,1.5494
2015-06-09,18.316600799560547,1.5683
2015-06-10,18.123699188232425,1.588
2015-06-11,18.15080070495605,1.5959
2015-06-12,18.317699432373047,1.5904
2015-06-15,17.97209930419922,1.5899
2015-06-16,17.608299255371094,1.6489
2015-06-17,17.814899444580078,1.6156
2015-06-18,17.488399505615234,1.644
2015-06-19,17.065799713134766,1.7109
2015-06-23,17.5216007232666,1.6904
2015-06-24,17.716899871826172,1.6698
2015-06-25,17.395000457763672,1.7058
2015-06-26,16.717300415039062,1.7479
2015-06-29,16.36750030517578,1.744
2015-06-30,16.85930061340332,1.715
2015-07-01,16.50279998779297,1.7519
2015-07-02,16.443300247192383,1.7834
2015-07-03,16.021799087524414,1.7888
2015-07-06,16.0846004486084,1.6583
2015-07-07,16.112699508666992,1.7928
2015-07-08,15.186400413513184,1.9115
2015-07-09,15.838700294494627,1.857
2015-07-10,16.26129913330078,1.909
2015-07-13,16.388900756835938,1.8303
2015-07-14,16.150100708007812,1.8553
2015-07-15,16.05900001525879,1.8414
2015-07-16,16.096900939941406,1.8367
2015-07-17,16.31679916381836,1.826
2015-07-20,16.334800720214844,1.7542
2015-07-21,16.367399215698242,1.7517
2015-07-22,16.23310089111328,1.7922
2015-07-23,16.657400131225586,1.7737
2015-07-24,16.43090057373047,1.796
2015-07-27,15.558899879455566,1.9046
2015-07-28,15.543999671936035,1.9059
2015-07-29,15.753899574279783,1.8749
2015-07-30,15.584500312805176,1.8903
2015-07-31,15.576499938964844,1.8674
2015-08-03,15.500300407409668,1.8698
2015-08-04,15.630900382995604,1.8541
2015-08-05,15.58199977874756,1.8586
2015-08-06,15.488300323486328,1.8727
2015-08-07,15.652000427246094,1.8533
2015-08-10,15.905599594116213,1.8144
2015-08-11,15.946999549865724,1.8051
2015-08-12,15.711600303649902,1.8281
2015-08-13,15.799400329589844,1.8371
2015-08-14,15.761799812316896,1.8461
2015-08-17,15.674699783325195,1.8542
2015-08-18,15.235400199890137,1.9134
2015-08-19,15.148799896240234,1.9197
2015-08-20,14.771699905395508,1.9603
2015-08-21,14.456100463867188,1.9874
2015-08-24,13.40839958190918,2.1283
2015-08-25,12.807700157165527,2.1945
2015-08-26,12.727800369262695,2.2142
2015-08-27,13.269100189208984,2.1244
2015-08-28,13.386199951171877,2.0967
2015-08-31,13.354399681091309,2.0931
2015-09-01,13.261099815368652,2.1122
2015-09-02,13.204400062561035,2.1275
2015-09-07,12.843700408935549,2.1685
2015-09-08,13.268600463867188,2.1113
2015-09-09,13.6806001663208,2.0624
2015-09-10,13.43280029296875,2.1225
2015-09-11,13.361200332641602,2.1282
2015-09-14,13.409099578857422,2.0773
2015-09-15,13.211899757385254,2.1204
2015-09-16,13.582799911499023,2.0531
2015-09-17,13.468000411987305,2.0801
2015-09-18,13.479900360107422,2.1587
2015-09-21,13.46090030670166,2.0948
2015-09-22,13.526599884033203,2.092
2015-09-23,13.202400207519531,2.1674
2015-09-24,13.14229965209961,2.1695
2015-09-25,13.139300346374512,2.152
2015-09-28,13.118300437927246,2.1551
2015-09-29,12.747699737548828,2.2192
2015-09-30,12.871600151062012,2.1998
2015-10-08,13.620599746704102,2.0818
2015-10-09,13.75119972229004,2.0648
2015-10-12,13.98110008239746,2.0364
2015-10-13,13.888500213623049,2.0517
2015-10-14,13.780400276184082,2.0673
2015-10-15,14.038399696350098,2.0295
2015-10-16,14.190199851989746,2.0075
2015-10-19,14.166299819946287,2.016
2015-10-20,14.185199737548828,2.0113
2015-10-21,14.112600326538086,2.022
2015-10-22,14.057100296020508,2.057
2015-10-23,14.204400062561035,2.0355
2015-10-26,14.249300003051758,2.0068
2015-10-27,14.248600006103516,2.0109
2015-10-28,14.097599983215332,2.0283
2015-10-29,14.193300247192385,2.0294
2015-10-30,14.340200424194336,2.0397
2015-11-02,14.14579963684082,2.0694
2015-11-03,14.196700096130373,2.0589
2015-11-04,14.54300022125244,2.0067
2015-11-05,14.71150016784668,1.9832
2015-11-06,14.736200332641602,1.9789
2015-11-09,14.83810043334961,1.9655
2015-11-10,14.680399894714355,1.9844
2015-11-11,14.62030029296875,1.9901
2015-11-12,14.762100219726562,1.9717
2015-11-13,14.50179958343506,2.0099
2015-11-16,14.36870002746582,2.0385
2015-11-17,14.46049976348877,2.0257
2015-11-18,14.406200408935549,2.0331
2015-11-19,14.57830047607422,2.0001
2015-11-20,14.667499542236328,1.9913
2015-11-23,14.59630012512207,1.995
2015-11-24,14.558899879455566,1.9995
2015-11-25,14.556099891662598,2.0012
2015-11-26,14.53969955444336,2.0038
2015-11-27,14.104900360107422,2.0584
2015-11-30,14.090299606323242,2.0595
2015-12-01,14.244099617004396,2.0356
2015-12-02,14.505999565124512,2.004
2015-12-03,14.545299530029297,1.9972
2015-12-04,14.301600456237791,2.0292
2015-12-07,14.299699783325195,2.0354
2015-12-08,14.093199729919434,2.0647
2015-12-09,14.06350040435791,2.0668
2015-12-10,13.996100425720217,2.0728
2015-12-11,13.88379955291748,2.0881
2015-12-14,13.968700408935549,2.076
2015-12-15,13.891799926757812,2.0874
2015-12-16,14.05679988861084,2.0691
2015-12-17,14.254899978637695,2.0386
2015-12-18,14.218099594116213,2.0446
2015-12-21,14.35550022125244,2.0284
2015-12-22,14.363499641418455,2.0263
2015-12-23,14.449299812316896,2.017
2015-12-24,14.461899757385254,2.0158
2015-12-25,14.47029972076416,2.0148
2015-12-28,14.228400230407717,2.0462
2015-12-29,14.299699783325195,2.0337
2015-12-30,14.2524995803833,2.0362
2015-12-31,14.222000122070312,2.0403
2016-01-04,13.651700019836426,2.1246
2016-01-05,13.622699737548828,2.1258
2016-01-06,13.647000312805176,2.1208
2016-01-07,13.055299758911133,2.2147
2016-01-08,13.189800262451172,2.1948
2016-01-11,12.736900329589844,2.2663
2016-01-12,12.714200019836426,2.269
2016-01-13,12.70400047302246,2.2698
2016-01-14,12.703200340270996,2.2718
2016-01-15,12.431699752807615,2.3177
2016-01-18,12.309000015258787,2.3412
2016-01-19,12.604700088500977,2.2886
2016-01-20,12.274900436401367,2.3507
2016-01-21,12.019399642944336,2.4029
2016-01-22,12.28849983215332,2.3509
2016-01-25,12.413000106811523,2.3248
2016-01-26,11.93630027770996,2.4168
2016-01-27,12.038800239562988,2.3929
2016-01-28,12.008299827575684,2.402
2016-01-29,12.290499687194824,2.3481
2016-02-01,12.197099685668944,2.3666
2016-02-02,12.206000328063965,2.3634
2016-02-03,11.953700065612791,2.4147
2016-02-04,12.055700302124023,2.4148
2016-02-05,12.06820011138916,2.4178
2016-02-15,11.866600036621094,2.4426
2016-02-16,12.062800407409668,2.4081
2016-02-17,12.031800270080566,2.4113
2016-02-18,12.20740032196045,2.3774
2016-02-19,12.159799575805664,2.3858
2016-02-22,12.352899551391602,2.3591
2016-02-23,12.292099952697754,2.3723
2016-02-24,12.234000205993652,2.3821
2016-02-25,11.889100074768066,2.4563
2016-02-26,12.14459991455078,2.4093
2016-02-29,11.98419952392578,2.4355
2016-03-01,12.15149974822998,2.4041
2016-03-02,12.56439971923828,2.3283
2016-03-03,12.547100067138672,2.3943
2016-03-04,12.743300437927246,2.3619
2016-03-07,12.721400260925291,2.3286
2016-03-08,12.654199600219728,2.3426
2016-03-09,12.664999961853027,2.3444
2016-03-10,12.58780002593994,2.3585
2016-03-11,12.687000274658203,2.3509
2016-03-14,12.810500144958496,2.2979
2016-03-15,12.7878999710083,2.3012
2016-03-16,12.8193998336792,2.2994
2016-03-17,12.915900230407717,2.2839
2016-03-18,12.977899551391602,2.2593
2016-03-21,13.069899559020996,2.2216
2016-03-22,13.017600059509276,2.23
2016-03-23,13.044899940490724,2.2331
2016-03-24,12.988200187683104,2.2613
2016-03-25,13.038900375366213,2.2544
2016-03-28,12.99779987335205,2.2609
2016-03-29,12.964500427246094,2.2672
2016-03-30,13.20110034942627,2.2192
2016-03-31,13.194899559020996,2.2261
2016-04-01,13.108099937438965,2.2503
2016-04-05,13.032299995422363,2.2599
2016-04-06,13.008000373840332,2.2701
2016-04-07,12.94950008392334,2.2823
2016-04-08,12.961999893188477,2.2829
2016-04-11,13.061699867248535,2.2625
2016-04-12,13.07289981842041,2.262
2016-04-13,13.41100025177002,2.2213
2016-04-14,13.51609992980957,2.2005
2016-04-15,13.51650047302246,2.2024
2016-04-18,13.373900413513184,2.2131
2016-04-19,13.51949977874756,2.1904
2016-04-20,13.373900413513184,2.2163
2016-04-21,13.523599624633787,2.1906
2016-04-22,13.468600273132324,2.1988
2016-04-25,13.402799606323242,2.2077
2016-04-26,13.485400199890137,2.1983
2016-04-27,13.459699630737305,2.2051
2016-04-28,13.486599922180176,2.2063
2016-04-29,13.511899948120115,2.2317
2016-05-03,13.446900367736816,2.2345
2016-05-04,13.369099617004396,2.2448
2016-05-05,13.34630012512207,2.2346
2016-05-06,13.081600189208984,2.29
2016-05-09,12.985600471496582,2.3102
2016-05-10,13.024200439453123,2.3255
2016-05-11,12.981200218200684,2.3357
2016-05-12,12.937399864196776,2.3393
2016-05-13,12.851799964904783,2.3393
2016-05-16,12.9483003616333,2.2857
2016-05-17,13.031100273132324,2.3161
2016-05-18,12.88860034942627,2.3686
2016-05-19,12.852700233459473,2.412
2016-05-20,12.906999588012695,2.43
2016-05-23,13.029899597167969,2.2869
2016-05-24,13.004799842834473,2.2918
2016-05-25,13.236900329589844,2.2556
2016-05-26,13.269000053405762,2.2532
2016-05-27,13.29599952697754,2.2428
2016-05-30,13.342399597167969,2.2204
2016-05-31,13.57289981842041,2.1917
2016-06-01,13.510899543762209,2.2228
2016-06-02,13.540200233459473,2.2416
2016-06-03,13.604599952697754,2.2332
2016-06-06,13.583499908447266,2.1258
2016-06-07,13.715999603271484,2.1202
2016-06-08,13.688199996948242,2.1879
2016-06-13,13.24470043182373,2.2257
2016-06-14,13.211099624633787,2.2357
2016-06-15,13.292400360107422,2.2247
2016-06-16,13.093000411987305,2.2854
2016-06-17,13.195500373840332,2.2686
2016-06-20,13.335599899291992,2.1834
2016-06-21,13.380599975585938,2.1852
2016-06-22,13.495800018310549,2.3155
2016-06-23,13.512200355529783,2.3284
2016-06-24,13.177900314331056,2.3159
2016-06-27,13.235300064086914,2.2429
2016-06-28,13.239999771118164,2.2534
2016-06-29,13.337300300598145,2.3213
2016-06-30,13.468799591064451,2.2653
2016-07-01,13.480899810791016,2.2573
2016-07-04,13.663900375366213,2.0613
2016-07-05,13.548800468444824,2.1103
2016-07-06,13.45740032196045,2.1337
2016-07-07,13.522299766540527,2.2544
2016-07-08,13.425600051879885,2.301
2016-07-11,13.58139991760254,2.1253
2016-07-12,13.845800399780272,2.0908
2016-07-13,13.901399612426758,2.1554
2016-07-14,13.965499877929688,2.1576
2016-07-15,14.00469970703125,2.1616
2016-07-18,14.060799598693848,2.1208
2016-07-19,13.985600471496582,2.1591
2016-07-20,14.038100242614746,2.1504
2016-07-21,14.091500282287598,2.1418
2016-07-22,14.031100273132324,2.1474
2016-07-25,14.064499855041504,2.1329
2016-07-26,14.179200172424316,2.1169
2016-07-27,14.149100303649902,2.1303
2016-07-28,14.076899528503418,2.1224
2016-07-29,14.002300262451172,2.1597
2016-08-01,14.09589958190918,2.1483
2016-08-02,14.120200157165527,2.1436
2016-08-03,14.106300354003906,2.1614
2016-08-04,14.180500030517578,2.1466
2016-08-05,14.296600341796877,2.142
2016-08-08,14.488699913024902,2.1068
2016-08-09,14.531800270080566,2.1026
2016-08-10,14.554800033569336,2.1021
2016-08-11,14.82349967956543,2.1429
2016-08-12,15.02970027923584,2.1276
2016-08-15,15.227999687194824,2.074
2016-08-16,15.132100105285645,2.0878
2016-08-17,15.092000007629396,2.0915
2016-08-18,15.138099670410156,2.0795
2016-08-19,15.064800262451172,2.1003
2016-08-22,15.08489990234375,2.0858
2016-08-23,15.012800216674805,2.108
2016-08-24,15.046799659729004,2.1269
2016-08-25,15.080400466918944,2.1301
2016-08-26,15.267399787902832,2.1232
2016-08-29,15.34570026397705,2.1233
2016-08-30,15.438400268554688,2.112
2016-08-31,15.48050022125244,2.1056
2016-09-01,15.55500030517578,2.1479
2016-09-02,15.601799964904783,2.1461
2016-09-05,15.76650047302246,2.1264
2016-09-06,15.824899673461914,2.1213
2016-09-07,15.79599952697754,2.1347
2016-09-08,15.854700088500977,2.0832
2016-09-09,15.896300315856934,2.0867
2016-09-12,15.512900352478027,2.1059
2016-09-13,15.452500343322754,2.1151
2016-09-14,15.393099784851074,2.1264
2016-09-19,15.597100257873535,2.024
2016-09-20,15.563300132751465,2.0304
2016-09-21,15.677900314331056,2.0423
2016-09-22,15.714500427246094,2.041
2016-09-23,15.665900230407717,2.0398
2016-09-26,15.433099746704102,2.0603
2016-09-27,15.581100463867188,2.0423
2016-09-28,15.572099685668944,2.0421
2016-09-29,15.660499572753906,2.0338
2016-09-30,15.500300407409668,2.0522
2016-10-10,15.863499641418455,2.0079
2016-10-11,15.804100036621094,2.013
2016-10-12,15.718999862670898,2.0196
2016-10-13,15.551600456237791,2.0328
2016-10-14,15.650799751281738,2.02
2016-10-17,15.526399612426758,2.0344
2016-10-18,15.752799987792969,2.0095
2016-10-19,15.717900276184082,2.0115
2016-10-20,15.747699737548828,2.0338
2016-10-21,15.783699989318848,2.0267
2016-10-24,15.95330047607422,1.9812
2016-10-25,15.922499656677246,1.9818
2016-10-26,15.785099983215332,1.9968
2016-10-27,15.64459991455078,2.0087
2016-10-28,15.491900444030762,2.0138
2016-10-31,15.351799964904783,2.0253
2016-11-01,15.465399742126465,2.0164
2016-11-02,15.27299976348877,2.0418
2016-11-03,15.267200469970703,2.0421
2016-11-04,15.248000144958496,2.0471
2016-11-07,15.532099723815918,2.0205
2016-11-08,15.603099822998049,2.0113
2016-11-09,15.357199668884276,2.0408
2016-11-10,15.62030029296875,2.0047
2016-11-11,15.60919952392578,2.0032
2016-11-14,15.527999877929688,2.0268
2016-11-15,15.56779956817627,2.0198
2016-11-16,15.55150032043457,2.0202
2016-11-17,15.550200462341309,2.0083
2016-11-18,15.566800117492676,2.0047
2016-11-21,15.64680004119873,1.9888
2016-11-22,15.826299667358398,1.9702
2016-11-23,15.842399597167969,1.9706
2016-11-24,15.85610008239746,1.9727
2016-11-25,15.96500015258789,1.9611
2016-11-28,16.04050064086914,1.9528
2016-11-29,16.0408992767334,1.9532
2016-11-30,15.99820041656494,1.9566
2016-12-01,16.077299118041992,1.9478
2016-12-02,15.91860008239746,1.9724
2016-12-05,15.822799682617188,1.9856
2016-12-06,15.883700370788574,1.9785
2016-12-07,16.009199142456055,1.9612
2016-12-08,16.029600143432617,1.9535
2016-12-09,16.050899505615234,1.9517
2016-12-12,16.054000854492188,1.9253
2016-12-13,16.03820037841797,1.9293
2016-12-14,16.033700942993164,1.9303
2016-12-15,15.795599937438965,1.9535
2016-12-16,15.801400184631348,1.9509
2016-12-19,15.696100234985352,1.9603
2016-12-20,15.58810043334961,1.9728
2016-12-21,15.70639991760254,1.9581
2016-12-22,15.625800132751465,1.9665
2016-12-23,15.550399780273438,1.9759
2016-12-26,15.577500343322754,1.9727
2016-12-27,15.55370044708252,1.9758
2016-12-28,15.576299667358398,1.9743
2016-12-29,15.571599960327148,1.9756
2016-12-30,15.66800022125244,1.9641
2017-01-03,15.806599617004396,1.9472
2017-01-04,15.864100456237791,1.9387
2017-01-05,15.994500160217283,1.9257
2017-01-06,15.948100090026855,1.9354
2017-01-09,16.03230094909668,1.976
2017-01-10,16.07200050354004,1.9166
2017-01-11,16.108400344848633,1.9122
2017-01-12,16.061800003051758,1.9205
2017-01-13,16.116500854492188,1.9173
2017-01-16,16.053499221801758,1.9241
2017-01-17,16.15290069580078,1.9105
2017-01-18,16.252300262451172,1.9008
2017-01-19,16.22879981994629,1.9027
2017-01-20,16.205299377441406,1.904
2017-01-23,16.203100204467773,1.9032
2017-01-24,16.2362003326416,1.9019
2017-01-25,16.355300903320312,1.8862
2017-01-26,16.51689910888672,1.8692
2017-02-03,16.321800231933594,1.8905
2017-02-06,16.422199249267578,1.8787
2017-02-07,16.375600814819336,1.884
2017-02-08,16.471599578857422,1.8722
2017-02-09,16.498899459838867,1.872
2017-02-10,16.593799591064453,1.8607
2017-02-13,16.67970085144043,1.8533
2017-02-14,16.691299438476562,1.8693
2017-02-15,16.8080997467041,1.8611
2017-02-16,16.867300033569336,1.854
2017-02-17,16.771499633789062,1.863
2017-02-20,16.923799514770508,1.847
2017-02-21,16.87849998474121,1.8635
2017-02-22,16.97570037841797,1.8536
2017-02-23,16.875900268554688,1.9177
2017-02-24,16.671600341796875,1.9254
2017-02-27,16.604999542236328,1.9275
2017-02-28,16.52239990234375,1.9355
2017-03-01,16.56279945373535,1.9281
2017-03-02,16.543399810791016,1.9309
2017-03-03,16.457599639892578,1.9372
2017-03-06,16.492900848388672,1.8927
2017-03-07,16.555099487304688,1.8882
2017-03-08,16.615100860595703,1.8684
2017-03-09,16.46769905090332,1.8786
2017-03-10,16.45439910888672,1.8849
2017-03-13,16.601600646972656,1.865
2017-03-14,16.6028995513916,1.8656
2017-03-15,16.640399932861328,1.8647
2017-03-16,16.829099655151367,1.8452
2017-03-17,16.7731990814209,1.848
2017-03-20,16.78219985961914,1.8414
2017-03-21,16.866100311279297,1.8366
2017-03-22,16.673099517822266,1.852
2017-03-23,16.648399353027344,1.8482
2017-03-24,16.65089988708496,1.8423
2017-03-27,16.449100494384766,1.856
2017-03-28,16.522499084472656,1.8529
2017-03-29,16.552900314331055,1.8524
2017-03-30,16.489099502563477,1.8596
2017-03-31,16.538299560546875,1.8595
2017-04-05,16.753599166870117,1.8364
2017-04-06,16.714099884033203,1.8385
2017-04-07,16.773099899291992,1.8271
2017-04-10,16.755300521850586,1.8285
2017-04-11,16.716400146484375,1.835
2017-04-12,16.784400939941406,1.8257
2017-04-13,16.73200035095215,1.8336
2017-04-14,16.690500259399414,1.8275
2017-04-17,16.68600082397461,1.8252
2017-04-18,16.504499435424805,1.8443
2017-04-19,16.3927001953125,1.8617
2017-04-20,16.495100021362305,1.8481
2017-04-21,16.520599365234375,1.8449
2017-04-24,16.52120018005371,1.8446
2017-04-25,16.65719985961914,1.8315
2017-04-26,16.722000122070312,1.8219
2017-04-27,16.747600555419922,1.8105
2017-04-28,16.319799423217773,1.8195
2017-05-02,16.198999404907227,1.8119
2017-05-03,16.168500900268555,1.8165
2017-05-04,16.20039939880371,1.7998
2017-05-05,16.091899871826172,1.8099
2017-05-08,16.120399475097656,1.7922
2017-05-09,16.225200653076172,1.7872
2017-05-10,16.263599395751953,1.794
2017-05-11,16.359699249267578,1.7727
2017-05-12,16.43269920349121,1.7726
2017-05-15,16.534700393676758,1.7763
2017-05-16,16.537500381469727,1.8173
2017-05-17,16.42930030822754,1.831
2017-05-18,16.322799682617188,1.8354
2017-05-19,16.349700927734375,1.8425
2017-05-22,16.389299392700195,1.7746
2017-05-23,16.461599349975586,1.7731
2017-05-24,16.46809959411621,1.7666
2017-05-25,16.647300720214844,1.7612
2017-05-26,16.653200149536133,1.786
2017-05-31,16.718000411987305,1.7701
2017-06-01,16.743000030517578,1.7805
2017-06-02,16.75670051574707,1.8024
2017-06-05,16.64889907836914,1.7826
2017-06-06,16.719200134277344,1.7801
2017-06-07,16.774700164794922,1.7588
2017-06-08,16.850299835205078,1.7686
2017-06-09,16.84709930419922,1.7381
2017-06-12,16.762699127197266,1.7287
2017-06-13,16.827800750732422,1.7468
2017-06-14,16.746400833129883,1.8043
2017-06-15,16.591299057006836,1.8327
2017-06-16,16.618499755859375,1.8978
2017-06-19,16.76799964904785,1.8184
2017-06-20,16.735700607299805,1.8283
2017-06-21,16.708099365234375,1.8243
2017-06-22,16.74679946899414,1.9437
2017-06-23,16.804899215698242,1.8225
2017-06-26,16.920299530029297,1.6992
2017-06-27,16.930299758911133,1.7004
2017-06-28,16.840599060058594,1.7181
2017-06-29,17.058300018310547,1.7174
2017-06-30,16.98150062561035,1.6788
2017-07-03,16.978599548339844,1.6848
2017-07-04,16.831300735473633,1.7131
2017-07-05,16.923799514770508,1.73
2017-07-06,16.912099838256836,1.7413
2017-07-07,16.864599227905273,1.7694
2017-07-10,16.92970085144043,1.6046
2017-07-11,17.101600646972656,1.713
2017-07-12,17.120899200439453,1.714
2017-07-13,17.284400939941406,1.7854
2017-07-14,17.327800750732422,1.8093
2017-07-17,17.349300384521484,1.8004
2017-07-18,17.341800689697266,1.8131
2017-07-19,17.45330047607422,1.8325
2017-07-20,17.514299392700195,1.8019
2017-07-21,17.474899291992188,1.811
2017-07-24,17.562599182128906,1.8138
2017-07-25,17.60930061340332,1.8077
2017-07-26,17.666000366210938,1.7881
2017-07-27,17.714500427246094,1.7859
2017-07-28,17.614900588989258,1.7888
2017-07-31,17.757699966430664,1.765
2017-08-01,17.893699645996094,1.7569
2017-08-02,17.910400390625,1.7652
2017-08-03,17.74049949645996,1.8022
2017-08-04,17.721900939941406,1.8087
2017-08-07,17.774099349975586,1.7934
2017-08-08,17.842199325561523,1.7935
2017-08-09,17.720800399780273,1.8033
2017-08-10,17.541799545288086,1.8215
2017-08-11,17.210899353027344,1.8679
2017-08-14,17.382999420166016,1.8086
2017-08-15,17.429000854492188,1.8073
2017-08-16,17.473100662231445,1.8001
2017-08-17,17.409099578857422,1.8002
2017-08-18,17.283700942993164,1.8431
2017-08-21,17.332199096679688,1.8262
2017-08-22,17.42770004272461,1.8199
2017-08-23,17.466899871826172,1.8147
2017-08-24,17.41670036315918,1.8157
2017-08-25,17.663700103759766,1.79
2017-08-28,17.59239959716797,1.7807
2017-08-29,17.493099212646484,1.7988
2017-08-30,17.572799682617188,1.7875
2017-08-31,17.375699996948242,1.9256
2017-09-01,17.369300842285156,1.9241
2017-09-04,17.325300216674805,1.9111
2017-09-05,17.3356990814209,1.9139
2017-09-06,17.261199951171875,1.9173
2017-09-07,17.18709945678711,1.9393
2017-09-08,17.20709991455078,1.935
2017-09-11,17.313600540161133,1.9143
2017-09-12,17.367000579833984,1.9097
2017-09-13,17.34869956970215,1.9071
2017-09-14,17.279699325561523,1.915
2017-09-15,17.24880027770996,1.941
2017-09-18,17.378299713134766,1.9271
2017-09-19,17.35810089111328,1.9299
2017-09-20,17.396499633789062,1.918
2017-09-21,17.449899673461914,1.9195
2017-09-22,17.390499114990234,1.9133
2017-09-25,17.26490020751953,1.9284
2017-09-26,17.273500442504883,1.9337
2017-09-27,17.327699661254883,1.916
2017-09-28,17.261199951171875,1.9205
2017-09-29,17.325700759887695,1.914
2017-10-09,17.643199920654297,1.88
2017-10-10,17.72920036315918,1.8722
2017-10-11,17.67449951171875,1.8817
2017-10-12,17.682600021362305,1.9025
2017-10-13,17.695600509643555,1.9006
2017-10-16,17.75819969177246,1.8951
2017-10-17,17.750099182128906,1.898
2017-10-18,17.8356990814209,1.8894
2017-10-19,17.6560001373291,1.9043
2017-10-20,17.735700607299805,1.8962
2017-10-23,17.678800582885742,1.8784
2017-10-24,17.686599731445312,1.8768
2017-10-25,17.752899169921875,1.8683
2017-10-26,17.651100158691406,1.8708
2017-10-27,17.642099380493164,1.8595
2017-10-30,17.391799926757812,1.867
