,PE_TTM,DIVIDENDYIELD2
2020-05-13,23.70109939575196,2.158
2020-05-14,23.28919982910156,2.1947
2020-05-15,23.43269920349121,2.1829
2020-05-18,23.54520034790039,2.1768
2020-05-19,23.89570045471192,2.1449
2020-05-20,24.084800720214844,2.1252
2020-05-21,24.03470039367676,2.1312
2020-05-22,23.84280014038086,2.1483
2020-05-25,24.25620079040528,2.1134
2020-05-26,24.87540054321289,2.0608
2020-05-27,25.048599243164062,2.0466
2020-05-28,25.62989997863769,2.0051
2020-05-29,25.58489990234375,2.0086
2020-06-01,26.81049919128418,1.9918
2020-06-02,27.13039970397949,1.9683
2020-06-03,27.480499267578125,1.9433
2020-06-04,27.5802001953125,1.9362
2020-06-05,27.784299850463867,1.922
2020-06-08,28.16629981994629,1.8959
2020-06-09,28.06049919128418,1.9031
2020-06-10,28.10169982910156,1.9003
2020-06-11,27.30940055847168,1.9554
2020-06-12,27.105899810791016,1.9701
2020-06-15,26.16469955444336,2.041
2020-06-16,27.44219970703125,1.946
2020-06-17,27.28849983215332,1.9569
2020-06-18,27.16670036315918,1.9657
2020-06-19,27.316499710083008,1.9549
2020-06-22,27.26609992980957,1.9585
2020-06-23,27.401899337768555,1.9488
2020-06-24,27.38400077819824,1.9501
2020-06-29,26.728700637817383,1.9591
2020-06-30,35.95050048828125,1.9333
2020-07-01,35.682098388671875,1.9479
2020-07-02,35.72119903564453,1.9457
2020-07-03,35.980098724365234,1.9317
2020-07-06,36.63809967041016,1.897
2020-07-07,36.47719955444336,1.9054
2020-07-08,36.19329833984375,1.9204
2020-07-09,36.339500427246094,1.9126
2020-07-10,35.95479965209961,1.9331
2020-07-13,36.75149917602539,1.8912
2020-07-14,36.43259811401367,1.9078
2020-07-15,37.01079940795898,1.8779
2020-07-16,36.72829818725586,1.8924
2020-07-17,36.60910034179688,1.8986
2020-07-20,36.64300155639648,1.8968
2020-07-21,36.9119987487793,1.883
2020-07-22,36.69810104370117,1.8939
2020-07-27,36.64039993286133,1.9088
2020-07-28,36.54610061645508,1.9138
2020-07-29,36.1244010925293,1.9355
2020-07-30,36.03110122680664,1.9426
2020-07-31,35.0890998840332,2.0026
2020-08-03,35.87360000610352,1.9549
2020-08-04,36.48500061035156,1.9221
2020-08-05,36.38990020751953,1.9272
2020-08-06,36.23360061645508,1.9354
2020-08-07,36.09109878540039,1.943
2020-08-11,36.77040100097656,1.9071
2020-08-12,36.92190170288086,1.8993
2020-08-13,37.57749938964844,1.8662
2020-08-14,37.641700744628906,1.863
2020-08-17,37.33039855957031,1.8785
2020-08-18,37.25659942626953,1.8822
2020-08-19,37.35279846191406,1.8774
2020-08-20,36.98109817504883,1.8963
2020-08-21,37.04520034790039,1.893
2020-08-24,37.15060043334961,1.8876
2020-08-25,37.65370178222656,1.8624
2020-08-26,37.64419937133789,1.8629
2020-08-27,37.511600494384766,1.8694
2020-08-28,36.98440170288086,1.8808
2020-08-31,38.172000885009766,1.8598
2020-09-01,38.1692008972168,1.8599
2020-09-02,38.34920120239258,1.8512
2020-09-03,38.70940017700195,1.8339
2020-09-04,38.280399322509766,1.8545
2020-09-07,38.08990097045898,1.8638
2020-09-08,38.393699645996094,1.849
2020-09-09,37.99520111083984,1.8684
2020-09-10,38.32989883422852,1.8521
2020-09-11,38.61199951171875,1.8386
2020-09-14,38.86410140991211,1.8266
2020-09-15,38.69189834594727,1.8348
2020-09-16,38.72589874267578,1.8332
2020-09-17,38.468299865722656,1.8454
2020-09-18,38.53580093383789,1.8422
2020-09-23,38.51309967041016,1.8433
2020-09-24,38.08629989624024,1.8639
2020-09-25,38.27899932861328,1.8546
2020-09-28,38.78549957275391,1.8287
2020-09-29,38.8307991027832,1.6615
2020-09-30,33.03779983520508,1.6993
2020-10-09,33.617000579833984,1.6723
2020-10-12,33.53020095825195,1.6767
2020-10-13,33.59149932861328,1.6736
2020-10-14,33.62699890136719,1.6718
2020-10-15,33.457000732421875,1.6803
2020-10-16,33.31949996948242,1.6888
2020-10-19,33.69020080566406,1.6902
2020-10-20,33.54209899902344,1.6977
2020-10-21,33.645198822021484,1.6925
2020-10-22,33.410099029541016,1.7059
2020-10-23,33.470298767089844,1.7078
2020-10-26,33.4385986328125,1.7642
2020-10-27,33.42649841308594,1.7648
2020-10-28,33.3306999206543,1.7728
2020-10-29,32.60089874267578,1.7775
2020-10-30,32.105098724365234,1.8031
2020-11-02,32.57460021972656,1.79
2020-11-04,33.13359832763672,1.7607
2020-11-05,33.707000732421875,1.7333
2020-11-06,34.01449966430664,1.7191
2020-11-09,34.734100341796875,1.6835
2020-11-10,34.82609939575195,1.679
2020-11-11,35.446998596191406,1.6537
2020-11-12,35.686500549316406,1.643
2020-11-13,35.49769973754883,1.6517
2020-11-16,36.22629928588867,1.6185
