,PE_TTM,DIVIDENDYIELD2
2025-01-08,21.58530044555664,1.6084
2025-01-09,21.5851993560791,1.6084
2025-01-10,20.887800216674805,1.6621
2025-01-13,20.86930084228516,1.6637
2025-01-14,21.282100677490234,1.6313
2025-01-15,21.59040069580078,1.608
2025-01-16,21.566499710083008,1.6098
2025-01-17,22.26180076599121,1.5594
2025-01-20,22.26180076599121,1.5594
2025-01-21,22.330900192260746,1.5544
2025-01-22,22.257299423217773,1.5595
2025-01-23,22.181900024414062,1.5657
2025-01-24,23.01740074157715,1.5085
2025-01-27,23.078800201416016,1.5037
2025-02-05,23.83309936523437,1.4548
2025-02-06,24.295799255371094,1.4283
2025-02-07,24.738000869750977,1.4011
2025-02-10,25.701000213623047,1.3471
2025-02-11,25.4601993560791,1.3597
2025-02-12,26.3031005859375,1.3157
2025-02-13,26.3031005859375,1.3157
2025-02-14,27.237199783325195,1.27
2025-02-17,27.237199783325195,1.27
2025-02-18,27.237199783325195,1.27
