,PE_TTM,DIVIDENDYIELD2
2019-05-17,11.738499641418455,2.4296
2019-05-20,11.689499855041504,2.4378
2019-05-21,11.821100234985352,2.4087
2019-05-22,11.772700309753418,2.42
2019-05-23,11.606599807739258,2.4448
2019-05-24,11.625399589538574,2.4894
2019-05-27,11.744400024414062,2.2936
2019-05-28,11.838000297546388,2.2894
2019-05-29,11.818900108337402,2.3175
2019-05-30,11.781000137329102,2.3321
2019-05-31,11.737500190734863,2.3716
2019-06-03,11.736599922180176,2.3995
2019-06-04,11.653499603271484,2.5595
2019-06-05,11.66189956665039,2.56
2019-06-06,11.566699981689451,2.4677
2019-06-10,11.698699951171877,2.3234
2019-06-11,11.971799850463867,2.2675
2019-06-12,11.890999794006348,2.4022
2019-06-13,11.869199752807615,2.4093
2019-06-14,11.78600025177002,2.426
2019-06-17,11.798800468444824,2.3294
2019-06-18,11.82639980316162,2.3307
2019-06-19,11.946100234985352,2.3173
2019-06-20,12.251399993896484,2.5141
2019-06-21,12.26010036468506,2.5118
2019-06-24,12.297699928283691,2.3751
2019-06-25,12.169599533081056,2.4057
2019-06-26,12.1628999710083,2.4169
2019-06-27,12.275500297546388,2.4232
2019-06-28,12.235199928283691,2.4777
2019-07-01,12.519100189208984,2.4681
2019-07-02,12.52519989013672,2.4694
2019-07-03,12.409099578857422,2.4916
2019-07-04,12.363200187683104,2.7066
2019-07-05,12.405099868774414,2.686
2019-07-08,12.121700286865234,2.7299
2019-07-09,12.082300186157228,2.7951
2019-07-10,12.017800331115724,2.7907
2019-07-11,12.029199600219728,2.7886
2019-07-12,12.105199813842772,2.8363
2019-07-15,12.138999938964844,2.5231
2019-07-16,12.09630012512207,2.5346
2019-07-17,12.07610034942627,2.4711
2019-07-18,11.97029972076416,2.3993
2019-07-19,12.061699867248535,2.426
2019-07-22,11.979999542236328,2.4594
2019-07-23,12.0068998336792,2.4893
2019-07-24,12.097999572753906,2.5002
2019-07-25,12.15880012512207,2.4883
2019-07-26,12.177599906921388,2.4881
2019-07-29,12.164899826049805,2.466
2019-07-30,12.22130012512207,2.46
2019-07-31,12.147700309753418,2.4773
2019-08-01,12.043299674987791,2.5102
2019-08-02,11.871999740600586,2.5412
2019-08-05,11.656000137329102,2.5952
2019-08-06,11.52400016784668,2.6319
2019-08-07,11.482999801635742,2.672
2019-08-08,11.60610008239746,2.64
2019-08-09,11.527299880981444,2.6497
2019-08-12,11.687399864196776,2.6038
2019-08-13,11.588000297546388,2.6307
2019-08-14,11.636899948120115,2.6185
2019-08-15,11.662400245666504,2.6123
2019-08-16,11.618900299072266,2.6406
2019-08-19,11.828200340270996,2.5828
2019-08-20,11.818699836730955,2.5895
2019-08-21,11.806300163269045,2.593
2019-08-22,11.822400093078612,2.5861
2019-08-23,11.863699913024902,2.5775
2019-08-26,11.695599555969238,2.5601
2019-08-27,11.82859992980957,2.5323
2019-08-28,11.770700454711914,2.5448
2019-08-29,11.710800170898438,2.5473
2019-08-30,11.709099769592283,2.542
2019-09-02,11.79069995880127,2.5146
2019-09-03,11.81130027770996,2.5093
2019-09-04,11.921799659729004,2.488
2019-09-05,12.026000022888184,2.4932
2019-09-06,12.085800170898438,2.4813
2019-09-09,12.149700164794922,2.4446
2019-09-10,12.112700462341309,2.4514
2019-09-11,12.064599990844728,2.4657
2019-09-12,12.163000106811523,2.4453
2019-09-16,12.142000198364258,2.4
2019-09-17,11.95479965209961,2.4377
2019-09-18,11.993399620056152,2.4628
2019-09-19,12.03030014038086,2.4535
2019-09-20,12.067500114440918,2.4457
2019-09-23,11.937700271606444,2.4255
2019-09-24,11.970499992370604,2.4172
2019-09-25,11.884099960327148,2.4789
2019-09-26,11.825900077819824,2.4947
2019-09-27,11.840200424194336,2.4909
2019-09-30,11.734299659729004,2.5067
2019-10-08,11.796299934387209,2.4945
2019-10-09,11.830400466918944,2.4885
2019-10-10,11.903200149536133,2.4717
2019-10-11,12.024399757385254,2.4478
2019-10-14,12.152700424194336,2.4209
2019-10-15,12.10550022125244,2.4322
2019-10-16,12.057000160217283,2.4406
2019-10-17,12.062700271606444,2.4395
2019-10-18,11.91230010986328,2.47
2019-10-21,11.975299835205078,2.4588
2019-10-22,12.005999565124512,2.4504
2019-10-23,11.955100059509276,2.4618
2019-10-24,11.954400062561035,2.4609
2019-10-25,11.957900047302246,2.4434
2019-10-28,11.995800018310549,2.4248
2019-10-29,11.923299789428713,2.4376
2019-10-30,11.839400291442873,2.4482
2019-10-31,11.75119972229004,2.4535
2019-11-01,11.891200065612791,2.4236
2019-11-04,11.96660041809082,2.4082
2019-11-05,12.041199684143066,2.3931
2019-11-06,12.00450038909912,2.4036
2019-11-07,12.006400108337402,2.4024
2019-11-08,11.936200141906738,2.4143
2019-11-11,11.737099647521973,2.4561
2019-11-12,11.750200271606444,2.4537
2019-11-13,11.717599868774414,2.4602
2019-11-14,11.719499588012695,2.4581
2019-11-15,11.659299850463867,2.472
2019-11-18,11.750200271606444,2.4464
2019-11-19,12.391200065612791,2.2889
2019-11-20,12.290200233459473,2.3156
2019-11-21,12.25,2.3231
2019-11-22,12.150400161743164,2.3442
2019-11-25,12.247900009155272,2.3279
2019-11-26,12.278400421142578,2.3208
2019-11-27,12.24619960784912,2.3275
2019-11-28,12.538100242614746,2.2661
2019-11-29,12.444299697875977,2.2836
2019-12-02,12.46339988708496,2.2798
2019-12-03,12.50160026550293,2.273
2019-12-04,12.48050022125244,2.2762
2019-12-05,12.576800346374512,2.2547
2019-12-06,12.64150047302246,2.2415
2019-12-09,12.631699562072754,2.2343
2019-12-10,12.642999649047852,2.2332
2019-12-11,12.650500297546388,2.234
2019-12-12,12.622900009155272,2.2394
2019-12-13,12.860400199890137,2.1983
2019-12-16,12.920900344848633,2.1896
2019-12-17,13.078800201416016,2.1627
2019-12-18,13.053899765014648,2.1674
2019-12-19,13.045599937438965,2.1705
2019-12-20,13.006999969482422,2.1773
2019-12-23,12.840499877929688,2.2052
2019-12-24,12.920100212097168,2.1905
2019-12-25,12.83780002593994,2.1675
2019-12-26,12.941800117492676,2.1502
2019-12-27,12.930999755859377,2.1528
2019-12-30,13.097000122070312,2.1235
2019-12-31,13.13860034942627,2.116
2020-01-02,13.305999755859377,2.089
2020-01-03,13.29520034790039,2.0914
2020-01-06,13.268799781799316,2.0942
2020-01-07,13.355799674987791,2.0793
2020-01-08,13.199199676513672,2.1022
2020-01-09,13.324899673461914,2.0777
2020-01-10,13.333600044250488,2.0781
2020-01-13,13.457200050354004,2.0579
2020-01-14,13.407899856567385,2.0662
2020-01-15,13.343500137329102,2.0753
2020-01-16,13.280699729919434,2.0836
2020-01-17,13.291099548339844,2.0821
2020-01-20,13.384499549865724,2.0649
2020-01-21,13.185999870300291,2.1005
2020-01-22,13.267900466918944,2.0878
2020-01-23,12.904199600219728,2.1487
2020-02-03,11.913999557495115,2.3227
2020-02-04,12.200599670410156,2.2686
2020-02-05,12.347599983215332,2.2388
2020-02-06,12.56060028076172,2.1973
2020-02-07,12.632100105285645,2.1738
2020-02-10,12.686100006103516,2.1637
2020-02-11,12.76729965209961,2.1504
2020-02-12,12.869000434875488,2.1318
2020-02-13,12.785499572753906,2.1452
2020-02-14,12.847299575805664,2.135
2020-02-17,13.13070011138916,2.0875
2020-02-18,13.096199989318848,2.0916
2020-02-19,13.063300132751465,2.0976
2020-02-20,13.315299987792969,2.0558
2020-02-21,13.384099960327148,2.049
2020-02-24,13.348799705505373,2.0521
2020-02-25,13.290900230407717,2.0553
2020-02-26,13.137900352478027,2.0736
2020-02-27,13.134099960327148,2.0707
2020-02-28,12.663700103759766,2.1475
2020-03-02,13.078399658203123,2.0835
2020-03-03,13.223699569702148,2.0488
2020-03-04,13.272199630737305,2.0417
2020-03-05,13.530400276184082,2.0022
2020-03-06,13.340800285339355,2.0303
2020-03-09,12.921899795532228,2.0984
2020-03-10,13.16349983215332,2.0579
2020-03-11,12.999899864196776,2.084
2020-03-12,12.784199714660645,2.1215
2020-03-13,12.63700008392334,2.1439
2020-03-16,12.203900337219238,2.2308
2020-03-17,12.155500411987305,2.2403
2020-03-18,11.937899589538574,2.2806
2020-03-19,11.782099723815918,2.3074
2020-03-20,11.976799964904783,2.2705
2020-03-23,11.586600303649902,2.348
2020-03-24,11.881500244140623,2.2903
2020-03-25,12.17360019683838,2.2325
2020-03-26,12.07450008392334,2.2435
2020-03-27,12.089500427246094,2.2392
2020-03-30,11.921299934387209,2.2584
2020-03-31,11.91860008239746,2.2498
2020-04-01,11.897100448608398,2.2568
2020-04-02,12.098400115966797,2.2166
2020-04-03,12.027000427246094,2.2302
2020-04-07,12.276399612426758,2.1782
2020-04-08,12.224200248718262,2.1869
2020-04-09,12.264900207519531,2.1677
2020-04-10,12.159099578857422,2.1883
2020-04-13,12.098799705505373,2.1997
2020-04-14,12.3100004196167,2.1589
2020-04-15,12.266300201416016,2.1717
2020-04-16,12.288399696350098,2.1651
2020-04-17,12.378100395202637,2.145
2020-04-20,12.42959976196289,2.1293
2020-04-21,12.292699813842772,2.1522
2020-04-22,12.367799758911133,2.1373
2020-04-23,12.330599784851074,2.1373
2020-04-24,12.305500030517578,2.1566
2020-04-27,12.37030029296875,2.1424
2020-04-28,12.434300422668455,2.1343
2020-04-29,12.558500289916992,2.1269
2020-04-30,13.20829963684082,2.1057
2020-05-06,13.269399642944336,2.095
2020-05-07,13.228799819946287,2.101
2020-05-08,13.33810043334961,2.0819
2020-05-11,13.320500373840332,2.1122
2020-05-12,13.310500144958496,2.115
2020-05-13,13.346400260925291,2.1102
2020-05-14,13.20139980316162,2.1368
2020-05-15,13.193099975585938,2.1387
2020-05-18,13.210000038146973,2.1371
2020-05-19,13.327500343322754,2.1223
2020-05-20,13.256500244140623,2.138
2020-05-21,13.1875,2.1636
2020-05-22,12.914799690246582,2.2034
2020-05-25,12.934100151062012,2.1359
2020-05-26,13.066699981689451,2.1166
2020-05-27,12.987600326538086,2.145
2020-05-28,13.024700164794922,2.1175
2020-05-29,13.041299819946287,2.1116
2020-06-01,13.344599723815918,2.0474
2020-06-02,13.610600471496582,1.9927
2020-06-03,13.620200157165527,1.998
2020-06-04,13.606800079345703,1.9088
2020-06-05,13.676400184631348,1.9073
2020-06-08,13.707300186157228,1.8736
2020-06-09,13.799799919128418,1.8622
2020-06-10,13.76729965209961,1.8683
2020-06-11,13.64330005645752,1.994
2020-06-12,13.645000457763672,1.957
2020-06-15,13.50059986114502,1.9433
2020-06-16,13.691499710083008,1.9726
2020-06-17,13.700400352478027,1.9749
2020-06-18,13.756500244140623,1.971
2020-06-19,13.9306001663208,1.9714
2020-06-22,13.939900398254396,1.7789
2020-06-23,14.000100135803224,1.7978
2020-06-24,14.066399574279783,1.8006
2020-06-29,13.981300354003906,1.7425
2020-06-30,14.12320041656494,1.9783
2020-07-01,14.333600044250488,1.9489
2020-07-02,14.62440013885498,1.9127
2020-07-03,14.930500030517578,1.8921
2020-07-06,15.790900230407717,1.5956
2020-07-07,15.898599624633787,1.6069
2020-07-08,16.145700454711914,1.6053
2020-07-09,16.36829948425293,1.5627
2020-07-10,16.022300720214844,1.7912
2020-07-13,16.349199295043945,1.6177
2020-07-14,16.184900283813477,1.6613
2020-07-15,15.941900253295898,1.8472
2020-07-16,15.211299896240234,1.9994
2020-07-17,15.270899772644045,2.0476
2020-07-20,15.668999671936035,1.9286
2020-07-21,15.70400047302246,1.9261
2020-07-22,15.78439998626709,1.9232
2020-07-23,15.743900299072266,1.9657
2020-07-24,15.084400177001951,2.0231
2020-07-27,15.120800018310549,2.0033
2020-07-28,15.24820041656494,1.9855
2020-07-29,15.57830047607422,1.9467
2020-07-30,15.479000091552734,1.9575
2020-07-31,15.77519989013672,1.9385
2020-08-03,16.026100158691406,1.8867
2020-08-04,16.065200805664062,1.8871
2020-08-05,16.07469940185547,1.8899
2020-08-06,16.075700759887695,1.8883
2020-08-07,15.897299766540527,1.9079
2020-08-10,15.972299575805664,1.88
2020-08-11,15.81350040435791,1.898
2020-08-12,15.70400047302246,1.9268
2020-08-13,15.666600227355955,1.9256
2020-08-14,15.899800300598145,1.9312
2020-08-17,16.252500534057617,1.8539
2020-08-18,16.257299423217773,1.8529
2020-08-19,16.0049991607666,1.8874
2020-08-20,15.80780029296875,1.9166
2020-08-21,15.921799659729004,1.9174
2020-08-24,16.026599884033203,1.9033
2020-08-25,15.993399620056152,1.9047
2020-08-26,15.797800064086914,1.927
2020-08-27,15.88010025024414,1.9101
2020-08-28,16.38290023803711,1.8688
2020-08-31,17.043800354003906,1.8796
2020-09-01,17.119800567626953,1.8702
2020-09-02,17.186100006103516,1.8586
2020-09-03,17.093900680541992,1.8689
2020-09-04,16.939199447631836,1.8868
2020-09-07,16.576400756835938,1.9122
2020-09-08,16.67889976501465,1.9026
2020-09-09,16.321699142456055,1.9467
2020-09-10,16.29010009765625,1.9511
2020-09-11,16.440000534057617,1.9322
2020-09-14,16.508800506591797,1.9233
2020-09-15,16.61910057067871,1.9106
2020-09-16,16.52989959716797,1.9422
2020-09-17,16.4591007232666,1.9518
2020-09-18,16.80389976501465,1.8878
2020-09-21,16.659500122070312,1.9035
2020-09-22,16.488000869750977,1.9548
2020-09-23,16.52829933166504,1.9488
2020-09-24,16.25189971923828,1.9864
2020-09-25,16.257099151611328,1.9591
2020-09-28,16.273099899291992,1.9554
2020-09-29,16.330400466918945,1.9463
2020-09-30,16.32379913330078,1.9467
2020-10-09,16.61400032043457,1.9106
2020-10-12,17.10689926147461,1.8512
2020-10-13,17.115699768066406,1.8479
2020-10-14,17.017000198364258,1.859
2020-10-15,16.98889923095703,1.8635
2020-10-16,17.003000259399414,1.8666
2020-10-19,16.903600692749023,1.8796
2020-10-20,16.930599212646484,1.8671
2020-10-21,16.909700393676758,1.871
2020-10-22,16.84469985961914,1.8775
2020-10-23,16.61989974975586,1.9198
2020-10-26,16.534799575805664,1.9268
2020-10-27,16.556400299072266,1.9228
2020-10-28,16.572200775146484,1.9108
2020-10-29,16.406999588012695,1.902
2020-10-30,15.981599807739258,1.9194
2020-11-02,16.129899978637695,1.909
2020-11-03,16.328500747680664,1.8858
2020-11-04,16.39069938659668,1.878
2020-11-05,16.60300064086914,1.8573
2020-11-06,16.57830047607422,1.861
2020-11-09,16.895000457763672,1.8252
2020-11-10,16.815000534057617,1.8349
2020-11-11,16.657499313354492,1.8546
2020-11-12,16.6471004486084,1.8662
2020-11-13,16.48699951171875,1.8827
2020-11-16,16.663000106811523,1.8627
2020-11-17,16.613000869750977,1.8701
2020-11-18,16.621999740600586,1.8715
2020-11-19,16.713600158691406,1.8606
2020-11-20,16.7731990814209,1.8465
2020-11-23,16.9512996673584,1.8284
2020-11-24,16.88050079345703,1.8356
2020-11-25,16.66469955444336,1.8667
2020-11-26,16.71470069885254,1.8623
2020-11-27,16.940799713134766,1.8457
2020-11-30,16.884700775146484,1.8528
2020-12-01,17.208099365234375,1.8184
2020-12-02,17.559200286865234,1.7736
2020-12-03,17.53580093383789,1.7748
2020-12-04,17.564800262451172,1.769
2020-12-07,17.441699981689453,1.7797
2020-12-08,17.406600952148438,1.7837
2020-12-09,17.20359992980957,1.8056
2020-12-10,17.201799392700195,1.8025
2020-12-11,17.064199447631836,1.8219
2020-12-14,17.19610023498535,1.8039
2020-12-15,17.19930076599121,1.8014
2020-12-16,17.225299835205078,1.7979
2020-12-17,17.416500091552734,1.7784
2020-12-18,17.332799911499023,1.7705
2020-12-21,17.53019905090332,1.7477
2020-12-22,17.22480010986328,1.7773
2020-12-23,17.37299919128418,1.7639
2020-12-24,17.29829978942871,1.772
2020-12-25,17.432600021362305,1.7566
2020-12-28,17.47800064086914,1.7515
2020-12-29,17.39739990234375,1.7601
2020-12-30,17.638599395751953,1.7346
2020-12-31,17.96150016784668,1.7028
2021-01-04,18.19770050048828,1.6781
2021-01-05,18.44239997863769,1.6531
2021-01-06,18.6289005279541,1.6372
2021-01-07,18.792200088500977,1.6176
2021-01-08,18.773700714111328,1.6202
2021-01-11,18.550500869750977,1.6404
2021-01-12,18.99360084533692,1.6018
2021-01-13,18.917600631713867,1.6094
2021-01-14,18.637300491333008,1.6341
2021-01-15,18.5841007232666,1.6365
2021-01-18,18.73579978942871,1.6215
2021-01-19,18.52680015563965,1.6426
2021-01-20,18.675600051879883,1.6283
2021-01-21,18.91279983520508,1.6032
2021-01-22,18.88170051574707,1.6021
2021-01-25,19.058799743652344,1.5866
2021-01-26,18.710599899291992,1.6169
2021-01-27,18.73789978027344,1.6145
2021-01-28,18.231800079345703,1.6579
2021-01-29,18.15379905700684,1.6659
2021-02-01,18.32439994812012,1.6495
