,PE_TTM,DIVIDENDYIELD2
2020-10-28,26.09499931335449,1.8648
2020-10-29,26.500200271606445,1.8421
2020-10-30,26.35260009765625,1.8736
2020-11-02,26.577800750732425,1.8579
2020-11-03,27.048099517822266,1.8256
2020-11-04,27.6914005279541,1.7832
2020-11-05,28.32299995422364,1.7585
2020-11-06,28.31550025939941,1.798
2020-11-09,28.57539939880371,1.7156
2020-11-10,28.56040000915528,1.7165
2020-11-11,28.86240005493164,1.6983
2020-11-12,28.875600814819336,1.724
2020-11-13,29.15800094604492,1.7176
2020-11-16,29.48550033569336,1.6479
2020-11-17,29.01810073852539,1.6877
2020-11-18,28.67779922485352,1.759
2020-11-19,28.780799865722656,1.7619
2020-11-20,28.54159927368164,1.7767
2020-11-23,28.542400360107425,1.7541
2020-11-24,28.94989967346192,1.7293
2020-11-25,28.902099609375,1.7323
2020-11-26,28.902099609375,1.7049
2020-11-27,28.966800689697266,1.7067
2020-11-30,28.970600128173828,1.6931
2020-12-01,29.228500366210938,1.6764
2020-12-02,29.261199951171875,1.6919
2020-12-03,29.25489997863769,1.6922
2020-12-04,29.37310028076172,1.7021
2020-12-07,29.34980010986328,1.6604
2020-12-08,29.49340057373047,1.6523
2020-12-09,29.19989967346192,1.6712
2020-12-10,29.174400329589844,1.6867
2020-12-11,29.27569961547852,1.6808
2020-12-14,29.11520004272461,1.6741
2020-12-15,29.607999801635746,1.6462
2020-12-16,29.68079948425293,1.6421
2020-12-17,29.82999992370605,1.634
2020-12-18,29.621700286865234,1.6448
2020-12-21,29.75469970703125,1.6376
2020-12-22,29.851299285888672,1.632
2020-12-23,29.79980087280273,1.6348
2020-12-24,29.94729995727539,1.6268
2020-12-25,29.94729995727539,1.6268
2020-12-28,30.29599952697754,1.6081
2020-12-29,30.180700302124023,1.6143
2020-12-30,30.111900329589844,1.6182
2020-12-31,30.205299377441406,1.6132
2021-01-04,29.73929977416992,1.6059
2021-01-05,29.88450050354004,1.6269
2021-01-06,29.75169944763184,1.6342
2021-01-07,30.327899932861328,1.6395
2021-01-08,30.44599914550781,1.6333
2021-01-11,30.22080039978028,1.6189
2021-01-12,30.161699295043945,1.6218
2021-01-13,30.30430030822754,1.614
2021-01-14,30.077699661254883,1.6259
2021-01-15,29.514799118041992,1.6384
2021-01-18,29.514799118041992,1.6324
2021-01-19,29.43079948425293,1.6296
2021-01-20,30.036500930786133,1.6027
2021-01-21,30.548200607299805,1.61
2021-01-22,30.54400062561035,1.61
2021-01-25,30.811199188232425,1.577
2021-01-26,30.7588005065918,1.5737
2021-01-27,30.3799991607666,1.5974
2021-01-28,30.190099716186523,1.5918
2021-01-29,28.93919944763184,1.6335
2021-02-01,29.334699630737305,1.6116
2021-02-02,29.62829971313477,1.5963
2021-02-03,29.683000564575195,1.5932
2021-02-04,30.45159912109375,1.5888
2021-02-05,30.505800247192383,1.6211
2021-02-08,30.648099899291992,1.5505
2021-02-09,30.63549995422364,1.5674
2021-02-10,30.65250015258789,1.5694
2021-02-18,31.27190017700196,1.6163
2021-02-19,31.160200119018555,1.6176
2021-02-22,30.84140014648437,1.6217
2021-02-23,30.79360008239746,1.6225
2021-02-24,31.00510025024414,1.6116
2021-02-25,30.299699783325195,1.6325
2021-02-26,30.09029960632324,1.6577
2021-03-01,30.84630012512207,1.5923
2021-03-02,30.55109977722168,1.6078
2021-03-03,30.16189956665039,1.6286
2021-03-04,29.82299995422364,1.647
2021-03-05,30.365699768066406,1.6175
2021-03-08,30.23450088500977,1.6249
2021-03-09,30.62779998779297,1.6061
2021-03-10,30.784799575805664,1.6142
2021-03-11,31.06760025024414,1.5997
2021-03-12,31.095199584960938,1.6291
2021-03-15,31.323299407958984,1.5733
2021-03-16,31.437400817871094,1.5676
2021-03-17,31.434499740600582,1.5677
2021-03-18,30.91670036315918,1.6069
2021-03-19,30.74650001525879,1.615
2021-03-22,31.12380027770996,1.5797
2021-03-23,30.998300552368164,1.5861
2021-03-24,30.808799743652344,1.5958
2021-03-25,30.86669921875,1.5925
2021-03-26,31.32950019836425,1.5692
2021-03-29,31.327299118041992,1.5694
2021-03-30,31.07740020751953,1.582
2021-03-31,31.18219947814941,1.5797
2021-04-01,31.46820068359375,1.5654
2021-04-02,31.4685001373291,1.5654
2021-04-06,31.916099548339844,1.5402
2021-04-07,32.07109832763672,1.5327
2021-04-08,32.267601013183594,1.5487
2021-04-09,32.5984992980957,1.533
2021-04-12,32.45159912109375,1.5152
2021-04-13,32.59260177612305,1.5084
2021-04-14,30.753700256347656,1.5175
2021-04-15,30.97439956665039,1.5002
2021-04-16,31.086299896240234,1.4947
2021-04-19,31.086599349975582,1.4926
2021-04-20,30.80010032653809,1.5023
2021-04-21,30.91950035095215,1.4918
2021-04-22,30.722700119018555,1.5293
2021-04-23,30.827999114990234,1.5218
2021-04-26,30.78420066833496,1.505
2021-04-27,30.33580017089844,1.506
2021-04-28,29.058000564575195,1.5172
2021-04-29,29.108299255371094,1.5112
2021-04-30,29.08810043334961,1.5217
2021-05-06,29.28820037841797,1.5399
2021-05-07,29.463699340820312,1.567
2021-05-10,29.19230079650879,1.5176
2021-05-11,28.90369987487793,1.5329
2021-05-12,28.304800033569336,1.5653
2021-05-13,28.673900604248047,1.555
2021-05-14,29.035499572753903,1.5406
2021-05-17,28.894399642944336,1.5327
2021-05-18,28.6205997467041,1.5703
2021-05-19,28.53350067138672,1.5926
2021-05-20,28.81369972229004,1.5855
2021-05-21,28.740800857543945,1.5513
2021-05-24,29.02569961547852,1.5291
2021-05-25,28.999000549316406,1.5305
2021-05-26,28.98310089111328,1.5314
2021-05-27,28.879499435424805,1.5405
2021-05-28,28.881999969482425,1.5574
2021-05-31,28.88129997253418,1.536
2021-06-01,28.790000915527344,1.5408
2021-06-02,28.85580062866211,1.5547
2021-06-03,28.72559928894043,1.5617
2021-06-04,29.026899337768555,1.5296
2021-06-07,29.02440071105957,1.5298
2021-06-08,29.005300521850582,1.5308
2021-06-09,28.99239921569824,1.5336
2021-06-10,29.07859992980957,1.5269
2021-06-11,29.15089988708496,1.5232
2021-06-15,29.14739990234375,1.5248
2021-06-16,29.01409912109375,1.5317
2021-06-17,29.09239959716797,1.5276
2021-06-18,28.71190071105957,1.5615
2021-06-21,29.1259994506836,1.5277
2021-06-22,29.295499801635746,1.519
2021-06-23,29.22529983520508,1.5226
2021-06-24,29.190200805664062,1.5147
2021-06-25,29.31469917297364,1.5091
2021-06-28,29.34819984436035,1.5072
2021-06-29,29.454200744628903,1.5019
2021-06-30,29.519100189208984,1.4984
2021-07-01,29.38870048522949,1.4963
2021-07-02,29.71820068359375,1.5166
2021-07-05,29.69989967346192,1.4773
2021-07-06,29.683000564575195,1.4782
2021-07-07,29.891599655151367,1.4678
2021-07-08,29.66449928283692,1.5036
2021-07-09,29.95429992675781,1.489
2021-07-12,29.979999542236328,1.4639
2021-07-13,29.08209991455078,1.4591
2021-07-14,29.30739974975586,1.4479
2021-07-15,29.4591007232666,1.4498
2021-07-16,29.221900939941406,1.4616
2021-07-19,28.66370010375977,1.4906
2021-07-20,28.999399185180664,1.4695
2021-07-21,28.783700942993164,1.4623
2021-07-22,28.777000427246094,1.4743
2021-07-23,28.844200134277344,1.4619
2021-07-26,28.900299072265625,1.441
2021-07-27,27.569900512695312,1.4491
2021-07-28,27.097400665283203,1.4571
2021-07-29,27.292600631713867,1.452
2021-07-30,26.41530036926269,1.4551
2021-08-02,26.33449935913086,1.4594
2021-08-03,26.64310073852539,1.4471
2021-08-04,26.50489997863769,1.4548
2021-08-05,26.67790031433105,1.4584
2021-08-06,26.68429946899414,1.4915
2021-08-09,26.621400833129883,1.4498
2021-08-10,26.6343994140625,1.4491
2021-08-11,26.71789932250977,1.4444
2021-08-12,26.52429962158203,1.4598
2021-08-13,26.608699798583984,1.4552
2021-08-16,26.76959991455078,1.4229
2021-08-17,26.71949958801269,1.4315
2021-08-18,26.33209991455078,1.5141
2021-08-19,26.460399627685547,1.4845
2021-08-20,26.733200073242188,1.4419
2021-08-23,26.871700286865234,1.4522
2021-08-24,26.82040023803711,1.455
2021-08-25,26.93869972229004,1.4318
2021-08-26,26.76880073547364,1.4408
2021-08-27,26.902999877929688,1.4368
2021-08-30,27.13479995727539,1.4216
2021-08-31,27.02840042114257,1.4419
2021-09-01,27.054399490356445,1.444
2021-09-02,27.128999710083008,1.4397
2021-09-03,27.138900756835938,1.4247
2021-09-06,27.138900756835938,1.4247
2021-09-07,27.10930061340332,1.4263
2021-09-08,27.03969955444336,1.43
2021-09-09,26.87540054321289,1.4409
2021-09-10,26.542999267578125,1.4696
2021-09-13,26.67779922485352,1.4511
2021-09-14,26.541000366210938,1.4904
2021-09-15,26.75200080871582,1.4483
2021-09-16,26.7238998413086,1.4499
2021-09-17,26.45940017700196,1.4644
2021-09-22,26.284099578857425,1.4743
2021-09-23,26.54159927368164,1.4589
2021-09-24,26.55739974975586,1.4577
2021-09-27,26.390300750732425,1.4669
2021-09-28,25.864200592041016,1.4967
2021-09-29,25.952600479125977,1.4917
2021-09-30,25.597400665283203,1.5124
2021-10-08,26.24239921569824,1.5055
2021-10-11,26.10709953308105,1.4856
2021-10-12,25.967300415039062,1.4937
2021-10-13,25.8488998413086,1.4926
2021-10-14,26.21529960632324,1.4675
2021-10-15,26.29490089416504,1.4561
2021-10-18,26.363800048828125,1.4523
2021-10-19,26.59910011291504,1.4401
2021-10-20,26.59709930419922,1.435
2021-10-21,26.377700805664062,1.4514
2021-10-22,26.23789978027344,1.4605
2021-10-25,26.26189994812012,1.4365
2021-10-26,25.845399856567383,1.4324
2021-10-27,25.796300888061523,1.4297
2021-10-28,25.437000274658203,1.4163
2021-10-29,25.15250015258789,1.4124
2021-11-01,25.09650039672852,1.4156
2021-11-02,25.249099731445312,1.4073
2021-11-03,25.36199951171875,1.4012
2021-11-04,25.379100799560547,1.4128
2021-11-05,25.43120002746582,1.4419
2021-11-08,25.44750022888184,1.3984
2021-11-09,25.404600143432617,1.4135
2021-11-10,25.11720085144043,1.4256
2021-11-11,25.03809928894043,1.43
2021-11-12,25.222900390625,1.4232
2021-11-15,25.2012996673584,1.4144
2021-11-16,25.37730026245117,1.4089
2021-11-17,25.32990074157715,1.4724
2021-11-18,25.45560073852539,1.4514
2021-11-19,25.475000381469727,1.4097
2021-11-22,25.4650993347168,1.4271
2021-11-23,25.52779960632324,1.4236
2021-11-24,25.56550025939941,1.3984
2021-11-25,25.56550025939941,1.3984
2021-11-26,24.93269920349121,1.4339
2021-11-29,25.233800888061523,1.4166
2021-11-30,25.082799911499023,1.4524
2021-12-01,24.89520072937012,1.4603
2021-12-02,25.0757999420166,1.4462
2021-12-03,24.91399955749512,1.4569
2021-12-06,25.33270072937012,1.4192
2021-12-07,25.83130073547364,1.3918
2021-12-08,25.962299346923828,1.3847
2021-12-09,25.92490005493164,1.4018
2021-12-10,26.346900939941406,1.3774
2021-12-13,26.101600646972656,1.3772
2021-12-14,25.855899810791016,1.4054
2021-12-15,26.26449966430664,1.3694
2021-12-16,25.892099380493164,1.3893
2021-12-17,25.620899200439453,1.404
2021-12-20,25.37669944763184,1.4171
2021-12-21,25.80069923400879,1.3941
2021-12-22,26.08169937133789,1.379
2021-12-23,26.183799743652344,1.3735
2021-12-24,26.183799743652344,1.3735
2021-12-27,26.559799194335938,1.354
2021-12-28,26.553300857543945,1.3543
2021-12-29,26.60790061950684,1.3516
2021-12-30,26.5004997253418,1.3571
2021-12-31,26.3843002319336,1.363
2022-01-04,26.48340034484864,1.3712
2022-01-05,26.02059936523437,1.4078
2022-01-06,25.61199951171875,1.3972
2022-01-07,25.617599487304688,1.4199
2022-01-10,25.569700241088867,1.3967
2022-01-11,25.72780036926269,1.3881
2022-01-12,25.8129997253418,1.3836
2022-01-13,25.42219924926757,1.4049
2022-01-14,25.522499084472656,1.4048
2022-01-17,25.522499084472656,1.4048
2022-01-18,25.13089942932129,1.4286
2022-01-19,24.810199737548828,1.4454
2022-01-20,24.577699661254883,1.4727
2022-01-21,24.237199783325195,1.4933
2022-01-24,24.166000366210938,1.4767
2022-01-25,23.62989997863769,1.4887
2022-01-26,23.54450035095215,1.4844
2022-01-27,23.19809913635254,1.483
2022-01-28,23.58139991760254,1.4378
2022-02-07,23.32410049438477,1.437
2022-02-08,23.569599151611328,1.4219
2022-02-09,23.7637996673584,1.4072
2022-02-10,23.28849983215332,1.4388
2022-02-11,22.91010093688965,1.4625
2022-02-14,22.8612003326416,1.4537
2022-02-15,23.21249961853028,1.4563
2022-02-16,23.164600372314453,1.4995
2022-02-17,22.526100158691406,1.5133
2022-02-18,22.36750030517578,1.511
2022-02-21,22.36750030517578,1.5073
2022-02-22,22.067100524902344,1.5262
2022-02-23,21.66469955444336,1.5296
2022-02-24,21.93540000915528,1.5168
2022-02-25,22.36750030517578,1.4921
2022-02-28,22.30620002746582,1.4828
2022-03-01,22.02989959716797,1.5083
2022-03-02,22.406700134277344,1.4789
2022-03-03,22.328800201416016,1.484
2022-03-04,22.106000900268555,1.5023
2022-03-07,21.56839942932129,1.5394
2022-03-08,21.334800720214844,1.5563
2022-03-09,21.8981990814209,1.5367
2022-03-10,21.677000045776367,1.5504
2022-03-11,21.384599685668945,1.5676
2022-03-14,21.20330047607422,1.5716
2022-03-15,21.712400436401367,1.5347
2022-03-16,22.11860084533692,1.5068
2022-03-17,22.30419921875,1.5083
2022-03-18,22.55699920654297,1.4916
2022-03-21,22.53610038757324,1.4791
2022-03-22,22.797700881958008,1.4621
2022-03-23,22.624900817871094,1.4732
2022-03-24,22.93829917907715,1.453
2022-03-25,23.024599075317383,1.4476
2022-03-28,23.14970016479492,1.4398
2022-03-29,23.44809913635254,1.4218
2022-03-30,23.373699188232425,1.4262
2022-03-31,22.966100692749023,1.4519
2022-04-01,23.03759956359864,1.4444
2022-04-06,22.746999740600582,1.4646
2022-04-07,22.82410049438477,1.487
2022-04-08,22.762699127197266,1.4911
2022-04-11,22.3031005859375,1.4981
2022-04-12,22.27989959716797,1.4996
2022-04-13,22.827899932861328,1.4816
2022-04-14,22.62689971923828,1.5035
2022-04-15,22.61930084228516,1.504
2022-04-18,22.58679962158203,1.5061
2022-04-19,22.98509979248047,1.4832
2022-04-20,23.08919906616211,1.4762
2022-04-21,22.829599380493164,1.5112
2022-04-22,22.26919937133789,1.5571
2022-04-25,22.453500747680664,1.5176
2022-04-26,21.74880027770996,1.5614
2022-04-27,21.96940040588379,1.5489
2022-04-28,22.242700576782227,1.5088
2022-04-29,21.322099685668945,1.5595
2022-05-05,21.28470039367676,1.5905
2022-05-06,21.227399826049805,1.6301
2022-05-09,20.70709991455078,1.6063
2022-05-10,20.813400268554688,1.598
2022-05-11,20.36030006408692,1.6353
2022-05-12,20.15080070495605,1.6653
2022-05-13,20.54459953308105,1.6335
2022-05-16,20.52580070495605,1.6235
2022-05-17,20.826799392700195,1.6024
2022-05-18,19.911800384521484,1.7513
2022-05-19,19.633399963378903,1.7624
2022-05-20,19.68409919738769,1.7145
