,PE_TTM,DIVIDENDYIELD2
2021-07-09,97.908203125,0.1567
2021-07-12,98.9489974975586,0.1546
2021-07-13,94.44619750976562,0.1619
2021-07-14,93.43280029296876,0.1716
2021-07-15,93.70259857177734,0.1723
2021-07-16,92.22979736328124,0.1833
2021-07-19,92.35870361328124,0.1822
2021-07-20,94.70549774169922,0.1777
2021-07-21,98.97039794921876,0.17
2021-07-22,102.3480987548828,0.1644
2021-07-23,102.56089782714844,0.1641
2021-07-26,104.20680236816406,0.1594
2021-07-27,104.5927963256836,0.1588
2021-07-28,102.22779846191406,0.1635
2021-07-29,109.74109649658205,0.1523
2021-07-30,111.5500030517578,0.1492
2021-08-02,108.31420135498048,0.1534
2021-08-03,101.1439971923828,0.1643
2021-08-04,105.86419677734376,0.157
2021-08-05,105.64019775390624,0.1573
2021-08-06,104.28620147705078,0.1594
2021-08-09,101.39250183105467,0.1639
2021-08-10,100.5635986328125,0.1653
2021-08-11,101.18060302734376,0.1643
2021-08-12,102.29840087890624,0.1625
2021-08-13,98.08090209960938,0.1682
2021-08-16,98.95339965820312,0.1667
2021-08-17,93.37760162353516,0.1741
2021-08-18,93.49600219726562,0.1739
2021-08-19,94.4832992553711,0.1698
2021-08-20,94.24310302734376,0.1679
2021-08-23,94.4490966796875,0.1636
2021-08-24,94.68099975585938,0.1613
2021-08-25,92.25270080566406,0.1626
2021-08-26,89.88040161132812,0.1656
2021-08-27,88.43280029296875,0.1645
2021-08-30,85.62550354003906,0.167
2021-08-31,82.3915023803711,0.1716
2021-09-01,81.89299774169922,0.1727
2021-09-02,78.82740020751953,0.1794
2021-09-03,78.73169708251953,0.1796
2021-09-06,80.44750213623047,0.1758
2021-09-07,80.39299774169922,0.1759
2021-09-08,79.58419799804688,0.1777
2021-09-09,78.84860229492188,0.1793
2021-09-10,82.38829803466797,0.1716
2021-09-13,78.82959747314453,0.1794
2021-09-14,79.18379974365234,0.1786
2021-09-15,78.66729736328125,0.1798
2021-09-16,76.30619812011719,0.1853
2021-09-17,76.79620361328125,0.1841
2021-09-22,77.54509735107422,0.1824
2021-09-23,79.13159942626953,0.1787
2021-09-24,78.47370147705078,0.1802
2021-09-27,78.27980041503906,0.1806
2021-09-28,78.47599792480469,0.1802
2021-09-29,76.69850158691406,0.1844
2021-09-30,77.5728988647461,0.1823
2021-10-08,77.08100128173828,0.1835
2021-10-11,76.22709655761719,0.1855
2021-10-12,73.75039672851562,0.1917
2021-10-13,75.49520111083984,0.1873
2021-10-14,75.57350158691406,0.1871
2021-10-15,78.42320251464844,0.1803
2021-10-18,77.23509979248047,0.1825
2021-10-19,77.4188003540039,0.1821
2021-10-20,76.90239715576172,0.1829
2021-10-21,75.53579711914062,0.1862
2021-10-22,76.7333984375,0.1807
2021-10-25,76.37210083007812,0.179
2021-10-26,75.6072998046875,0.1789
2021-10-27,73.14219665527344,0.1815
2021-10-28,71.31659698486328,0.182
2021-10-29,72.33329772949219,0.1778
2021-11-01,70.356201171875,0.1752
2021-11-02,72.2968978881836,0.1705
2021-11-03,71.8115005493164,0.1717
2021-11-04,72.96829986572266,0.169
2021-11-05,73.20069885253906,0.1684
2021-11-08,72.11029815673828,0.171
2021-11-09,74.15750122070312,0.1662
2021-11-10,74.68840026855469,0.1651
2021-11-11,76.9271011352539,0.1603
2021-11-12,76.39440155029297,0.1614
2021-11-15,74.9988021850586,0.1644
2021-11-16,74.10140228271484,0.1664
2021-11-17,74.50980377197266,0.1655
2021-11-18,73.806396484375,0.167
2021-11-19,74.19519805908203,0.1662
2021-11-22,77.9614028930664,0.1581
2021-11-23,77.44390106201172,0.1592
2021-11-24,77.15239715576172,0.1598
2021-11-25,77.21700286865234,0.1597
2021-11-26,75.29450225830078,0.1637
2021-11-29,75.78250122070312,0.1627
2021-11-30,76.52839660644531,0.1611
2021-12-01,76.11990356445312,0.162
2021-12-02,76.152099609375,0.1619
2021-12-03,78.0427017211914,0.158
2021-12-06,76.04540252685547,0.1621
2021-12-07,74.05660247802734,0.1665
2021-12-08,76.18399810791016,0.1618
2021-12-09,76.60330200195312,0.1609
2021-12-10,76.05249786376953,0.1621
2021-12-13,75.66899871826172,0.1476
2021-12-14,75.44429779052734,0.1478
2021-12-15,74.34529876708984,0.1499
2021-12-16,74.10279846191406,0.1502
2021-12-17,72.0530014038086,0.155
2021-12-20,70.75810241699219,0.158
2021-12-21,71.30039978027344,0.1567
2021-12-22,72.01319885253906,0.155
2021-12-23,72.07530212402344,0.1547
2021-12-24,71.93119812011719,0.155
2021-12-27,71.55719757080078,0.1559
2021-12-28,71.91239929199219,0.1552
2021-12-29,70.84880065917969,0.1577
2021-12-30,72.4583969116211,0.1539
2021-12-31,72.36170196533203,0.1541
2022-01-04,71.00509643554688,0.1574
2022-01-05,68.2406005859375,0.1644
2022-01-06,67.85079956054688,0.1655
2022-01-07,67.09480285644531,0.1676
2022-01-10,66.56159973144531,0.1691
2022-01-11,65.16230010986328,0.1731
2022-01-12,66.15229797363281,0.1703
2022-01-13,64.94319915771484,0.1735
2022-01-14,65.86540222167969,0.1704
2022-01-17,67.16490173339844,0.1669
2022-01-18,67.95120239257812,0.1651
2022-01-19,66.82379913330078,0.168
2022-01-20,66.10579681396484,0.1699
2022-01-21,64.87650299072266,0.1734
2022-01-24,65.86900329589844,0.1705
2022-01-25,64.29090118408203,0.1746
2022-01-26,64.9269027709961,0.1728
2022-01-27,62.46749877929688,0.1796
2022-01-28,61.33399963378906,0.1834
2022-02-07,61.73720169067383,0.1824
2022-02-08,60.192501068115234,0.1879
