,PE_TTM,DIVIDENDYIELD2
2016-08-22,21.310985565185547,2.4485798237022527
2016-08-23,21.4884033203125,2.428363283147159
2016-08-24,20.997896194458008,2.485089463220676
2016-08-25,21.06051445007324,2.4777006937561947
2016-08-26,20.78916931152344,2.51004016064257
2016-08-29,20.89353370666504,2.4975024975024978
2016-08-30,21.08138656616211,2.4752475247524752
2016-08-31,21.310985565185547,2.4485798237022527
2016-09-01,20.78916931152344,2.51004016064257
2016-09-02,20.89353370666504,2.4975024975024978
2016-09-05,20.87265968322754,2.5
2016-09-06,20.88309669494629,2.498750624687656
2016-09-07,20.987459182739254,2.486325211337643
2016-09-08,20.96658706665039,2.488800398208064
2016-09-09,20.914405822753903,2.4950099800399204
2016-09-12,19.891645431518555,2.623294858342077
2016-09-13,19.73509979248047,2.644103648863036
2016-09-14,19.41157341003418,2.6881720430107525
2016-09-19,19.49506378173828,2.676659528907923
2016-09-20,19.32808303833008,2.699784017278618
2016-09-21,19.453319549560547,2.682403433476395
2016-09-22,19.41157341003418,2.6881720430107525
2016-09-23,19.234155654907227,2.7129679869777537
2016-09-26,18.451431274414062,2.828054298642534
2016-09-27,18.57666778564453,2.808988764044944
2016-09-28,18.60797691345215,2.8042624789680315
2016-09-29,18.7645206451416,2.7808676307007785
2016-09-30,18.733211517333984,2.785515320334262
2016-10-10,19.43244743347168,2.685284640171858
2016-10-11,19.463754653930664,2.680965147453084
2016-10-12,19.38026428222656,2.692514808831449
2016-10-13,19.49506378173828,2.676659528907923
2016-10-14,19.30721092224121,2.702702702702702
2016-10-17,18.90019416809082,2.760905577029265
2016-10-18,19.599428176879883,2.662406815761448
2016-10-19,19.38026428222656,2.692514808831449
2016-10-20,19.41157341003418,2.6881720430107525
2016-10-21,19.5263729095459,2.672367717797969
2016-10-24,20.44477081298828,2.5523226135783563
2016-10-25,20.34040641784668,2.5654181631605955
2016-10-26,20.371715545654297,2.5614754098360657
2016-10-27,20.403024673461918,2.557544757033248
2016-10-28,20.914405822753903,2.4950099800399204
2016-10-31,21.41216087341309,2.435460301997077
2016-11-01,21.3808708190918,2.4390243902439024
2016-11-02,21.547746658325195,2.420135527589545
2016-11-03,21.975364685058597,2.3730422401518747
2016-11-04,21.422590255737305,2.4342745861733204
2016-11-07,21.48516845703125,2.4271844660194173
2016-11-08,21.631183624267575,2.410800385728062
2016-11-09,21.09926986694336,2.4715768660405337
2016-11-10,21.59989547729492,2.4142926122646062
2016-11-11,22.22567749023437,2.346316283435007
2016-11-14,22.319543838500977,2.3364485981308416
2016-11-15,21.891925811767575,2.38208670795617
2016-11-16,21.88149642944336,2.3832221163012397
2016-11-17,21.81891822814941,2.390057361376673
2016-11-18,21.287004470825195,2.449779519843214
2016-11-21,21.1201286315918,2.469135802469136
2016-11-22,21.1201286315918,2.469135802469136
2016-11-23,21.047121047973636,2.4777006937561947
2016-11-24,21.19313621520996,2.460629921259842
2016-11-25,21.23485565185547,2.4557956777996077
2016-11-28,21.05755043029785,2.4764735017335315
2016-11-29,20.901105880737305,2.4950099800399204
2016-11-30,20.68208122253418,2.5214321734745337
2016-12-01,20.755090713500977,2.5125628140703524
2016-12-02,20.42133903503418,2.5536261491317678
2016-12-05,19.743410110473636,2.641310089804543
2016-12-06,19.47223663330078,2.6780931976432774
2016-12-07,19.618253707885746,2.658160552897395
2016-12-08,19.315792083740234,2.699784017278618
2016-12-09,19.72254943847656,2.644103648863036
2016-12-12,19.274072647094727,2.7056277056277054
2016-12-13,19.138486862182617,2.7247956403269757
2016-12-14,18.82559585571289,2.7700831024930745
2016-12-15,18.836027145385746,2.768549280177188
2016-12-16,18.84645652770996,2.767017155506364
2016-12-19,18.67958068847656,2.7917364600781687
2016-12-20,18.669151306152344,2.7932960893854752
2016-12-21,18.97161293029785,2.7487630566245187
2016-12-22,18.84645652770996,2.767017155506364
2016-12-23,18.56485366821289,2.808988764044944
2016-12-26,18.794307708740234,2.774694783573807
2016-12-27,18.815166473388672,2.771618625277162
2016-12-28,18.815166473388672,2.771618625277162
2016-12-29,18.63786125183105,2.7979854504756574
2016-12-30,18.62743186950684,2.799552071668533
2017-01-03,18.97161293029785,2.7487630566245187
2017-01-04,19.23235511779785,2.711496746203905
2017-01-05,19.138486862182617,2.7247956403269757
2017-01-06,18.929893493652344,2.7548209366391188
2017-01-09,18.929893493652344,2.7548209366391188
2017-01-10,18.815166473388672,2.771618625277162
2017-01-11,18.59614372253418,2.8042624789680315
2017-01-12,18.502275466918945,2.818489289740699
2017-01-13,18.648292541503903,2.796420581655481
2017-01-16,18.94032287597656,2.7533039647577096
