,PE_TTM,DIVIDENDYIELD2
2021-12-13,13.1003999710083,2.0844
2021-12-14,13.02400016784668,2.0952
2021-12-15,12.913999557495117,2.114
2021-12-16,12.961000442504883,2.1065
2021-12-17,12.764399528503418,2.1401
2021-12-20,12.650400161743164,2.1596
2021-12-21,12.697699546813965,2.1529
2021-12-22,12.695500373840332,2.1522
2021-12-23,12.815899848937988,2.1307
2021-12-24,12.789899826049805,2.1332
2021-12-27,12.759200096130371,2.1389
2021-12-28,12.836899757385254,2.1265
2021-12-29,12.589300155639648,2.1709
2021-12-30,12.667400360107422,2.1556
2021-12-31,12.671899795532227,2.1553
2022-01-04,12.644000053405762,2.162
2022-01-05,12.575599670410156,2.1747
2022-01-06,12.400899887084961,2.2065
2022-01-07,12.425600051879883,2.2044
2022-01-10,12.470399856567383,2.1985
2022-01-11,12.366100311279297,2.2132
2022-01-12,12.486800193786621,2.1911
2022-01-13,12.291799545288086,2.2253
2022-01-14,12.163900375366211,2.2456
2022-01-17,12.195799827575684,2.2326
2022-01-18,12.320300102233887,2.2087
2022-01-19,12.256400108337402,2.2206
2022-01-20,12.43529987335205,2.1884
2022-01-21,12.382100105285645,2.1977
2022-01-24,12.370800018310547,2.2023
2022-01-25,12.130200386047363,2.2452
2022-01-26,12.227399826049805,2.2287
2022-01-27,12.080499649047852,2.2543
2022-01-28,11.895999908447266,2.2884
2022-02-07,12.099599838256836,2.2546
2022-02-08,12.04990005493164,2.2673
2022-02-09,12.151300430297852,2.2456
2022-02-10,12.144800186157227,2.2489
2022-02-11,12.093199729919434,2.2609
2022-02-14,11.994600296020508,2.2768
2022-02-15,12.063899993896484,2.2609
2022-02-16,12.11769962310791,2.2507
2022-02-17,12.136799812316895,2.2475
2022-02-18,12.209400177001953,2.2348
2022-02-21,12.130000114440918,2.2504
2022-02-22,11.952699661254883,2.2847
2022-02-23,12.013199806213379,2.2724
2022-02-24,11.775199890136719,2.3189
2022-02-25,11.871700286865234,2.2972
2022-02-28,11.907699584960938,2.2899
2022-03-01,12.050700187683105,2.2621
2022-03-02,11.991800308227539,2.2713
2022-03-03,11.949999809265137,2.2817
2022-03-04,11.776700019836426,2.3149
2022-03-07,11.39799976348877,2.3946
2022-03-08,11.242199897766113,2.425
2022-03-09,11.19480037689209,2.4336
2022-03-10,11.315199851989746,2.3999
2022-03-11,11.230500221252441,2.3976
2022-03-14,10.87339973449707,2.478
2022-03-15,10.387700080871582,2.594
2022-03-16,10.83590030670166,2.4858
2022-03-17,11.063799858093262,2.4318
2022-03-18,11.276100158691406,2.4161
2022-03-21,11.226099967956543,2.4272
2022-03-22,11.256799697875977,2.4228
2022-03-23,11.31980037689209,2.4083
2022-03-24,11.287699699401855,2.417
2022-03-25,11.099599838256836,2.4594
2022-03-28,11.035300254821777,2.4729
2022-03-29,11.02340030670166,2.4762
2022-03-30,11.316499710083008,2.4055
2022-03-31,11.298999786376953,2.4127
2022-04-01,11.478699684143066,2.3736
2022-04-06,11.463000297546387,2.3796
2022-04-07,11.365400314331055,2.3998
2022-04-08,11.445300102233887,2.3837
2022-04-11,11.165499687194824,2.4447
2022-04-12,11.34220027923584,2.399
2022-04-13,11.309599876403809,2.4066
2022-04-14,11.43910026550293,2.3779
2022-04-15,11.409500122070312,2.3836
2022-04-18,11.267999649047852,2.4118
2022-04-19,11.208499908447266,2.4266
2022-04-20,11.057299613952637,2.4641
2022-04-21,10.9443998336792,2.4819
2022-04-22,11.006199836730957,2.4609
2022-04-25,10.546600341796875,2.4852
2022-04-26,10.589799880981445,2.4742
2022-04-27,10.74269962310791,2.4031
2022-04-28,10.781999588012695,2.3732
2022-04-29,10.89490032196045,2.408
2022-05-05,10.852899551391602,2.4204
2022-05-06,10.586199760437012,2.4822
2022-05-09,10.468400001525879,2.5111
2022-05-10,10.550700187683105,2.4894
2022-05-11,10.678799629211426,2.4591
2022-05-12,10.612299919128418,2.4742
2022-05-13,10.741399765014648,2.4465
2022-05-16,10.649900436401367,2.4504
2022-05-17,10.781900405883789,2.4212
2022-05-18,10.709500312805176,2.4188
2022-05-19,10.684399604797363,2.4482
2022-05-20,10.920599937438965,2.3941
2022-05-23,10.826000213623047,2.4176
2022-05-24,10.64840030670166,2.4587
2022-05-25,10.684000015258789,2.4513
2022-05-26,10.678500175476074,2.4524
2022-05-27,10.748800277709961,2.437
2022-05-30,10.829099655151367,2.4411
2022-05-31,10.978300094604492,2.4048
2022-06-01,10.95930004119873,2.4428
2022-06-02,10.850000381469727,2.4611
2022-06-06,11.017000198364258,2.383
2022-06-07,11.084400177001953,2.3671
2022-06-08,11.231499671936035,2.3363
2022-06-09,11.143699645996094,2.3662
2022-06-10,11.2923002243042,2.512
2022-06-13,11.072799682617188,2.5307
2022-06-14,11.179499626159668,2.5068
2022-06-15,11.328900337219238,2.4777
2022-06-16,11.222599983215332,2.6134
2022-06-17,11.401100158691406,2.5696
2022-06-20,11.410900115966797,2.2341
2022-06-21,11.432499885559082,2.3364
2022-06-22,11.310999870300293,2.3852
2022-06-23,11.488900184631348,2.3386
2022-06-24,11.611800193786621,2.306
2022-06-27,11.734100341796875,2.1529
2022-06-28,11.81149959564209,2.1492
2022-06-29,11.697500228881836,2.2351
2022-06-30,11.859600067138672,2.3071
2022-07-01,11.805999755859375,2.2165
2022-07-04,11.876500129699707,2.2031
2022-07-05,11.892999649047852,2.2056
2022-07-06,11.692399978637695,2.2759
2022-07-07,11.72700023651123,1.9015
2022-07-08,11.713500022888184,1.9705
2022-07-11,11.507800102233887,2.1124
2022-07-12,11.361700057983398,2.6352
2022-07-13,11.368800163269043,2.48
2022-07-14,11.340499877929688,2.2867
2022-07-15,11.163999557495117,2.861
2022-07-18,11.29259967803955,2.746
2022-07-19,11.225600242614746,2.7632
2022-07-20,11.243300437927246,2.7592
2022-07-21,11.081899642944336,2.9612
2022-07-22,11.130900382995605,2.898
2022-07-25,11.116100311279297,2.9015
2022-07-26,11.175999641418457,2.886
2022-07-27,11.054100036621094,2.916
2022-07-28,11.04539966583252,2.9227
2022-07-29,10.914199829101562,2.9625
2022-08-01,10.937999725341797,2.9557
2022-08-02,10.775799751281738,3.0006
2022-08-03,10.651100158691406,3.0433
2022-08-04,10.772199630737305,3.0088
2022-08-05,10.857199668884277,2.9847
2022-08-08,10.802599906921387,2.9939
2022-08-09,10.807100296020508,2.9912
2022-08-10,10.67140007019043,3.0297
2022-08-11,10.881199836730957,2.9711
2022-08-12,10.912400245666504,2.9616
2022-08-15,10.863499641418457,2.9702
2022-08-16,10.8503999710083,2.9776
2022-08-17,10.969200134277344,2.8999
2022-08-18,10.838600158691406,2.9329
2022-08-19,10.818099975585938,2.939
2022-08-22,10.854599952697754,2.8825
2022-08-23,10.79319953918457,2.8991
2022-08-24,10.594499588012695,2.9382
2022-08-25,10.74269962310791,2.9472
2022-08-26,10.751799583435059,2.9467
2022-08-29,10.614100456237793,2.9709
2022-08-30,10.601499557495117,2.9824
2022-08-31,10.512900352478027,2.9527
2022-09-01,10.39840030670166,2.9868
2022-09-02,10.681500434875488,2.7482
2022-09-05,10.649100303649902,2.7566
2022-09-06,10.693599700927734,2.7453
2022-09-07,10.672100067138672,2.7521
2022-09-08,10.633700370788574,2.7624
2022-09-09,10.798600196838379,2.7195
2022-09-13,10.868200302124023,2.7019
2022-09-14,10.74269962310791,2.7337
2022-09-15,10.712699890136719,2.7427
2022-09-16,10.485300064086914,2.8026
2022-09-19,10.52970027923584,2.7909
2022-09-20,10.528499603271484,2.7903
2022-09-21,10.433500289916992,2.8174
2022-09-22,10.355799674987793,2.8401
2022-09-23,10.362600326538086,2.8379
2022-09-26,10.3572998046875,2.8369
2022-09-27,10.48740005493164,2.7985
2022-09-28,10.394200325012207,2.8327
2022-09-29,10.39109992980957,2.832
2022-09-30,10.369099617004395,2.8384
2022-10-10,10.15250015258789,2.903
2022-10-11,10.183199882507324,2.8934
2022-10-12,10.265600204467773,2.8709
2022-10-13,10.13860034942627,2.9069
2022-10-14,10.359999656677246,2.8425
2022-10-17,10.307100296020508,2.8547
2022-10-18,10.29889965057373,2.8579
2022-10-19,10.13029956817627,2.9074
2022-10-20,10.052000045776367,2.9875
2022-10-21,9.981399536132812,2.999
2022-10-24,9.588399887084961,3.0979
2022-10-25,9.51729965209961,3.1057
2022-10-26,9.503800392150879,3.0505
2022-10-27,9.373499870300293,3.1048
2022-10-28,9.166600227355957,3.1709
2022-10-31,8.965499877929688,3.2138
2022-11-01,9.295700073242188,3.0961
2022-11-02,9.389100074768066,3.0639
2022-11-03,9.280400276184082,3.1016
2022-11-04,9.599200248718262,2.9968
2022-11-07,9.63759994506836,2.9853
2022-11-08,9.56149959564209,3.0106
2022-11-09,9.469200134277344,3.0536
2022-11-10,9.431300163269043,3.0655
2022-11-11,9.725799560546875,2.9727
2022-11-14,9.741800308227539,2.9631
2022-11-15,9.88129997253418,2.9197
2022-11-16,9.82349967956543,2.9368
2022-11-17,9.74120044708252,2.9625
2022-11-18,9.732000350952148,2.955
2022-11-21,9.638299942016602,2.9846
2022-11-22,9.683699607849121,2.9722
2022-11-23,9.6943998336792,2.9694
2022-11-24,9.64680004119873,2.985
2022-11-25,9.739700317382812,2.958
2022-11-28,9.62720012664795,2.9913
2022-11-29,9.961700439453125,2.8912
2022-11-30,9.984800338745117,2.8859
2022-12-01,10.10159969329834,2.8497
2022-12-02,10.041000366210938,2.8657
2022-12-05,10.233200073242188,2.8146
2022-12-06,10.32409954071045,2.7884
2022-12-07,10.312100410461426,2.7906
2022-12-08,10.3371000289917,2.7845
2022-12-09,10.460599899291992,2.7503
2022-12-12,10.313300132751465,2.7882
2022-12-13,10.3302001953125,2.7848
2022-12-14,10.373900413513184,2.915
2022-12-15,10.360799789428711,2.9174
2022-12-16,10.407699584960938,2.9055
2022-12-19,10.274299621582031,2.9423
2022-12-20,10.07409954071045,3.0024
2022-12-21,10.114700317382812,2.9899
2022-12-22,10.176799774169922,2.9715
2022-12-23,10.174500465393066,2.9702
2022-12-26,10.155699729919434,2.9757
2022-12-27,10.263999938964844,3.1011
2022-12-28,10.26140022277832,3.1026
2022-12-29,10.194600105285645,3.1227
2022-12-30,10.256099700927734,3.1056
2023-01-03,10.25529956817627,3.107
2023-01-04,10.292799949645996,3.0987
2023-01-05,10.516200065612793,3.0281
2023-01-06,10.600099563598633,3.0179
2023-01-09,10.69320011138916,2.9911
2023-01-10,10.6983003616333,2.9865
2023-01-11,10.723299980163574,2.9942
2023-01-12,10.743499755859375,2.9896
2023-01-13,10.92710018157959,2.9398
2023-01-16,11.02970027923584,2.9014
2023-01-17,10.975099563598633,2.9129
2023-01-18,10.941900253295898,2.9223
2023-01-19,10.962499618530273,2.9174
2023-01-20,11.006500244140625,2.9057
2023-01-30,11.06820011138916,2.8885
2023-01-31,10.964300155639648,2.9238
2023-02-01,11.031000137329102,2.9082
2023-02-02,10.989500045776367,2.9186
2023-02-03,10.8572998046875,2.9536
2023-02-06,10.705599784851074,2.9966
2023-02-07,10.714400291442871,2.9947
2023-02-08,10.679200172424316,3.0061
2023-02-09,10.811800003051758,2.9678
2023-02-10,10.750200271606445,2.9847
2023-02-13,10.834199905395508,2.9576
2023-02-14,10.843099594116211,2.9607
2023-02-15,10.757800102233887,2.9833
2023-02-16,10.732000350952148,2.9905
2023-02-17,10.595499992370605,3.0308
2023-02-20,10.824700355529785,2.9659
2023-02-21,10.828100204467773,2.9661
2023-02-22,10.7121000289917,2.9982
2023-02-23,10.70359992980957,3.0007
2023-02-24,10.567700386047363,3.04
2023-02-27,10.549200057983398,3.0432
2023-02-28,10.593700408935547,3.0306
2023-03-01,10.725600242614746,2.9947
2023-03-02,10.743900299072266,2.9923
2023-03-03,10.768899917602539,2.9859
2023-03-06,10.686100006103516,3.0075
2023-03-07,10.58549976348877,3.0383
2023-03-08,10.51140022277832,3.0594
2023-03-09,10.4483003616333,3.0788
2023-03-10,10.3125,3.1085
2023-03-13,10.401800155639648,3.0824
2023-03-14,10.342100143432617,3.0995
2023-03-15,10.344799995422363,3.1004
2023-03-16,10.34850025177002,3.1201
2023-03-17,10.337400436401367,3.1265
2023-03-20,10.292900085449219,3.1416
2023-03-21,10.397199630737305,3.1065
2023-03-22,10.453700065612793,3.0912
2023-03-23,10.518500328063965,3.0745
2023-03-24,10.4621000289917,3.0895
2023-03-27,10.411600112915039,3.1031
2023-03-28,10.430700302124023,3.0976
2023-03-29,10.419500350952148,3.0903
2023-03-30,10.522700309753418,3.0604
2023-03-31,10.510000228881836,3.0629
2023-04-03,10.495200157165527,3.0674
2023-04-04,10.537599563598633,3.0611
2023-04-06,10.47599983215332,3.0806
2023-04-07,10.521400451660156,3.0674
2023-04-10,10.527000427246094,3.0672
2023-04-11,10.467599868774414,3.0817
2023-04-12,10.416899681091309,3.099
2023-04-13,10.439000129699707,3.092
2023-04-14,10.458700180053711,3.0874
2023-04-17,10.646699905395508,3.0375
2023-04-18,10.742300033569336,3.027
2023-04-19,10.680000305175781,3.0456
2023-04-20,10.577400207519531,3.0766
2023-04-21,10.394200325012207,3.1102
2023-04-24,10.289199829101562,3.1451
2023-04-25,10.255499839782715,3.1372
2023-04-26,10.252900123596191,3.1643
2023-04-27,10.254500389099121,3.1311
2023-04-28,10.12969970703125,3.1138
2023-05-04,10.358200073242188,3.033
2023-05-05,10.382499694824219,3.0265
2023-05-08,10.565600395202637,2.9808
2023-05-09,10.500699996948242,2.9961
2023-05-10,10.365300178527832,3.0317
2023-05-11,10.358200073242188,3.0336
2023-05-12,10.239999771118164,3.0744
2023-05-15,10.381600379943848,3.0352
2023-05-16,10.349499702453613,3.0446
2023-05-17,10.264900207519531,3.0675
2023-05-18,10.26099967956543,3.0716
2023-05-19,10.217700004577637,3.0818
2023-05-22,10.323800086975098,3.0256
2023-05-23,10.153599739074707,3.0748
2023-05-24,9.988300323486328,3.123
2023-05-25,9.942500114440918,3.137
2023-05-26,9.930500030517578,3.171
2023-05-29,9.896900177001953,3.2155
2023-05-30,9.865300178527832,3.2268
2023-05-31,9.72350025177002,3.2824
2023-06-01,9.744799613952637,3.2948
2023-06-02,10.000399589538574,3.349
2023-06-05,9.97350025177002,3.3603
2023-06-06,9.958499908447266,3.3678
2023-06-07,9.918000221252441,3.391
2023-06-08,10.032600402832031,3.363
2023-06-09,10.055000305175781,3.3851
2023-06-12,10.054900169372559,3.1775
2023-06-13,10.082500457763672,3.2057
2023-06-14,10.050800323486328,3.3463
2023-06-15,10.21560001373291,3.3175
2023-06-16,10.277199745178223,3.2901
2023-06-19,10.118200302124023,3.3791
2023-06-20,10.066200256347656,3.3956
2023-06-21,9.980400085449219,3.4872
2023-06-26,9.841899871826172,3.4565
2023-06-27,9.913900375366211,3.5158
2023-06-28,9.930399894714355,3.6109
2023-06-29,9.832300186157227,3.6734
2023-06-30,9.871500015258789,3.833
2023-07-03,10.058099746704102,3.5761
2023-07-04,10.046899795532227,3.5793
2023-07-05,9.944499969482422,3.8545
2023-07-06,9.8725004196167,3.8779
2023-07-07,9.830100059509277,3.8611
2023-07-10,9.877099990844727,3.7641
2023-07-11,9.928299903869629,3.7468
2023-07-12,9.902799606323242,3.7001
2023-07-13,10.061599731445312,3.3248
2023-07-14,10.059300422668457,3.3213
2023-07-17,9.925000190734863,3.2537
2023-07-18,9.854499816894531,3.6825
2023-07-19,9.855899810791016,3.6834
2023-07-20,9.837699890136719,3.6899
2023-07-21,9.85099983215332,3.8606
2023-07-24,9.792400360107422,3.6816
2023-07-25,10.101200103759766,3.57
2023-07-26,10.072799682617188,3.5723
2023-07-27,10.10260009765625,3.5624
2023-07-28,10.348299980163574,3.4907
2023-07-31,10.374799728393555,3.4821
2023-08-01,10.33430004119873,3.4948
2023-08-02,10.209699630737305,3.5356
2023-08-03,10.281100273132324,3.5039
2023-08-04,10.313300132751465,3.4816
2023-08-07,10.248000144958496,3.5041
2023-08-08,10.230600357055664,3.5083
2023-08-09,10.238900184631348,3.5055
2023-08-10,10.251099586486816,3.518
2023-08-11,10.025500297546387,3.5968
2023-08-14,9.900799751281738,3.6402
2023-08-15,9.933500289916992,3.6305
2023-08-16,9.898900032043457,3.6426
2023-08-17,9.915599822998047,3.631
2023-08-18,9.827899932861328,3.6652
2023-08-21,9.686599731445312,3.7168
2023-08-22,9.769000053405762,3.6918
2023-08-23,9.673800468444824,3.7295
2023-08-24,9.740599632263184,3.6985
2023-08-25,9.73960018157959,3.7644
2023-08-28,9.919899940490723,3.6366
2023-08-29,9.927200317382812,3.6237
2023-08-30,10.067299842834473,3.6344
2023-08-31,10.113499641418457,3.6505
2023-09-01,10.184300422668457,3.6259
2023-09-04,10.787300109863281,3.3062
2023-09-05,10.704400062561035,3.3312
2023-09-06,10.696000099182129,3.3358
2023-09-07,10.57960033416748,3.3749
2023-09-08,10.507100105285645,3.3983
2023-09-11,10.564200401306152,3.379
2023-09-12,10.538100242614746,3.3883
2023-09-13,10.515399932861328,3.3963
2023-09-14,10.536999702453613,3.3896
2023-09-15,10.440899848937988,3.5001
2023-09-18,10.515199661254883,3.4735
2023-09-19,10.534099578857422,3.4687
2023-09-20,10.508000373840332,3.3919
2023-09-21,10.398599624633789,3.4288
2023-09-22,10.611000061035156,3.3595
2023-09-25,10.54419994354248,3.3806
2023-09-26,10.471500396728516,3.4033
2023-09-27,10.458700180053711,3.4065
2023-09-28,10.417900085449219,3.4205
2023-10-09,10.363800048828125,3.4296
2023-10-10,10.306699752807617,3.4489
2023-10-11,10.342700004577637,3.4361
2023-10-12,10.433600425720215,3.4099
2023-10-13,10.341699600219727,3.443
2023-10-16,10.24839973449707,3.4753
2023-10-17,10.276000022888184,3.4661
2023-10-18,10.25469970703125,3.4757
2023-10-19,9.984100341796875,3.5709
2023-10-20,9.923700332641602,3.5902
2023-10-23,9.848699569702148,3.5551
2023-10-24,9.833200454711914,3.5594
2023-10-25,9.858699798583984,3.6063
2023-10-26,9.956299781799316,3.5828
2023-10-27,10.011199951171875,3.55
2023-10-30,10.048100471496582,3.5449
2023-10-31,10.003800392150879,3.5434
2023-11-01,10.053500175476074,3.5202
2023-11-02,10.041899681091309,3.5254
2023-11-03,10.094499588012695,3.5051
2023-11-06,10.155400276184082,3.4825
2023-11-07,10.112600326538086,3.4975
2023-11-08,10.085000038146973,3.5058
2023-11-09,10.10990047454834,3.4966
2023-11-10,10.040200233459473,3.5091
2023-11-13,10.011500358581543,3.5196
2023-11-14,10.011899948120117,3.5205
2023-11-15,10.081600189208984,3.4964
2023-11-16,10.013899803161621,3.5214
2023-11-17,9.977499961853027,3.5339
2023-11-20,10.010000228881836,3.5226
2023-11-21,10.056400299072266,3.5052
2023-11-22,9.977100372314453,3.5642
2023-11-23,9.996299743652344,3.5572
2023-11-24,9.940099716186523,3.5758
2023-11-27,9.839400291442871,3.6117
2023-11-28,9.849800109863281,3.6069
2023-11-29,9.774999618530273,3.6325
2023-11-30,9.825699806213379,3.6135
2023-12-01,9.758299827575684,3.6397
2023-12-04,9.623600006103516,3.7653
2023-12-05,9.451000213623047,3.8358
2023-12-06,9.418700218200684,3.8486
2023-12-07,9.405200004577637,3.8542
2023-12-08,9.44540023803711,3.8501
2023-12-11,9.461199760437012,3.844
2023-12-12,9.51449966430664,3.8232
2023-12-13,9.343500137329102,3.8953
2023-12-14,9.288100242614746,3.9195
2023-12-15,9.263400077819824,3.9299
2023-12-18,9.281100273132324,3.9225
2023-12-19,9.299699783325195,3.9141
2023-12-20,9.238499641418457,4.0829
2023-12-21,9.311599731445312,4.0495
2023-12-22,9.342700004577637,4.0369
2023-12-25,9.377400398254395,4.0278
2023-12-26,9.345800399780273,4.0424
2023-12-27,9.374300003051758,4.0308
2023-12-28,9.536399841308594,3.8
2023-12-29,9.570199966430664,3.7858
2024-01-02,9.457500457763672,3.8347
2024-01-03,9.48550033569336,3.826
2024-01-04,9.444499969482422,3.8461
2024-01-05,9.412699699401855,3.8602
2024-01-08,9.331000328063965,3.8951
2024-01-09,9.336899757385254,3.8912
2024-01-10,9.294400215148926,3.9067
2024-01-11,9.28279972076416,3.9107
2024-01-12,9.279800415039062,3.9008
2024-01-15,9.291299819946289,3.898
2024-01-16,9.343899726867676,3.8766
2024-01-17,9.149800300598145,3.9609
2024-01-18,9.266799926757812,3.9084
2024-01-19,9.285799980163574,3.8996
2024-01-22,9.231599807739258,3.9242
2024-01-23,9.225000381469727,3.9278
2024-01-24,9.37559986114502,3.8693
2024-01-25,9.605299949645996,3.778
2024-01-26,9.652999877929688,3.7613
2024-01-29,9.620699882507324,3.7751
2024-01-30,9.485600471496582,3.8302
2024-01-31,9.479000091552734,3.8347
2024-02-01,9.443300247192383,3.8472
2024-02-02,9.391300201416016,3.8705
2024-02-05,9.568099975585938,3.7951
2024-02-06,9.773699760437012,3.7114
2024-02-07,9.839099884033203,3.6853
2024-02-08,9.833000183105469,3.6861
2024-02-19,9.985099792480469,3.6325
2024-02-20,10.003199577331543,3.6259
2024-02-21,10.17300033569336,3.5649
2024-02-22,10.279899597167969,3.5277
2024-02-23,10.284700393676758,3.5272
2024-02-26,10.086000442504883,3.5954
2024-02-27,10.13759994506836,3.5767
2024-02-28,10.075200080871582,3.5985
2024-02-29,10.164400100708008,3.565
2024-03-01,10.178500175476074,3.5599
2024-03-04,10.217000007629395,3.5857
2024-03-05,10.346500396728516,3.5414
2024-03-06,10.25730037689209,3.5722
2024-03-07,10.267000198364258,3.5705
2024-03-08,10.27649974822998,3.5665
2024-03-11,10.373900413513184,3.5298
2024-03-12,10.359100341796875,3.5308
2024-03-13,10.278800010681152,3.5583
2024-03-14,10.292900085449219,3.5599
2024-03-15,10.310799598693848,3.557
2024-03-18,10.354299545288086,3.5417
2024-03-19,10.315699577331543,3.5526
2024-03-20,10.382599830627441,3.5315
2024-03-21,10.407600402832031,3.5271
2024-03-22,10.390700340270996,3.5479
2024-03-25,10.396400451660156,3.5467
2024-03-26,10.465299606323242,3.5229
2024-03-27,10.401399612426758,3.5435
2024-03-28,10.374099731445312,3.5486
2024-03-29,10.536700248718262,3.5193
2024-04-01,10.640000343322754,3.4846
2024-04-02,10.65820026397705,3.4815
2024-04-03,10.632399559020996,3.4842
2024-04-08,10.594300270080566,3.5
2024-04-09,10.532600402832031,3.5194
2024-04-10,10.50570011138916,3.5301
2024-04-11,10.481300354003906,3.5383
2024-04-12,10.412400245666504,3.5617
2024-04-15,10.67240047454834,3.4739
2024-04-16,10.670000076293945,3.4747
2024-04-17,10.748900413513184,3.4494
2024-04-18,10.751199722290039,3.4494
2024-04-19,10.715100288391113,3.4534
2024-04-22,10.6496000289917,3.4966
2024-04-23,10.61050033569336,3.5102
2024-04-24,10.658599853515625,3.4979
2024-04-25,10.713000297546387,3.479
2024-04-26,10.819499969482422,3.4451
2024-04-29,10.881699562072754,3.4127
2024-04-30,10.881199836730957,3.5294
2024-05-06,10.975099563598633,3.4969
2024-05-07,11.01830005645752,3.4841
2024-05-08,10.974200248718262,3.4993
2024-05-09,10.988900184631348,3.4942
2024-05-10,11.005900382995605,3.4912
2024-05-13,10.969799995422363,3.4976
2024-05-14,10.921899795532227,3.5266
2024-05-15,10.867500305175781,3.648
2024-05-16,10.934100151062012,3.6264
2024-05-17,11.07610034942627,3.5817
2024-05-20,11.141599655151367,3.5615
2024-05-21,11.128100395202637,3.5657
2024-05-22,11.11989974975586,3.5683
2024-05-23,11.035799980163574,3.5951
2024-05-24,10.920299530029297,3.6328
2024-05-27,11.021400451660156,3.5749
2024-05-28,11.000399589538574,3.5918
2024-05-29,11.027199745178223,3.5854
2024-05-30,10.914999961853027,3.5952
2024-05-31,10.859700202941895,3.6148
2024-06-03,10.91670036315918,3.4935
2024-06-04,10.983099937438965,3.5443
2024-06-05,10.9266996383667,3.601
2024-06-06,10.982799530029297,3.5819
2024-06-07,10.899299621582031,3.9873
2024-06-11,10.727999687194824,4.0294
2024-06-12,10.736200332641602,4.0254
2024-06-13,10.70989990234375,4.0612
2024-06-14,10.762499809265137,4.1163
2024-06-17,10.699899673461914,4.0043
2024-06-18,10.718400001525879,3.9984
2024-06-19,10.734299659729004,4.2162
2024-06-20,10.743300437927246,4.0885
2024-06-21,10.67140007019043,4.1178
2024-06-24,10.714799880981445,3.9656
2024-06-25,10.70419979095459,3.9715
2024-06-26,10.687000274658203,4.2032
2024-06-27,10.667499542236328,4.2488
2024-06-28,10.729599952697754,4.2452
2024-07-01,10.80840015411377,3.6936
2024-07-02,10.906900405883789,3.6608
2024-07-03,10.867300033569336,3.6729
2024-07-04,10.887100219726562,3.6482
2024-07-05,10.758700370788574,3.7172
2024-07-08,10.73069953918457,3.6982
2024-07-09,10.826700210571289,3.7753
2024-07-10,10.75790023803711,3.8934
2024-07-11,10.800700187683105,4.0903
2024-07-12,10.884699821472168,4.2027
2024-07-15,10.956999778747559,3.7704
2024-07-16,10.916899681091309,4.3083
2024-07-17,10.918999671936035,4.3068
2024-07-18,10.97439956665039,3.9241
2024-07-19,10.976499557495117,3.6785
2024-07-22,10.84570026397705,3.5678
2024-07-23,10.733200073242188,3.623
2024-07-24,10.7298002243042,3.6258
2024-07-25,10.626899719238281,3.661
2024-07-26,10.573200225830078,3.7607
2024-07-29,10.55370044708252,3.7278
2024-07-30,10.43019962310791,3.798
2024-07-31,10.552000045776367,3.7509
2024-08-01,10.50790023803711,3.7694
2024-08-02,10.417900085449219,3.8006
2024-08-05,10.292200088500977,3.8365
2024-08-06,10.223899841308594,3.8592
2024-08-07,10.248600006103516,3.8499
2024-08-08,10.266400337219238,3.8374
2024-08-09,10.28969955444336,3.8369
2024-08-12,10.30150032043457,3.8081
