,PE_TTM,DIVIDENDYIELD2
2020-07-03,69.07620239257812,0.4903
2020-07-06,68.6593017578125,0.4638
2020-07-07,69.84660339355469,0.4607
2020-07-08,70.37229919433594,0.4654
2020-07-09,72.18769836425781,0.4518
2020-07-10,72.76260375976562,0.4353
2020-07-13,75.14810180664062,0.3775
2020-07-14,74.13800048828125,0.3828
2020-07-15,75.6865005493164,0.3807
2020-07-16,71.1593017578125,0.4049
2020-07-17,72.53589630126953,0.3694
2020-07-20,72.1572036743164,0.41
2020-07-21,74.11489868164062,0.4004
2020-07-22,74.50039672851562,0.3972
2020-07-23,76.9292984008789,0.392
2020-07-24,71.96299743652344,0.4181
2020-07-27,72.15080261230469,0.4113
2020-07-28,72.40570068359375,0.4114
2020-07-29,74.0177001953125,0.4017
2020-07-30,73.83309936523438,0.4212
2020-07-31,73.85590362548828,0.4187
2020-08-03,74.79889678955078,0.3956
2020-08-04,74.68479919433594,0.3966
2020-08-05,76.260498046875,0.3898
2020-08-06,75.8936996459961,0.3925
2020-08-07,74.62049865722656,0.4016
2020-08-10,74.1613998413086,0.403
2020-08-11,73.22699737548828,0.4074
2020-08-12,70.9999008178711,0.4195
2020-08-13,69.7782974243164,0.4215
2020-08-14,69.74320220947266,0.4213
2020-08-17,69.93800354003906,0.4171
2020-08-18,70.77239990234375,0.4089
2020-08-19,69.4666976928711,0.417
2020-08-20,68.29779815673828,0.421
2020-08-21,68.73380279541016,0.4181
2020-08-24,69.00550079345703,0.4153
2020-08-25,68.14800262451172,0.416
2020-08-26,67.43620300292969,0.4141
2020-08-27,66.45480346679688,0.4094
2020-08-28,66.74610137939453,0.399
2020-08-31,66.29350280761719,0.3999
2020-09-01,65.8677978515625,0.4017
2020-09-02,65.9104995727539,0.4023
2020-09-03,65.7761001586914,0.4032
2020-09-04,64.58580017089844,0.4104
2020-09-07,62.00379943847656,0.4277
2020-09-08,62.189300537109375,0.4267
2020-09-09,60.49829864501953,0.4388
2020-09-10,60.0713005065918,0.4541
2020-09-11,61.0619010925293,0.4467
2020-09-14,60.72090148925781,0.4493
2020-09-15,61.74520111083984,0.4419
2020-09-16,60.94369888305664,0.4477
2020-09-17,59.8109016418457,0.4559
2020-09-18,60.76470184326172,0.4491
2020-09-21,60.21689987182617,0.4528
2020-09-22,59.538700103759766,0.4584
2020-09-23,61.11949920654297,0.4476
2020-09-24,60.10710144042969,0.4556
2020-09-25,60.00410079956055,0.4572
