,PE_TTM,DIVIDENDYIELD2
2023-01-06,20.70859909057617,1.4214
2023-01-09,20.718000411987305,1.4024
2023-01-10,20.84819984436035,1.4024
2023-01-11,21.199499130249023,1.4024
2023-01-12,21.252700805664062,1.4024
2023-01-13,21.420000076293945,1.4024
2023-01-16,21.4197998046875,1.3782
2023-01-17,21.395000457763672,1.3782
2023-01-18,21.0856990814209,1.3782
2023-01-19,21.028499603271484,1.3782
2023-01-20,21.52879905700684,1.3782
2023-01-30,21.75790023803711,1.328
2023-01-31,21.936599731445312,1.328
2023-02-01,22.336700439453125,1.328
2023-02-02,23.86009979248047,1.328
2023-02-03,23.58720016479492,1.328
2023-02-06,23.42410087585449,1.2858
2023-02-07,23.857799530029297,1.2858
2023-02-08,23.41119956970215,1.2858
2023-02-09,23.20549964904785,1.2858
2023-02-10,23.176000595092773,1.2858
2023-02-13,23.45249938964844,1.3066
2023-02-14,23.49850082397461,1.3066
2023-02-15,23.584999084472656,1.3066
2023-02-16,23.202999114990234,1.3066
2023-02-17,23.108200073242188,1.3066
2023-02-20,23.108200073242188,1.3384
2023-02-21,22.55599975585937,1.3384
2023-02-22,22.576400756835938,1.3384
2023-02-23,22.712799072265625,1.3384
2023-02-24,22.415700912475582,1.3384
2023-02-27,23.093599319458008,1.3777
2023-02-28,23.135400772094727,1.3777
2023-03-01,23.03420066833496,1.3777
2023-03-02,23.202600479125977,1.3777
2023-03-03,23.639799118041992,1.3777
2023-03-06,23.749500274658203,1.3213
2023-03-07,23.41189956665039,1.3213
2023-03-08,23.42259979248047,1.3213
2023-03-09,23.017200469970703,1.3213
2023-03-10,22.774599075317383,1.3213
2023-03-13,22.875999450683597,1.3707
2023-03-14,23.340700149536133,1.3707
2023-03-15,23.389799118041992,1.3707
2023-03-16,23.904199600219727,1.3707
2023-03-17,23.78319931030273,1.3707
2023-03-20,23.892900466918945,1.3177
2023-03-21,24.292600631713867,1.3177
2023-03-22,23.971399307250977,1.3177
2023-03-23,24.185199737548828,1.3177
2023-03-24,24.277000427246094,1.3177
2023-03-27,24.17930030822754,1.2921
2023-03-28,24.05419921875,1.2921
2023-03-29,24.369400024414062,1.2921
2023-03-30,24.5137996673584,1.2921
2023-03-31,24.86389923095703,1.2921
2023-04-03,24.859399795532227,1.2641
2023-04-04,24.81279945373535,1.2641
2023-04-06,24.9512996673584,1.2641
2023-04-07,24.9512996673584,1.2759
2023-04-10,24.846099853515625,1.2604
2023-04-11,24.733400344848636,1.2604
2023-04-12,24.600000381469727,1.2604
2023-04-13,25.087099075317383,1.2604
2023-04-14,24.913799285888672,1.2604
2023-04-17,24.882699966430664,1.2548
2023-04-18,24.9950008392334,1.2548
2023-04-19,25.046600341796875,1.2548
2023-04-20,24.90570068359375,1.2548
2023-04-21,24.97069931030273,1.2548
2023-04-24,24.96769905090332,1.2616
2023-04-25,24.591100692749023,1.2616
2023-04-26,24.70400047302246,1.2616
2023-04-27,25.25670051574707,1.2616
2023-04-28,25.21699905395508,1.2616
2023-05-04,24.88260078430176,1.2403
2023-05-05,25.36199951171875,1.2403
2023-05-08,24.559799194335938,1.2288
2023-05-09,24.43549919128418,1.2288
2023-05-10,24.667299270629883,1.2288
2023-05-11,24.781099319458008,1.2288
2023-05-12,24.71769905090332,1.2288
2023-05-15,24.729900360107425,1.2188
2023-05-16,24.76959991455078,1.2188
2023-05-17,25.04540061950684,1.2188
2023-05-18,25.354700088500977,1.2188
2023-05-19,25.326000213623047,1.2188
2023-05-22,25.35950088500977,1.2101
2023-05-23,25.0757999420166,1.2101
2023-05-24,24.952699661254883,1.2101
2023-05-25,25.34830093383789,1.2101
2023-05-26,25.7632999420166,1.2101
2023-05-29,25.7632999420166,1.1899
2023-05-30,25.786800384521484,1.1899
2023-05-31,25.633899688720703,1.1899
2023-06-01,26.188899993896484,1.1899
2023-06-02,26.790700912475582,1.1899
2023-06-05,26.79150009155273,1.1413
2023-06-06,26.82379913330078,1.1413
2023-06-07,26.451099395751957,1.1413
2023-06-08,26.70439910888672,1.1413
2023-06-09,26.795799255371094,1.1413
2023-06-12,27.11930084228516,1.1407
2023-06-13,27.246400833129883,1.1407
2023-06-14,27.340599060058597,1.1407
2023-06-15,27.671499252319336,1.1407
2023-06-16,27.509300231933597,1.1407
2023-06-19,27.50919914245605,1.1126
2023-06-20,27.475799560546875,1.1126
2023-06-21,27.215499877929688,1.1126
2023-06-26,26.90970039367676,1.1302
2023-06-27,27.211299896240234,1.1302
2023-06-28,27.26650047302246,1.1302
2023-06-29,27.324800491333008,1.1302
2023-06-30,27.67539978027344,1.1302
2023-07-03,27.665000915527344,1.1023
2023-07-04,27.665000915527344,1.1069
2023-07-05,27.70870018005371,1.1069
2023-07-06,27.496400833129883,1.1069
2023-07-07,27.33880043029785,1.1069
2023-07-10,27.194799423217773,1.1208
2023-07-11,27.313800811767575,1.1208
2023-07-12,27.608999252319336,1.1208
2023-07-13,27.94230079650879,1.1208
2023-07-14,27.74720001220703,1.1208
2023-07-17,27.859600067138672,1.0949
2023-07-18,28.00639915466309,1.0949
2023-07-19,28.01059913635254,1.0949
2023-07-20,27.650400161743164,1.0949
2023-07-21,27.537500381469727,1.0949
2023-07-24,27.699899673461918,1.1019
2023-07-25,27.534299850463867,1.1019
2023-07-26,27.55680084228516,1.1019
2023-07-27,27.265499114990234,1.1019
2023-07-28,28.16340065002441,1.1019
2023-07-31,28.18939971923828,1.0786
2023-08-01,28.68199920654297,1.0786
2023-08-02,28.18280029296875,1.0786
2023-08-03,27.97360038757324,1.0786
2023-08-04,27.84480094909668,1.0786
2023-08-07,25.713600158691406,1.0877
2023-08-08,25.622699737548828,1.0877
2023-08-09,25.39109992980957,1.0877
2023-08-10,25.41950035095215,1.0877
2023-08-11,25.36750030517578,1.0877
2023-08-14,25.632699966430664,1.0899
2023-08-15,25.3789005279541,1.0899
2023-08-16,25.130599975585938,1.0899
2023-08-17,24.90530014038086,1.0899
2023-08-18,24.845800399780277,1.0899
2023-08-21,25.133100509643555,1.1315
2023-08-22,25.09079933166504,1.1315
2023-08-23,25.295700073242188,1.1315
2023-08-24,24.87579917907715,1.1315
2023-08-25,25.047800064086918,1.1315
2023-08-28,25.19239997863769,1.1177
2023-08-29,25.654600143432617,1.1177
2023-08-30,25.747800827026367,1.1177
2023-08-31,25.75690078735352,1.1177
2023-09-01,25.66370010375977,1.1177
2023-09-04,25.66349983215332,1.0931
2023-09-05,25.652999877929688,1.0931
2023-09-06,25.39780044555664,1.0931
2023-09-07,25.33489990234375,1.0931
2023-09-08,25.410400390625,1.0931
2023-09-11,25.641700744628903,1.103
2023-09-12,25.380699157714844,1.103
2023-09-13,25.50079917907715,1.103
2023-09-14,25.67340087890625,1.103
2023-09-15,25.32929992675781,1.103
2023-09-18,25.37299919128418,1.1062
2023-09-19,25.340200424194336,1.1062
2023-09-20,24.967500686645508,1.1062
2023-09-21,24.542800903320312,1.1062
2023-09-22,24.504199981689453,1.1062
2023-09-25,24.62800025939941,1.1444
2023-09-26,24.22520065307617,1.1444
2023-09-27,24.24720001220703,1.1444
2023-09-28,24.41679954528809,1.1444
2023-10-09,24.895099639892575,1.12
2023-10-10,24.96629905700684,1.12
2023-10-11,25.13559913635254,1.12
2023-10-12,25.052499771118164,1.12
2023-10-13,24.69650077819824,1.12
2023-10-16,24.94729995727539,1.1188
2023-10-17,24.30620002746582,1.1188
2023-10-18,24.017900466918945,1.1188
2023-10-19,23.868099212646484,1.1188
2023-10-20,23.53499984741211,1.1188
2023-10-23,23.58799934387207,1.1484
2023-10-24,23.403200149536133,1.1484
2023-10-25,22.68670082092285,1.1484
2023-10-26,21.829700469970703,1.1484
2023-10-27,22.194900512695312,1.1484
2023-10-30,22.5137996673584,1.1794
2023-10-31,22.810699462890625,1.1794
2023-11-01,23.163299560546875,1.1794
2023-11-02,23.55500030517578,1.1794
2023-11-03,23.718599319458008,1.1794
2023-11-06,24.10219955444336,1.0974
2023-11-07,24.26930046081543,1.0974
2023-11-08,24.338699340820312,1.0974
2023-11-09,24.12529945373535,1.0974
2023-11-10,24.55159950256348,1.0974
2023-11-13,24.533899307250977,1.0971
2023-11-14,24.91889953613281,1.0971
2023-11-15,24.91419982910156,1.0971
2023-11-16,24.92539978027344,1.0971
2023-11-17,24.89609909057617,1.0971
2023-11-20,25.118900299072266,1.0824
2023-11-21,24.855300903320312,1.0824
2023-11-22,24.96489906311035,1.0824
2023-11-23,24.96489906311035,1.0738
2023-11-24,24.968299865722656,1.0738
2023-11-27,24.930299758911133,1.07
2023-11-28,25.006999969482425,1.07
2023-11-29,24.85020065307617,1.07
2023-11-30,24.80940055847168,1.07
2023-12-01,24.81049919128418,1.07
2023-12-04,24.579200744628903,1.0783
2023-12-05,24.720399856567383,1.0783
2023-12-06,24.55590057373047,1.0783
2023-12-07,24.90169906616211,1.0783
2023-12-08,24.98660087585449,1.0783
2023-12-11,24.897499084472656,1.0735
2023-12-12,25.000099182128903,1.0735
2023-12-13,25.22459983825684,1.0735
2023-12-14,25.149599075317383,1.0735
2023-12-15,25.253400802612305,1.0735
2023-12-18,25.49329948425293,1.0583
2023-12-19,25.61389923095703,1.0583
2023-12-20,25.330799102783203,1.0583
2023-12-21,25.574199676513672,1.0583
2023-12-22,25.601600646972656,1.0583
2023-12-25,25.601600646972656,1.0434
2023-12-26,25.66320037841797,1.0434
2023-12-27,25.6781005859375,1.0434
2023-12-28,25.66959953308105,1.0434
2023-12-29,25.58970069885254,1.0434
2024-01-02,25.374099731445312,1.0707
2024-01-03,25.27779960632324,1.0707
2024-01-04,25.12150001525879,1.0707
2024-01-05,25.153600692749023,1.0707
2024-01-08,25.599300384521484,1.0877
2024-01-09,25.649599075317383,1.0877
2024-01-10,25.87260055541992,1.0877
2024-01-11,25.859899520874023,1.0877
2024-01-12,26.006000518798828,1.0877
2024-01-15,26.006000518798828,1.0552
2024-01-16,25.953500747680664,1.0552
2024-01-17,25.826400756835938,1.0552
2024-01-18,26.11709976196289,1.0552
2024-01-19,26.507699966430664,1.0552
2024-01-22,26.52079963684082,1.0391
2024-01-23,26.896499633789062,1.0391
2024-01-24,26.91360092163086,1.0391
2024-01-25,26.9955997467041,1.0333
2024-01-26,26.99839973449707,1.0332
2024-01-29,27.233800888061523,1.0156
2024-01-30,26.843900680541992,1.0236
2024-01-31,26.16530036926269,1.0449
2024-02-01,25.99740028381348,1.0381
2024-02-02,26.818500518798828,1.0193
2024-02-05,26.790000915527344,1.013
2024-02-06,26.79840087890625,1.0121
2024-02-07,27.06839942932129,1.0016
2024-02-08,27.08889961242676,1.0044
2024-02-19,26.951799392700195,1.0103
2024-02-20,26.78019905090332,1.0183
2024-02-21,26.55500030517578,1.0201
2024-02-22,27.27720069885254,0.993
2024-02-23,27.24959945678711,0.994
2024-02-26,26.543500900268555,1.0048
2024-02-27,26.580900192260746,1.0035
2024-02-28,26.473899841308597,1.004
2024-02-29,26.61590003967285,1.011
2024-03-01,26.7903995513916,1.0159
2024-03-04,26.85120010375977,0.9719
2024-03-05,26.526500701904297,0.9842
2024-03-06,26.61260032653809,0.9893
2024-03-07,27.015899658203125,0.9767
2024-03-08,26.77879905700684,0.9916
2024-03-11,26.723800659179688,0.9794
2024-03-12,27.17460060119629,0.9632
2024-03-13,26.721399307250977,0.9837
2024-03-14,27.1742000579834,0.9869
2024-03-15,26.895999908447266,0.9897
2024-03-18,27.217100143432617,0.9656
2024-03-19,27.35059928894043,0.9608
2024-03-20,27.611299514770508,0.9605
2024-03-21,27.56839942932129,0.9618
2024-03-22,27.662399291992188,0.9518
2024-03-25,27.55909919738769,0.9553
2024-03-26,27.469200134277344,0.9584
2024-03-27,27.57929992675781,0.9553
2024-03-28,27.562299728393555,0.9558
2024-03-29,27.562299728393555,0.9558
2024-04-01,27.627199172973636,0.9531
2024-04-02,27.4591007232666,0.9635
2024-04-03,27.50320053100586,0.9679
2024-04-08,27.4552001953125,0.9515
2024-04-09,27.504199981689453,0.9639
2024-04-10,27.370899200439453,0.9718
2024-04-11,27.741899490356445,0.9549
2024-04-12,27.352100372314453,0.9816
2024-04-15,26.93779945373535,0.981
2024-04-16,26.986499786376957,0.9822
2024-04-17,26.81760025024414,0.9886
2024-04-18,26.72470092773437,1.0001
2024-04-19,26.27470016479492,1.0191
2024-04-22,26.532699584960938,0.9989
2024-04-23,26.927000045776367,0.9859
2024-04-24,26.75550079345703,0.9852
2024-04-25,26.252899169921875,0.996
2024-04-26,26.96080017089844,0.9733
2024-04-29,26.8976993560791,0.9751
2024-04-30,26.283300399780277,0.9917
2024-05-06,27.9330997467041,0.941
2024-05-07,28.00629997253418,0.9442
2024-05-08,27.986400604248047,0.9448
2024-05-09,28.05220031738281,0.9669
2024-05-10,28.06999969482422,0.9745
2024-05-13,28.104400634765625,0.9451
2024-05-14,28.19939994812012,0.954
2024-05-15,28.59910011291504,0.9658
2024-05-16,28.473100662231445,0.9672
2024-05-17,28.51650047302246,0.9658
2024-05-20,28.629600524902344,0.9462
2024-05-21,28.768800735473636,0.9416
2024-05-22,28.32229995727539,0.9457
2024-05-23,28.20330047607422,0.9387
2024-05-24,28.43280029296875,0.9312
2024-05-27,28.43280029296875,0.927
2024-05-28,28.6018009185791,0.9215
2024-05-29,28.43980026245117,0.9255
2024-05-30,28.052099227905277,0.9457
2024-05-31,28.16279983520508,0.942
2024-06-03,28.329599380493164,0.9188
2024-06-04,28.59040069580078,0.9138
2024-06-05,29.00639915466309,0.9007
2024-06-06,29.06130027770996,0.8991
2024-06-07,29.024900436401367,0.9129
2024-06-11,29.32979965209961,0.9198
2024-06-12,29.67970085144043,0.91
2024-06-13,29.795299530029297,0.906
2024-06-14,29.910400390625,0.9136
2024-06-17,30.118200302124023,0.9012
2024-06-18,30.127099990844727,0.9007
2024-06-19,30.127099990844727,0.9007
2024-06-20,30.03219985961914,0.9038
2024-06-21,29.984600067138672,0.9053
2024-06-24,29.78070068359375,0.9135
2024-06-25,30.116500854492188,0.9035
2024-06-26,30.279300689697266,0.8986
2024-06-27,30.33769989013672,0.8969
2024-06-28,30.09440040588379,0.9046
2024-07-01,30.366300582885746,0.8958
2024-07-02,30.611099243164062,0.8887
2024-07-03,30.843299865722656,0.8859
2024-07-04,30.843299865722656,0.882
2024-07-05,31.18280029296875,0.8923
2024-07-08,31.18409919738769,0.866
2024-07-09,31.24850082397461,0.8674
2024-07-10,31.596599578857425,0.8666
2024-07-11,30.91469955444336,0.8917
2024-07-12,30.908300399780277,0.8849
2024-07-15,31.016599655151367,0.8801
2024-07-16,31.05220031738281,0.8804
2024-07-17,30.49029922485352,0.897
2024-07-18,30.21529960632324,0.9047
2024-07-19,30.00849914550781,0.9189
2024-07-22,30.394399642944336,0.9001
2024-07-23,30.12299919128418,0.8997
2024-07-24,29.18239974975586,0.929
2024-07-25,28.899799346923828,0.9385
2024-07-26,29.15279960632324,0.9405
2024-07-29,29.220399856567383,0.9271
2024-07-30,28.632999420166016,0.936
2024-07-31,29.053199768066406,0.9209
2024-08-01,28.414499282836918,0.9345
2024-08-02,27.955299377441406,0.95
2024-08-05,27.105499267578125,0.9829
2024-08-06,27.322099685668945,0.9752
2024-08-07,27.03510093688965,0.9828
2024-08-08,27.67720031738281,0.9589
2024-08-09,27.87849998474121,0.9651
2024-08-12,27.938800811767575,0.95
2024-08-13,28.483299255371094,0.9319
2024-08-14,28.578800201416016,0.9301
2024-08-15,29.194900512695312,0.9462
2024-08-16,29.274999618530277,0.937
2024-08-19,29.631200790405277,0.9098
2024-08-20,29.624500274658203,0.91
2024-08-21,29.68670082092285,0.9081
2024-08-22,29.305200576782227,0.9211
2024-08-23,29.65060043334961,0.9102
2024-08-26,29.52519989013672,0.9016
2024-08-27,29.538799285888672,0.9109
2024-08-28,28.986299514770508,0.919
2024-08-29,28.897499084472656,0.9293
2024-08-30,29.21969985961914,0.9193
2024-09-02,29.20929908752441,0.9125
2024-09-03,28.710100173950195,0.9294
2024-09-04,28.63290023803711,0.9342
2024-09-05,28.793800354003903,0.9336
2024-09-06,28.13129997253418,0.9688
2024-09-09,28.399999618530277,0.9683
2024-09-10,28.99679946899414,0.9603
2024-09-11,29.473800659179688,0.9443
2024-09-12,29.766300201416016,0.9356
2024-09-13,29.89069938659668,0.939
2024-09-18,29.77090072631836,0.948
2024-09-19,30.35580062866211,0.9376
2024-09-20,30.33650016784668,0.9382
2024-09-23,30.37969970703125,0.9307
2024-09-24,30.48290061950684,0.9274
2024-09-25,30.49650001525879,0.9269
2024-09-26,30.544099807739254,0.9325
2024-09-27,30.45929908752441,0.9295
2024-09-30,30.655500411987305,0.9236
2024-10-08,30.678300857543945,0.9142
2024-10-09,30.82320022583008,0.9116
2024-10-10,30.7716007232666,0.9287
2024-10-11,30.87579917907715,0.9263
2024-10-14,31.127700805664062,0.9009
2024-10-15,31.60890007019043,0.9199
2024-10-16,31.682600021362305,0.9175
2024-10-17,31.660999298095703,0.9174
2024-10-18,31.82200050354004,0.9206
2024-10-21,31.910999298095703,0.911
2024-10-22,31.96769905090332,0.9089
2024-10-23,31.590700149536133,0.9211
2024-10-24,31.72150039672852,0.9171
2024-10-25,31.83139991760254,0.9139
2024-10-28,31.898099899291992,0.9122
2024-10-29,31.41320037841797,0.9074
2024-10-30,31.13990020751953,0.9093
2024-10-31,30.51189994812012,0.9327
2024-11-01,30.764799118041992,0.9288
2024-11-04,29.49469947814941,0.9281
2024-11-05,29.828100204467773,0.9176
2024-11-06,30.61160087585449,0.8944
2024-11-07,31.00480079650879,0.8829
2024-11-08,31.057300567626957,0.9042
2024-11-11,31.02359962463379,0.8797
2024-11-12,31.05430030822754,0.8868
2024-11-13,31.05069923400879,0.8877
2024-11-14,30.86199951171875,0.9067
2024-11-15,30.297199249267575,0.9124
2024-11-18,30.449800491333008,0.8908
2024-11-19,30.625900268554688,0.8822
2024-11-20,30.29210090637207,0.8837
2024-11-21,30.17959976196289,0.898
2024-11-22,30.16189956665039,0.9018
2024-11-25,30.20949935913086,0.8968
2024-11-26,30.63789939880371,0.8917
2024-11-27,30.488399505615234,0.8806
2024-11-28,30.488399505615234,0.8806
2024-11-29,30.695899963378903,0.8808
2024-12-02,30.92659950256348,0.8441
2024-12-03,31.02890014648437,0.843
2024-12-04,31.36529922485352,0.8337
2024-12-05,31.380199432373047,0.834
2024-12-06,31.57309913635254,0.8401
2024-12-09,31.354999542236328,0.8591
2024-12-10,31.449899673461918,0.8569
2024-12-11,31.954099655151367,0.8434
2024-12-12,31.6875,0.8497
2024-12-13,31.722999572753903,0.8539
2024-12-16,32.062198638916016,0.8479
2024-12-17,32.00640106201172,0.8493
2024-12-18,31.02879905700684,0.8773
2024-12-19,31.08919906616211,0.8753
2024-12-20,31.37529945373535,0.8599
2024-12-23,31.702600479125977,0.8533
2024-12-24,32.11149978637695,0.8424
2024-12-25,32.11149978637695,0.8424
2024-12-26,32.068199157714844,0.8496
2024-12-27,31.630199432373047,0.8624
2024-12-30,31.28400039672852,0.8517
2024-12-31,31.04010009765625,0.8586
2025-01-02,30.97209930419922,0.8606
2025-01-03,31.40660095214844,0.8571
2025-01-06,31.748300552368164,0.8412
2025-01-07,31.271699905395508,0.8543
2025-01-08,31.273700714111328,0.8541
2025-01-09,31.273700714111328,0.8523
2025-01-10,30.79750061035156,0.8712
2025-01-13,30.729700088500977,0.8585
2025-01-14,30.596399307250977,0.8623
2025-01-15,31.043699264526367,0.854
2025-01-16,30.63450050354004,0.8657
2025-01-17,31.031400680541992,0.8546
2025-01-20,31.031400680541992,0.8454
2025-01-21,31.216100692749023,0.8397
2025-01-22,31.327699661254883,0.8303
2025-01-23,31.46030044555664,0.8266
2025-01-24,31.228200912475582,0.8353
2025-01-27,30.505699157714844,0.8557
2025-02-05,30.28700065612793,0.8396
2025-02-06,30.27549934387207,0.8346
2025-02-07,29.855899810791016,0.8518
2025-02-10,30.090499877929688,0.8428
2025-02-11,30.079700469970703,0.846
2025-02-12,30.02989959716797,0.8604
2025-02-13,30.02890014648437,0.8604
2025-02-14,30.446199417114258,0.8518
2025-02-17,30.446199417114258,0.8148
2025-02-18,30.446199417114258,0.8235
