,PE_TTM,DIVIDENDYIELD2
2020-11-27,22.238000869750977,2.0835
2020-11-30,21.54409980773925,2.1479
2020-12-01,21.714500427246094,2.1304
2020-12-02,21.59309959411621,2.1484
2020-12-03,21.827699661254883,2.1177
2020-12-04,21.82690048217773,2.1185
2020-12-07,21.61079978942871,2.1628
2020-12-08,21.563899993896484,2.1682
2020-12-09,21.68050003051757,2.1556
2020-12-10,21.62220001220703,2.1612
2020-12-11,21.75219917297364,2.1488
2020-12-14,23.14559936523437,2.0504
2020-12-15,23.01749992370605,2.062
2020-12-16,23.30430030822754,2.0376
2020-12-17,23.528499603271484,2.0305
2020-12-18,23.49880027770996,2.0338
2020-12-21,23.37360000610352,2.0343
2020-12-22,23.21820068359375,2.0473
2020-12-23,23.50950050354004,2.0238
2020-12-24,23.433799743652344,2.0312
2020-12-25,23.433799743652344,2.0312
2020-12-28,23.061500549316406,2.066
2020-12-29,23.232799530029297,2.0505
2020-12-30,23.84000015258789,1.9979
2020-12-31,24.0226993560791,1.9826
2021-01-04,24.33340072631836,1.9589
2021-01-05,24.71769905090332,1.9302
2021-01-06,24.871700286865234,1.9183
2021-01-07,24.45359992980957,1.9528
2021-01-08,24.719600677490234,1.9314
2021-01-11,24.789899826049805,1.9212
2021-01-12,24.97249984741211,1.907
2021-01-13,24.915700912475582,1.9103
2021-01-14,25.33839988708496,1.8774
2021-01-15,25.33679962158203,1.8758
2021-01-18,25.825199127197266,1.7623
2021-01-19,26.50180053710937,1.7177
2021-01-20,26.95429992675781,1.6883
2021-01-21,26.912399291992188,1.6901
2021-01-22,26.78019905090332,1.6971
2021-01-25,27.71759986877441,1.6396
2021-01-26,26.885299682617188,1.6908
2021-01-27,26.65089988708496,1.7055
2021-01-28,26.02840042114257,1.751
2021-01-29,25.863399505615234,1.7623
2021-02-01,26.61720085144043,1.713
2021-02-02,27.085399627685547,1.6836
2021-02-03,27.260799407958984,1.6715
2021-02-04,27.02039909362793,1.6561
2021-02-05,27.129100799560547,1.65
2021-02-08,27.18880081176757,1.6456
2021-02-09,27.38039970397949,1.6343
2021-02-10,27.893199920654297,1.6042
2021-02-18,28.202800750732425,1.5883
2021-02-19,28.692800521850582,1.5832
2021-02-22,28.121299743652344,1.6149
2021-02-23,27.13120079040528,1.6103
2021-02-24,26.231199264526367,1.6631
2021-02-25,26.85569953918457,1.6413
2021-02-26,25.75329971313477,1.7098
2021-03-01,26.5762996673584,1.6597
2021-03-02,26.29170036315918,1.6768
2021-03-03,26.86470031738281,1.639
2021-03-04,25.91320037841797,1.6708
2021-03-05,25.55030059814453,1.6977
2021-03-08,24.65719985961914,1.7612
2021-03-09,24.618900299072266,1.7735
2021-03-10,25.204099655151367,1.7702
2021-03-11,26.217100143432617,1.8178
2021-03-12,25.267799377441406,1.8314
2021-03-15,25.0280990600586,1.8478
2021-03-16,25.37420082092285,1.8233
2021-03-17,25.39459991455078,1.8244
2021-03-18,25.866100311279297,1.8005
2021-03-19,25.399200439453125,1.8234
2021-03-22,25.22030067443848,1.8265
2021-03-23,24.76460075378418,1.8598
2021-03-24,22.95330047607422,1.9067
2021-03-25,22.87159919738769,1.9182
2021-03-26,23.27560043334961,1.872
2021-03-29,22.942699432373047,1.8815
2021-03-30,22.96139907836914,1.8783
2021-03-31,22.91230010986328,1.892
2021-04-01,23.61989974975586,1.8356
2021-04-02,23.61989974975586,1.8224
2021-04-06,23.620899200439453,1.8107
2021-04-07,23.30229949951172,1.8391
2021-04-08,23.402099609375,1.8248
2021-04-09,23.170799255371094,1.8433
2021-04-12,22.848100662231445,1.8691
2021-04-13,22.749799728393555,1.8757
2021-04-14,23.114999771118164,1.8456
2021-04-15,23.078100204467773,1.8488
2021-04-16,23.3435001373291,1.8281
2021-04-19,23.46759986877441,1.8188
2021-04-20,23.502700805664062,1.817
2021-04-21,23.09630012512207,1.8489
2021-04-22,23.32550048828125,1.8296
2021-04-23,23.58760070800781,1.8088
2021-04-26,23.48189926147461,1.817
2021-04-27,23.5363998413086,1.8135
2021-04-28,23.52739906311035,1.8112
2021-04-29,23.73069953918457,1.7953
2021-04-30,23.382200241088867,1.8221
2021-05-06,23.144500732421875,1.9771
2021-05-07,22.94659996032715,1.9884
2021-05-10,22.877099990844727,2.0013
2021-05-11,22.42099952697754,2.0597
2021-05-12,22.61079978942871,2.0425
2021-05-13,22.15589904785156,2.0868
2021-05-14,22.32869911193848,2.078
2021-05-17,22.61870002746582,2.0368
2021-05-18,22.94059944152832,2.054
2021-05-19,22.94059944152832,2.0057
2021-05-20,22.533700942993164,2.0143
2021-05-21,22.513399124145508,2.0257
2021-05-24,22.40169906616211,2.0723
2021-05-25,22.85409927368164,2.0861
2021-05-26,22.8567008972168,1.9324
2021-05-27,22.773700714111328,1.9289
2021-05-28,22.724000930786133,1.971
2021-05-31,22.95490074157715,1.9467
2021-06-01,23.228700637817383,1.9302
2021-06-02,23.14999961853028,1.8658
2021-06-03,22.88549995422364,1.9741
2021-06-04,22.726900100708008,1.9723
2021-06-07,22.63969993591309,1.874
2021-06-08,22.52449989318848,1.9821
2021-06-09,22.541400909423828,1.9908
2021-06-10,22.507299423217773,1.9847
2021-06-11,22.578500747680664,1.9984
2021-06-15,23.4512996673584,1.901
2021-06-16,23.2268009185791,1.9392
2021-06-17,23.31739997863769,1.9295
2021-06-18,23.16080093383789,1.9393
