,PE_TTM,DIVIDENDYIELD2
2017-04-07,19.844200134277344,3.1237
2017-04-10,19.7367000579834,3.1407
2017-04-11,19.7150993347168,3.1441
2017-04-12,19.71339988708496,3.1446
2017-04-13,19.59749984741211,3.1632
2017-04-18,19.28499984741211,3.2171
2017-04-19,19.337099075317383,3.2185
2017-04-20,19.62380027770996,3.1715
2017-04-21,19.55150032043457,3.1833
2017-04-24,20.3617000579834,3.0595
2017-04-25,20.396499633789062,3.0634
2017-04-26,19.97279930114746,3.0577
2017-04-27,19.81730079650879,3.067
2017-04-28,19.804399490356445,3.0739
2017-05-02,19.82250022888184,3.0031
2017-05-03,19.87529945373535,3.0088
2017-05-04,20.14310073852539,2.9688
2017-05-05,20.368000030517575,2.9506
2017-05-08,20.368000030517575,2.9506
2017-05-09,20.23150062561035,3.0789
2017-05-10,20.35300064086914,3.0775
2017-05-11,19.937000274658203,3.0872
2017-05-12,20.01849937438965,3.0766
2017-05-15,20.06290054321289,3.0915
2017-05-16,19.99250030517578,3.1008
2017-05-17,19.66629981994629,3.1592
2017-05-18,19.56220054626465,3.176
2017-05-19,19.690399169921875,3.1553
2017-05-22,19.684799194335938,3.159
2017-05-23,19.778200149536133,3.144
2017-05-24,19.75300025939941,3.1592
2017-05-25,19.73760032653809,3.1617
2017-05-26,19.735599517822266,3.166
2017-05-31,19.539600372314453,3.2439
2017-06-01,19.6692008972168,3.2225
2017-06-02,19.76070022583008,3.2181
2017-06-05,19.76070022583008,3.2181
2017-06-06,19.76070022583008,3.2181
2017-06-07,19.472700119018555,3.2721
2017-06-08,19.46789932250977,3.2729
2017-06-09,19.59910011291504,3.251
2017-06-12,19.38039970397949,3.2885
2017-06-13,19.45870018005371,3.2753
2017-06-14,19.390399932861328,3.2868
2017-06-15,19.30590057373047,3.3035
2017-06-16,19.464500427246094,3.2743
2017-06-19,19.639799118041992,3.1966
2017-06-20,19.593000411987305,3.2062
2017-06-21,19.521299362182617,3.2294
2017-06-22,19.549699783325195,3.2247
2017-06-23,19.491100311279297,3.2344
2017-06-26,19.600799560546875,3.2163
2017-06-27,19.46319961547852,3.2391
2017-06-28,19.44219970703125,3.2426
2017-06-29,19.07749938964844,3.3046
2017-06-30,18.952800750732425,3.3263
2017-07-03,19.230600357055664,3.1854
2017-07-04,18.46769905090332,3.2004
2017-07-05,19.172800064086918,3.1979
2017-07-06,19.070199966430664,3.2151
2017-07-07,19.043399810791016,3.2197
2017-07-10,19.119199752807617,3.2069
2017-07-11,19.026599884033203,3.2225
2017-07-12,19.32830047607422,3.1722
2017-07-13,18.6835994720459,3.1642
2017-07-14,18.48110008239746,3.1642
2017-07-17,18.462900161743164,3.1673
2017-07-18,18.26210021972656,3.2022
2017-07-19,18.41320037841797,3.1759
2017-07-20,18.353700637817383,3.1862
2017-07-21,18.06579971313477,3.237
2017-07-24,18.10120010375977,3.2306
2017-07-25,18.21910095214844,3.2097
2017-07-26,18.32169914245605,3.1917
2017-07-27,18.310400009155277,3.1937
2017-07-28,18.09980010986328,3.2283
2017-07-31,17.967100143432617,3.2521
2017-08-01,18.197799682617188,3.231
2017-08-02,18.20190048217773,3.2436
2017-08-03,18.309200286865234,3.2289
2017-08-04,18.569499969482425,3.1836
2017-08-07,18.585399627685547,3.1809
2017-08-08,18.62470054626465,3.1742
2017-08-09,18.363500595092773,3.2193
2017-08-10,18.25469970703125,3.2385
2017-08-11,18.06089973449707,3.2733
2017-08-14,18.277700424194336,3.2344
2017-08-15,18.3439998626709,3.2227
2017-08-16,18.473800659179688,3.2001
2017-08-17,18.367599487304688,3.2186
2017-08-18,18.250900268554688,3.2392
2017-08-21,18.156099319458008,3.2561
2017-08-22,18.31410026550293,3.228
2017-08-23,18.255300521850582,3.2384
2017-08-24,18.24720001220703,3.2398
2017-08-25,18.21579933166504,3.2454
2017-08-28,18.12809944152832,3.2611
2017-08-29,17.97559928894043,3.2921
2017-08-30,18.002700805664062,3.2762
2017-08-31,18.10689926147461,3.2574
2017-09-01,18.24099922180176,3.2334
2017-09-04,18.18829917907715,3.2456
2017-09-05,18.126300811767575,3.2568
2017-09-06,18.17919921875,3.2473
2017-09-07,18.226299285888672,3.2389
2017-09-08,18.222299575805664,3.2396
2017-09-11,18.44750022888184,3.2
