,PE_TTM,DIVIDENDYIELD2
2022-06-15,136.65179443359375,0.8906
2022-06-16,133.90260314941406,0.8716
2022-06-17,137.84060668945312,0.8441
2022-06-20,140.3114013671875,0.779
2022-06-21,146.95559692382812,0.7387
2022-06-22,141.5823974609375,0.7698
2022-06-23,144.6295928955078,0.7498
2022-06-24,155.01699829101562,0.7011
2022-06-27,157.88690185546875,0.7799
2022-06-28,157.47030639648438,0.8056
2022-06-29,152.16110229492188,0.8324
2022-06-30,152.29930114746094,0.8145
2022-07-01,152.29930114746094,0.8145
2022-07-04,161.4893035888672,0.7707
2022-07-05,164.55340576171875,0.7697
2022-07-06,166.23399353027344,0.755
2022-07-07,163.27890014648438,0.7562
2022-07-08,163.14329528808594,0.7429
2022-07-11,159.9116973876953,0.7572
2022-07-12,154.45309448242188,0.7814
2022-07-13,154.54840087890625,0.7887
2022-07-14,159.0261993408203,0.7645
2022-07-15,153.127197265625,0.7949
2022-07-18,154.28179931640625,0.7541
2022-07-19,151.8726043701172,0.7614
2022-07-20,154.6392059326172,0.7737
2022-07-21,154.92149353027344,0.7717
2022-07-22,154.61520385742188,0.772
2022-07-25,152.14370727539062,0.7849
2022-07-26,137.17750549316406,0.7809
2022-07-27,134.4709014892578,0.7965
2022-07-28,134.92869567871094,0.79
2022-07-29,130.21730041503906,0.822
2022-08-01,132.58689880371094,0.8299
2022-08-02,128.87289428710938,0.8539
2022-08-03,129.18809509277344,0.8512
2022-08-04,133.79339599609375,0.8234
2022-08-05,136.87319946289062,0.8048
2022-08-08,135.64450073242188,0.8099
2022-08-09,136.21600341796875,0.8071
2022-08-10,134.83779907226562,0.8391
2022-08-11,139.84910583496094,0.8102
2022-08-12,139.15199279785156,0.8177
2022-08-15,138.05569458007812,0.8209
2022-08-16,136.60569763183594,0.8292
2022-08-17,130.23269653320312,0.8406
2022-08-18,129.6605987548828,0.8414
2022-08-19,105.35009765625,0.8569
2022-08-22,105.59269714355467,0.8582
2022-08-23,119.84249877929688,0.8697
2022-08-24,100.11000061035156,0.8904
2022-08-25,97.93450164794922,0.8557
2022-08-26,113.6229019165039,0.8335
2022-08-29,94.21839904785156,0.8554
2022-08-30,100.6072998046875,0.8667
2022-08-31,106.3585968017578,0.8583
2022-09-01,104.9916000366211,0.8676
2022-09-02,103.20899963378906,0.8822
2022-09-05,90.8936004638672,0.9816
2022-09-06,90.64640045166016,1.061
2022-09-07,90.43190002441406,1.0102
2022-09-08,88.99510192871094,1.127
2022-09-09,92.6312026977539,1.0827
2022-09-13,87.2229995727539,1.062
2022-09-14,85.25700378417969,1.0654
2022-09-15,86.50460052490234,1.0613
2022-09-16,84.19560241699219,1.1028
2022-09-19,81.38369750976562,1.1354
2022-09-20,81.94509887695312,1.1275
2022-09-21,79.8280029296875,1.1588
2022-09-22,78.45240020751953,1.1788
2022-09-23,75.86530303955078,1.2202
2022-09-26,76.85260009765625,1.1942
2022-09-27,79.02030181884766,1.1612
2022-09-28,76.8301010131836,1.1929
2022-09-29,76.9894027709961,1.1937
2022-09-30,76.568603515625,1.1929
2022-10-10,74.01010131835938,1.2611
2022-10-11,73.22530364990234,1.2739
2022-10-12,73.45880126953125,1.2674
2022-10-13,73.95670318603516,1.272
2022-10-14,79.05349731445312,1.1937
2022-10-17,80.37419891357422,1.1721
2022-10-18,84.2947998046875,1.1153
2022-10-19,81.2573013305664,1.1549
2022-10-20,80.26370239257812,1.1642
2022-10-21,81.14669799804688,1.1433
2022-10-24,75.168701171875,1.2391
2022-10-25,77.23899841308594,1.2199
2022-10-26,75.72779846191406,1.161
2022-10-27,78.42330169677734,1.1715
2022-10-28,79.2948989868164,1.2201
2022-10-31,80.12979888916016,1.2428
2022-11-01,85.82360076904297,1.1664
2022-11-02,91.43219757080078,1.0927
2022-11-03,89.60859680175781,1.1181
2022-11-04,93.3134994506836,1.0747
2022-11-07,96.27330017089844,1.0366
2022-11-08,95.15550231933594,1.0476
2022-11-09,100.42639923095705,1.0772
2022-11-10,98.74749755859376,1.0958
2022-11-11,105.40699768066406,1.0287
2022-11-14,112.03949737548828,0.9637
2022-11-15,114.69270324707033,0.9393
2022-11-16,115.4854965209961,0.9309
2022-11-17,113.54010009765624,0.9508
2022-11-18,113.74109649658205,0.9494
2022-11-21,111.54100036621094,0.9697
2022-11-22,107.27649688720705,1.0073
2022-11-23,106.12329864501952,1.0157
2022-11-24,107.30989837646484,1.0049
2022-11-25,105.39299774169922,1.0242
2022-11-28,102.72530364990234,1.0193
2022-11-29,107.01080322265624,0.9784
2022-11-30,109.32039642333984,0.9581
2022-12-01,108.06159973144533,0.9693
2022-12-02,109.5988998413086,0.9497
2022-12-05,131.0760955810547,0.8644
2022-12-06,127.5636978149414,0.8852
2022-12-07,125.3541030883789,0.8984
2022-12-08,133.7346954345703,0.8415
2022-12-09,133.76840209960938,0.8444
2022-12-12,132.68479919433594,0.8548
2022-12-13,130.76190185546875,0.8655
2022-12-14,131.42799377441406,0.8658
2022-12-15,128.2279052734375,0.8908
2022-12-16,130.4239044189453,0.8763
2022-12-19,124.16220092773438,0.9188
2022-12-20,123.04229736328124,0.927
2022-12-21,125.13909912109376,0.9119
