,PE_TTM,DIVIDENDYIELD2
2024-10-28,11.238900184631348,3.557
2024-10-29,11.225700378417969,3.5877
2024-10-30,11.125900268554688,3.6433
2024-10-31,10.59689998626709,3.6683
2024-11-01,10.718600273132324,3.6272
2024-11-04,10.786800384521484,3.6054
2024-11-05,10.944700241088867,3.5525
2024-11-06,10.835399627685549,3.5876
2024-11-07,11.096500396728516,3.5138
2024-11-08,10.969300270080566,3.5558
2024-11-11,10.877699851989746,3.5828
2024-11-12,10.779000282287598,3.6139
2024-11-13,10.863499641418455,3.6096
2024-11-14,10.818400382995604,3.6268
2024-11-15,10.743200302124023,3.6534
2024-11-18,10.812899589538574,3.633
2024-11-19,10.768699645996094,3.6471
2024-11-20,10.78719997406006,3.6395
2024-11-21,10.773500442504885,3.6439
2024-11-22,10.530799865722656,3.7284
2024-11-25,10.51990032196045,3.7004
2024-11-26,10.575599670410156,3.6823
2024-11-27,10.68220043182373,3.6446
2024-11-28,10.614500045776367,3.6677
2024-11-29,10.64080047607422,3.6568
2024-12-02,10.682299613952637,3.6424
2024-12-03,10.76259994506836,3.617
2024-12-04,10.803899765014648,3.6037
2024-12-05,10.73270034790039,3.6274
2024-12-06,10.870400428771973,3.5816
2024-12-09,10.927499771118164,3.5481
2024-12-10,11.015199661254885,3.5202
2024-12-11,10.94159984588623,3.542
2024-12-12,11.086199760437012,3.4956
2024-12-13,10.871899604797363,3.5651
2024-12-16,10.90590000152588,3.6268
2024-12-17,10.960200309753418,3.608
2024-12-18,11.011799812316896,3.5919
2024-12-19,10.9350004196167,3.617
2024-12-20,10.848199844360352,3.8225
2024-12-23,10.993900299072266,3.6357
2024-12-24,11.141300201416016,3.5888
2024-12-25,11.243900299072266,3.5581
2024-12-26,11.194899559020996,3.5688
2024-12-27,11.178000450134276,3.5736
2024-12-30,11.242899894714355,3.5535
2024-12-31,11.172599792480469,3.5752
2025-01-02,10.910900115966797,3.66
2025-01-03,10.844900131225586,3.6828
2025-01-06,10.83530044555664,3.6887
2025-01-07,10.818699836730955,3.9222
2025-01-08,10.84280014038086,4.1324
2025-01-09,10.750699996948242,4.1662
2025-01-10,10.654899597167969,4.204
2025-01-13,10.60770034790039,4.2206
2025-01-14,10.76099967956543,4.1596
2025-01-15,10.719799995422363,4.1711
2025-01-16,10.753100395202637,4.1606
2025-01-17,10.731800079345703,4.1683
2025-01-20,10.754799842834473,4.16
2025-01-21,10.72350025177002,4.1751
2025-01-22,10.552800178527832,4.2438
2025-01-23,10.658100128173828,4.4158
2025-01-24,10.67300033569336,4.472
2025-01-27,10.778200149536133,4.4303
2025-02-05,10.612500190734863,4.5005
2025-02-06,10.700900077819824,4.4676
2025-02-07,10.804800033569336,4.4238
2025-02-10,10.822699546813965,4.4172
2025-02-11,10.870400428771973,4.4022
2025-02-12,10.961199760437012,4.367
2025-02-13,10.997099876403809,4.3503
2025-02-14,11.096199989318848,4.3117
2025-02-17,11.065099716186523,4.3217
2025-02-18,11.117199897766112,4.3046
