,PE_TTM,DIVIDENDYIELD2
2015-07-21,27.176700592041016,1.9542
2015-07-22,26.95400047302246,1.9705
2015-07-23,26.786500930786133,1.9862
2015-07-24,26.151599884033203,2.0287
2015-07-27,25.58169937133789,2.0757
2015-07-28,26.34530067443848,2.0155
2015-07-29,26.869199752807617,1.9762
2015-07-30,26.678800582885746,1.9921
2015-07-31,26.34410095214844,2.0367
2015-08-03,25.78459930419922,2.081
2015-08-04,25.81220054626465,2.0788
2015-08-05,25.55739974975586,2.0995
2015-08-06,26.232500076293945,2.0448
2015-08-07,25.611499786376957,2.0943
2015-08-10,26.689699172973636,2.0096
2015-08-11,26.82439994812012,1.9995
2015-08-12,27.37619972229004,1.9574
2015-08-13,26.81999969482422,2.002
2015-08-14,26.62649917602539,2.0166
2015-08-17,26.688400268554688,2.0187
2015-08-18,26.725000381469727,2.016
2015-08-19,25.777299880981445,2.0901
2015-08-20,25.234699249267575,2.1351
2015-08-21,24.238500595092773,2.2229
2015-08-24,22.83289909362793,2.3597
2015-08-25,22.34910011291504,2.3888
2015-08-26,22.98730087280273,2.328
2015-08-27,24.18930053710937,2.2122
2015-08-28,24.82169914245605,2.1557
2015-08-31,25.28860092163086,2.1168
2015-09-01,24.32390022277832,2.2009
2015-09-02,24.6564998626709,2.1712
2015-09-08,24.802099227905277,2.159
2015-09-09,24.33839988708496,2.2001
2015-09-10,24.535200119018555,2.1824
2015-09-11,24.206300735473636,2.2121
2015-09-14,23.83099937438965,2.2469
2015-09-15,24.132099151611328,2.2188
2015-09-16,24.93370056152344,2.1474
2015-09-17,24.915599822998047,2.1492
2015-09-18,24.19070053100586,2.2137
2015-09-21,23.029699325561523,2.1256
2015-09-22,22.737699508666992,2.153
2015-09-23,22.32550048828125,2.1929
2015-09-24,22.44659996032715,2.181
2015-09-25,22.36639976501465,2.1889
2015-09-28,21.313499450683597,2.2964
2015-09-29,21.45009994506836,2.2818
2015-09-30,29.882200241088867,2.2186
2015-10-08,35.06159973144531,1.8881
2015-10-09,34.72869873046875,1.9064
2015-10-12,34.11249923706055,1.9395
2015-10-13,33.589599609375,1.9698
2015-10-14,33.84619903564453,1.9548
2015-10-15,34.536800384521484,1.9178
2015-10-16,34.67649841308594,1.91
2015-10-19,33.53120040893555,1.9699
2015-10-20,33.59769821166992,1.966
2015-10-21,32.86589813232422,2.0099
2015-10-22,33.30670166015625,1.9834
2015-10-23,33.32419967651367,1.9836
2015-10-26,32.554100036621094,2.0305
2015-10-27,31.961599349975582,2.0682
2015-10-28,32.79290008544922,2.0158
2015-10-29,33.24440002441406,1.9903
2015-10-30,33.48749923706055,1.9758
2015-11-02,34.13119888305664,1.9395
2015-11-03,35.115501403808594,1.8849
2015-11-04,35.03820037841797,1.8891
2015-11-05,35.12630081176758,1.8833
2015-11-06,34.826900482177734,1.8994
2015-11-09,34.765899658203125,1.9027
2015-11-10,34.812801361083984,1.9051
2015-11-11,33.68299865722656,1.9692
2015-11-12,32.89419937133789,2.0165
2015-11-13,33.03150177001953,2.0081
2015-11-16,34.17250061035156,1.8966
2015-11-17,33.724998474121094,1.9217
2015-11-18,34.25519943237305,1.8919
2015-11-19,33.6505012512207,1.9465
2015-11-20,33.27140045166016,1.9688
2015-11-23,33.49319839477539,1.9557
2015-11-24,34.397098541259766,1.9042
