,PE_TTM,DIVIDENDYIELD2
2015-02-11,37.54570007324219,0.9704
2015-02-12,37.71900177001953,0.966
2015-02-13,38.221900939941406,0.9526
2015-02-16,38.68349838256836,0.9409
2015-02-17,38.88579940795898,0.9394
2015-02-25,38.7775993347168,0.942
2015-02-26,39.303001403808594,0.929
2015-02-27,39.526100158691406,0.9252
2015-03-02,40.76679992675781,0.9122
2015-03-03,40.46160125732422,0.919
2015-03-04,41.61090087890625,0.8937
2015-03-05,41.80120086669922,0.8896
2015-03-06,41.410099029541016,0.898
2015-03-09,42.17710113525391,0.8817
2015-03-10,42.33219909667969,0.8721
2015-03-11,42.11309814453125,0.8766
2015-03-12,42.12120056152344,0.8765
2015-03-13,42.398399353027344,0.8707
2015-03-16,43.33420181274414,0.8519
2015-03-17,43.70970153808594,0.8446
2015-03-18,44.50669860839844,0.8257
2015-03-19,43.56829833984375,0.8223
2015-03-20,43.64939880371094,0.8194
2015-03-23,44.583099365234375,0.7978
2015-03-24,44.52920150756836,0.7963
2015-03-25,45.23419952392578,0.7825
2015-03-26,45.800201416015625,0.7807
2015-03-27,46.00970077514648,0.7788
2015-03-30,46.2593994140625,0.7743
2015-03-31,52.09320068359375,0.7785
2015-04-01,53.26549911499024,0.7613
2015-04-02,54.07320022583008,0.7493
2015-04-03,54.91889953613281,0.7377
2015-04-07,56.16809844970703,0.6917
2015-04-08,55.769798278808594,0.6989
2015-04-09,55.2338981628418,0.7056
2015-04-10,55.61479949951172,0.7154
2015-04-13,55.83269882202149,0.7073
2015-04-14,56.06809997558594,0.7035
2015-04-15,53.67219924926758,0.7342
2015-04-16,54.16999816894531,0.8433
2015-04-17,54.08100128173828,0.8414
2015-04-20,51.612300872802734,0.8553
2015-04-21,53.15330123901367,0.8281
2015-04-22,54.13809967041016,0.8088
2015-04-23,54.96020126342773,0.8103
2015-04-24,55.20040130615234,0.8107
2015-04-27,56.101898193359375,0.525
2015-04-28,53.78390121459961,0.5446
2015-04-29,54.477298736572266,0.5376
2015-04-30,55.61830139160156,0.5452
2015-05-04,56.19020080566406,0.5397
2015-05-05,54.09519958496094,0.5738
2015-05-06,52.96760177612305,0.5861
2015-05-07,52.032501220703125,0.5966
2015-05-08,53.55759811401367,0.5796
2015-05-11,55.50469970703125,0.5495
2015-05-12,57.28189849853516,0.5325
2015-05-13,57.867000579833984,0.5271
2015-05-14,57.985198974609375,0.5401
2015-05-15,57.45819854736328,0.5451
2015-05-18,58.61259841918945,0.5268
2015-05-19,59.68349838256836,0.5173
2015-05-20,60.2322998046875,0.4978
2015-05-21,63.22969818115234,0.7173
2015-05-22,64.32679748535156,0.7019
2015-05-25,65.53160095214844,0.6925
2015-05-26,67.13390350341797,0.676
2015-05-27,68.2051010131836,0.6671
2015-05-28,63.84090042114258,0.7175
2015-05-29,63.60350036621094,0.7385
2015-06-01,66.64769744873047,0.7045
2015-06-02,68.83460235595703,0.6821
2015-06-03,68.62660217285156,0.6842
2015-06-04,67.91280364990234,0.6914
2015-06-05,69.35880279541016,0.689
2015-06-08,69.17919921875,0.6894
2015-06-09,68.77020263671875,0.6935
2015-06-10,70.0459976196289,0.6808
2015-06-11,71.7072982788086,0.6698
2015-06-12,73.2042007446289,0.6561
2015-06-15,72.49040222167969,0.5926
2015-06-16,69.63269805908203,0.6169
2015-06-17,70.97949981689453,0.5858
2015-06-18,68.69049835205078,0.6055
2015-06-19,63.91109848022461,0.6385
2015-06-23,64.68499755859375,0.6037
2015-06-24,65.91179656982422,0.6111
2015-06-25,63.81829833984375,0.6375
2015-06-26,58.072898864746094,0.7005
2015-06-29,54.54880142211914,0.7506
2015-06-30,57.40430068969727,0.7204
2015-07-01,54.35969924926758,0.759
2015-07-02,51.18489837646485,0.806
2015-07-03,48.30059814453125,0.8432
2015-07-06,47.88589859008789,0.8511
2015-07-07,45.42169952392578,0.8971
2015-07-08,43.83879852294922,0.9349
2015-07-09,46.25070190429688,0.8863
2015-07-10,48.99789810180664,0.8799
2015-07-13,51.83549880981445,0.863
2015-07-14,52.04660034179688,0.8625
2015-07-15,49.03450012207031,0.9182
2015-07-16,50.40560150146485,0.8932
2015-07-17,53.47919845581055,0.842
2015-07-20,54.76559829711914,0.852
2015-07-21,56.21670150756836,0.8299
2015-07-22,56.13019943237305,0.8228
2015-07-23,57.580299377441406,0.8023
2015-07-24,55.582401275634766,0.8297
2015-07-27,51.20270156860352,0.9007
2015-07-28,51.67850112915039,0.8887
2015-07-29,54.16049957275391,0.8482
2015-07-30,52.28400039672852,0.8769
2015-07-31,52.01269912719727,0.8768
2015-08-03,51.58620071411133,0.8837
2015-08-04,53.89030075073242,0.8461
2015-08-05,52.70249938964844,0.8621
2015-08-06,52.18299865722656,0.8706
2015-08-07,53.01210021972656,0.8642
2015-08-10,55.3567008972168,0.8277
2015-08-11,55.196998596191406,0.8304
2015-08-12,54.52989959716797,0.837
2015-08-13,55.46310043334961,0.8252
2015-08-14,55.10810089111328,0.8193
2015-08-17,56.37160110473633,0.8015
2015-08-18,51.21009826660156,0.8638
2015-08-19,52.16249847412109,0.8463
2015-08-20,50.38079833984375,0.8807
2015-08-21,47.87990188598633,0.9251
2015-08-24,44.57059860229492,1.001
2015-08-25,41.67530059814453,1.0716
2015-08-26,41.1713981628418,1.0802
2015-08-27,42.69440078735352,1.0376
2015-08-28,45.28329849243164,0.9886
2015-08-31,44.37049865722656,1.0194
2015-09-01,42.67079925537109,1.0603
2015-09-02,42.827598571777344,1.0561
2015-09-07,41.90359878540039,1.0796
2015-09-08,43.0093002319336,1.0522
2015-09-09,43.89400100708008,1.031
2015-09-10,43.03229904174805,1.0516
2015-09-11,42.85900115966797,1.056
2015-09-14,40.54679870605469,1.116
2015-09-15,38.79280090332031,1.1662
2015-09-16,41.36970138549805,1.0937
2015-09-17,40.299598693847656,1.1228
2015-09-18,40.5989990234375,1.1146
2015-09-21,41.77909851074219,1.0832
2015-09-22,42.18510055541992,1.0728
2015-09-23,41.53129959106445,1.0895
2015-09-24,42.01480102539063,1.0773
2015-09-25,40.76499938964844,1.0982
2015-09-28,41.19380187988281,1.0868
2015-09-29,40.65019989013672,1.1016
2015-09-30,40.85340118408203,1.096
2015-10-08,42.26399993896485,1.0595
2015-10-09,42.911598205566406,1.0438
2015-10-12,44.6510009765625,1.0031
2015-10-13,44.81829833984375,0.9993
2015-10-14,44.38800048828125,1.0089
2015-10-15,45.51580047607422,0.9869
2015-10-16,45.91049957275391,0.9784
2015-10-19,45.73889923095703,0.9821
2015-10-20,46.04990005493164,0.9691
2015-10-21,43.23690032958984,1.032
2015-10-22,44.51279830932617,0.9971
2015-10-23,45.24459838867188,0.9762
2015-10-26,45.74530029296875,0.9636
2015-10-27,45.71849822998047,0.9659
2015-10-28,44.26409912109375,0.9707
2015-10-29,42.78369903564453,0.9599
2015-10-30,42.5713005065918,0.9606
2015-11-02,43.16849899291992,0.9665
2015-11-03,43.6525993347168,0.9562
2015-11-04,45.27069854736328,0.9222
2015-11-05,45.167598724365234,0.9241
2015-11-06,45.811798095703125,0.9112
2015-11-09,46.384498596191406,0.8998
2015-11-10,46.44820022583008,0.8985
2015-11-11,46.7682991027832,0.8924
2015-11-12,46.53419876098633,0.897
2015-11-13,45.75910186767578,0.912
2015-11-16,46.22549819946289,0.9028
2015-11-17,46.4286994934082,0.8988
2015-11-18,46.037200927734375,0.9066
2015-11-19,46.88579940795898,0.8902
2015-11-20,46.84400177001953,0.8911
2015-11-23,46.9744987487793,0.8884
2015-11-24,47.25080108642578,0.8832
2015-11-25,47.91730117797852,0.871
2015-11-26,47.74129867553711,0.8741
2015-11-27,45.12409973144531,0.9246
2015-11-30,45.14630126953125,0.9241
2015-12-01,45.83509826660156,0.9103
2015-12-02,46.22829818725586,0.9026
2015-12-03,46.89360046386719,0.8898
2015-12-04,47.1255989074707,0.8855
2015-12-07,47.54410171508789,0.8778
2015-12-08,46.16680145263672,0.9038
2015-12-09,46.12810134887695,0.9045
2015-12-10,45.92110061645508,0.9086
2015-12-11,45.625,0.9144
2015-12-14,45.808101654052734,0.8693
2015-12-15,45.95280075073242,0.8665
2015-12-16,45.98569869995117,0.8659
2015-12-17,47.06290054321289,0.8461
2015-12-18,47.33810043334961,0.8412
2015-12-21,48.456298828125,0.8218
2015-12-22,48.9192008972168,0.814
2015-12-23,48.4463996887207,0.8219
2015-12-24,48.670501708984375,0.8181
2015-12-25,48.83649826049805,0.8154
2015-12-28,47.5343017578125,0.8377
2015-12-29,48.22359848022461,0.8257
2015-12-30,48.27000045776367,0.8249
2015-12-31,47.97629928588867,0.83
2016-01-04,44.43370056152344,0.8962
2016-01-05,44.70059967041016,0.8908
2016-01-06,45.61520004272461,0.8729
2016-01-07,42.266998291015625,0.9421
2016-01-08,43.31209945678711,0.9194
2016-01-11,41.11949920654297,0.9684
2016-01-12,41.06119918823242,0.9698
2016-01-13,40.02190017700195,0.9949
2016-01-14,40.894901275634766,0.9737
2016-01-15,39.58359909057617,1.006
2016-01-18,39.81679916381836,1.0001
2016-01-19,41.00450134277344,0.9711
2016-01-20,40.59830093383789,0.9808
2016-01-21,39.143798828125,1.0173
2016-01-22,39.42229843139648,1.0101
2016-01-25,39.93360137939453,0.9971
2016-01-26,37.41059875488281,1.0644
2016-01-27,37.34439849853516,1.0663
2016-01-28,36.25139999389648,1.0984
2016-01-29,36.96060180664063,1.0673
2016-02-01,36.78269958496094,1.0724
2016-02-02,37.76900100708008,1.0445
2016-02-03,37.78060150146485,1.0442
2016-02-04,38.229000091552734,1.0319
2016-02-05,37.98609924316406,1.0376
2016-02-15,37.63370132446289,1.0473
2016-02-16,38.86309814453125,1.0141
2016-02-17,39.25389862060547,1.004
2016-02-18,39.25859832763672,1.0039
2016-02-19,39.477500915527344,0.9984
2016-02-22,40.10010147094727,0.9829
2016-02-23,40.12089920043945,0.9823
2016-02-24,40.31340026855469,0.9777
2016-02-25,37.14699935913086,1.0506
2016-02-26,37.30899810791016,1.039
2016-02-29,35.71269989013672,1.0811
2016-03-01,36.729400634765625,1.0592
2016-03-02,37.99679946899414,1.0239
2016-03-03,38.11130142211914,1.0208
2016-03-04,37.56320190429688,1.0357
2016-03-07,38.516700744628906,1.011
2016-03-08,38.29069900512695,1.0169
2016-03-09,37.32170104980469,1.0434
2016-03-10,37.17369842529297,1.0428
2016-03-11,36.945899963378906,1.0457
2016-03-14,37.93519973754883,1.0185
2016-03-15,36.197898864746094,1.023
2016-03-16,35.7578010559082,1.0355
2016-03-17,36.49729919433594,1.0145
2016-03-18,37.47949981689453,0.9897
2016-03-21,38.29439926147461,0.9675
2016-03-22,38.40900039672852,0.9647
2016-03-23,38.71879959106445,0.9569
2016-03-24,38.370399475097656,0.9656
2016-03-25,38.6870002746582,0.9577
2016-03-28,38.624698638916016,0.9593
2016-03-29,38.05699920654297,0.9741
2016-03-30,38.59249877929688,0.9505
2016-03-31,38.63959884643555,0.9494
2016-04-01,38.43149948120117,0.9545
2016-04-05,39.204200744628906,0.9787
2016-04-06,39.20220184326172,0.9786
2016-04-07,38.55720138549805,0.995
2016-04-08,38.07809829711914,1.0031
2016-04-11,38.5443000793457,0.9549
2016-04-12,38.09120178222656,0.9704
2016-04-13,38.5817985534668,0.9581
2016-04-14,38.94839859008789,0.949
2016-04-15,39.722198486328125,0.9601
2016-04-18,39.144798278808594,1.0083
2016-04-19,38.59170150756836,1.012
2016-04-20,36.38990020751953,1.0506
2016-04-21,36.259498596191406,1.0527
2016-04-22,35.581298828125,1.0537
2016-04-25,36.11289978027344,1.0483
2016-04-26,36.52199935913086,1.0387
2016-04-27,36.94070053100586,1.0448
2016-04-28,36.40499877929688,1.0595
2016-04-29,35.608699798583984,1.5086
2016-05-03,36.83449935913086,1.451
2016-05-04,36.76110076904297,1.4539
2016-05-05,37.03670120239258,1.4281
2016-05-06,35.77870178222656,1.4813
2016-05-09,34.88880157470703,1.5298
2016-05-10,35.11629867553711,1.5199
2016-05-11,35.99300003051758,1.4829
2016-05-12,35.78120040893555,1.515
2016-05-13,35.741798400878906,1.5333
2016-05-16,36.48429870605469,1.4823
2016-05-17,36.18230056762695,1.4947
2016-05-18,35.1776008605957,1.5536
2016-05-19,35.206199645996094,1.5524
2016-05-20,35.310001373291016,1.55
2016-05-23,35.6599006652832,1.1844
2016-05-24,35.132999420166016,1.2529
2016-05-25,35.12990188598633,1.2824
2016-05-26,34.66059875488281,1.2623
2016-05-27,34.91669845581055,1.2421
2016-05-30,34.66320037841797,1.233
2016-05-31,35.880401611328125,1.1912
2016-06-01,36.04909896850586,1.2199
2016-06-02,36.03879928588867,1.2202
2016-06-03,36.4286994934082,1.2072
2016-06-06,36.48310089111328,1.1729
2016-06-07,36.49800109863281,1.1725
2016-06-08,36.10240173339844,1.1853
2016-06-13,31.56209945678711,1.1691
2016-06-14,31.75690078735352,1.162
2016-06-15,32.544700622558594,1.1338
2016-06-16,32.329200744628906,1.1414
2016-06-17,32.63890075683594,1.1306
2016-06-20,32.791099548339844,1.121
2016-06-21,32.46730041503906,1.1596
2016-06-22,32.930301666259766,1.1433
2016-06-23,32.63679885864258,1.1536
2016-06-24,32.15599822998047,1.1544
2016-06-27,32.69969940185547,1.1442
2016-06-28,32.77899932861328,1.1708
2016-06-29,32.85940170288086,1.268
2016-06-30,32.875301361083984,1.26
2016-07-01,32.884700775146484,1.2897
2016-07-04,33.48529815673828,1.2641
2016-07-05,33.62189865112305,1.2785
2016-07-06,34.12360000610352,1.2597
2016-07-07,34.26089859008789,1.2536
2016-07-08,33.97880172729492,1.2668
2016-07-11,33.938499450683594,1.2213
2016-07-12,34.59000015258789,1.2089
2016-07-13,34.78160095214844,1.2022
2016-07-14,34.79130172729492,1.2019
2016-07-15,34.96139907836914,1.196
2016-07-18,34.884498596191406,1.159
2016-07-19,34.67689895629883,1.1659
2016-07-20,34.56510162353516,1.1697
2016-07-21,34.04290008544922,1.1664
2016-07-22,33.53400039672852,1.1841
2016-07-25,33.558799743652344,1.1834
2016-07-26,33.962100982666016,1.1697
2016-07-27,32.65810012817383,1.2165
2016-07-28,32.95349884033203,1.2056
2016-07-29,32.98849868774414,1.2043
2016-08-01,32.58689880371094,1.2221
2016-08-02,33.10020065307617,1.2139
2016-08-03,33.144100189208984,1.2123
2016-08-04,33.155399322509766,1.2124
2016-08-05,33.21659851074219,1.2102
2016-08-08,33.46720123291016,1.2011
2016-08-09,33.679901123046875,1.1935
2016-08-10,33.65019989013672,1.2025
2016-08-11,33.31829833984375,1.2135
2016-08-12,33.42319869995117,1.201
2016-08-15,33.67580032348633,1.1806
2016-08-16,33.762901306152344,1.1732
2016-08-17,33.80780029296875,1.1711
2016-08-18,33.60559844970703,1.1719
2016-08-19,33.59809875488281,1.1712
2016-08-22,33.22159957885742,1.1772
2016-08-23,33.22740173339844,1.1739
2016-08-24,33.21979904174805,1.1742
2016-08-25,33.09230041503906,1.1814
2016-08-26,31.06450080871582,1.1841
2016-08-29,31.02190017700196,1.1857
2016-08-30,31.09320068359375,1.1861
2016-08-31,31.67539978027344,1.1854
2016-09-01,31.52190017700196,1.1911
2016-09-02,31.40970039367676,1.1954
2016-09-05,31.472999572753903,1.193
2016-09-06,31.776899337768555,1.1816
2016-09-07,31.59449958801269,1.1884
2016-09-08,31.619400024414062,1.1875
2016-09-09,31.42020034790039,1.195
2016-09-12,30.59910011291504,1.2271
2016-09-13,30.67530059814453,1.224
2016-09-14,30.5403995513916,1.2294
2016-09-19,30.830400466918945,1.2179
2016-09-20,30.941999435424805,1.2135
2016-09-21,30.87150001525879,1.2162
2016-09-22,30.9960994720459,1.2113
2016-09-23,30.86230087280273,1.2166
2016-09-26,30.112499237060547,1.2469
2016-09-27,30.264299392700195,1.5028
2016-09-28,30.24239921569824,1.5039
2016-09-29,30.36529922485352,1.4978
2016-09-30,30.491500854492188,1.4524
2016-10-10,30.99090003967285,1.429
2016-10-11,31.126399993896484,1.4227
2016-10-12,31.082799911499023,1.4247
2016-10-13,31.05699920654297,1.4277
2016-10-14,30.793399810791016,1.4169
2016-10-17,30.45800018310547,1.4325
2016-10-18,30.7814998626709,1.4153
2016-10-19,30.650400161743164,1.4187
2016-10-20,30.19930076599121,1.415
2016-10-21,30.15749931335449,1.4203
2016-10-24,30.334800720214844,1.4118
2016-10-25,30.226299285888672,1.4079
2016-10-26,30.15830039978028,1.4042
2016-10-27,29.77829933166504,1.4147
2016-10-28,29.823299407958984,1.4251
2016-10-31,29.70369911193848,1.4279
2016-11-01,29.92399978637696,1.4174
2016-11-02,29.55719947814941,1.435
2016-11-03,29.519100189208984,1.4368
2016-11-04,29.50510025024414,1.4389
2016-11-07,29.471399307250977,1.4392
2016-11-08,29.645000457763672,1.4307
2016-11-09,29.417299270629883,1.4418
2016-11-10,29.72610092163086,1.4268
2016-11-11,29.967300415039062,1.6011
2016-11-14,30.04150009155273,1.5971
2016-11-15,30.09079933166504,1.5945
2016-11-16,30.14419937133789,1.5917
2016-11-17,30.08819961547852,1.5947
2016-11-18,29.887300491333008,1.6054
2016-11-21,29.87719917297364,1.6059
2016-11-22,29.97459983825684,1.6007
2016-11-23,29.873699188232425,1.6061
2016-11-24,30.001100540161133,1.5993
2016-11-25,30.069499969482425,1.5957
2016-11-28,30.382200241088867,1.5792
2016-11-29,30.34630012512207,1.5811
2016-11-30,30.25329971313477,1.586
2016-12-01,30.4906005859375,1.5736
2016-12-02,29.927499771118164,1.6032
2016-12-05,29.780500411987305,1.6111
2016-12-06,29.693099975585938,1.6159
2016-12-07,29.976900100708008,1.6006
2016-12-08,29.913799285888672,1.604
2016-12-09,30.005199432373047,1.5991
2016-12-12,30.6924991607666,1.5537
2016-12-13,31.08209991455078,1.5342
2016-12-14,31.00510025024414,1.538
2016-12-15,31.105300903320312,1.5331
2016-12-16,31.302000045776367,1.5235
2016-12-19,31.635099411010746,1.5074
2016-12-20,31.340700149536133,1.5216
2016-12-21,31.62969970703125,1.5077
2016-12-22,31.519500732421875,1.5129
2016-12-23,31.208999633789062,1.528
2016-12-26,31.22360038757324,1.5273
2016-12-27,31.0664005279541,1.535
2016-12-28,30.899599075317383,1.5433
2016-12-29,30.87420082092285,1.5446
2016-12-30,31.02059936523437,1.5373
2017-01-03,31.36090087890625,1.5206
2017-01-04,31.663000106811523,1.5061
2017-01-05,31.61149978637696,1.5085
2017-01-06,31.52499961853028,1.5127
2017-01-09,31.5674991607666,1.5106
2017-01-10,31.441699981689453,1.5167
2017-01-11,31.18120002746582,1.5294
2017-01-12,30.94079971313477,1.5412
2017-01-13,30.41370010375977,1.568
2017-01-16,29.8356990814209,1.5983
2017-01-17,29.99410057067871,1.5899
2017-01-18,29.952600479125977,1.5921
2017-01-19,29.836299896240234,1.5983
2017-01-20,30.158700942993164,1.5812
2017-01-23,30.398099899291992,1.5688
2017-01-24,30.38689994812012,1.5693
2017-01-25,30.455299377441406,1.5658
2017-01-26,30.54360008239746,1.5613
2017-02-03,30.45120048522949,1.566
2017-02-06,30.69569969177246,1.5536
2017-02-07,30.59079933166504,1.5589
2017-02-08,30.703399658203125,1.5532
2017-02-09,30.82659912109375,1.547
2017-02-10,30.846900939941406,1.5459
2017-02-13,31.042200088500977,1.5362
2017-02-14,30.924299240112305,1.5421
2017-02-15,30.7987003326416,1.5553
2017-02-16,30.94050025939941,1.5481
2017-02-17,30.50130081176757,1.561
2017-02-20,31.29150009155273,1.5418
2017-02-21,31.55270004272461,1.5303
2017-02-22,31.71649932861328,1.5247
2017-02-23,31.67300033569336,1.5295
2017-02-24,31.719900131225582,1.5281
2017-02-27,31.156200408935547,1.5447
2017-02-28,31.048200607299805,1.5417
2017-03-01,31.11910057067871,1.5382
2017-03-02,30.924400329589844,1.5479
2017-03-03,30.9419002532959,1.547
2017-03-06,31.09449958801269,1.5394
2017-03-07,31.145999908447266,1.5368
2017-03-08,31.061399459838867,1.541
2017-03-09,30.72559928894043,1.5579
2017-03-10,30.69339942932129,1.5595
2017-03-13,30.86400032043457,1.5509
2017-03-14,30.74239921569824,1.557
2017-03-15,30.72529983520508,1.5579
2017-03-16,30.838699340820312,1.5493
2017-03-17,30.67930030822754,1.5573
2017-03-20,30.861900329589844,1.5483
2017-03-21,30.906299591064453,1.5457
2017-03-22,30.87430000305176,1.5515
2017-03-23,31.035999298095703,1.5438
2017-03-24,31.18510055541992,1.5364
2017-03-27,30.99049949645996,1.5427
2017-03-28,30.90780067443848,1.5473
2017-03-29,30.75379943847656,1.555
2017-03-30,32.02730178833008,1.5723
2017-03-31,32.49959945678711,1.5591
2017-04-05,33.03219985961914,1.4945
2017-04-06,33.16059875488281,1.4887
2017-04-07,33.16559982299805,1.4908
2017-04-10,32.96939849853516,1.5334
2017-04-11,33.08919906616211,1.5273
2017-04-12,33.03020095825195,1.6159
2017-04-13,32.24150085449219,1.6099
2017-04-14,31.03219985961914,1.6286
2017-04-17,31.99679946899414,1.6447
2017-04-18,31.70319938659668,1.6574
2017-04-19,31.167600631713867,1.6809
2017-04-20,31.059999465942383,1.6782
2017-04-21,30.97780036926269,1.6827
2017-04-24,30.493799209594727,1.7089
2017-04-25,30.42099952697754,1.7045
2017-04-26,30.01099967956543,1.6958
2017-04-27,29.97769927978516,1.7004
2017-04-28,29.6382999420166,1.709
2017-05-02,29.640600204467773,1.3
2017-05-03,29.46030044555664,1.308
2017-05-04,29.297100067138672,1.3153
2017-05-05,29.01729965209961,1.3036
2017-05-08,28.32410049438477,1.3505
2017-05-09,28.34029960632324,1.3497
2017-05-10,27.79210090637207,1.3763
2017-05-11,27.559799194335938,1.3879
2017-05-12,27.611400604248047,1.7716
2017-05-15,27.675500869750977,1.7767
2017-05-16,28.035200119018555,1.7676
2017-05-17,28.077800750732425,1.7649
2017-05-18,27.892900466918945,1.7612
2017-05-19,27.863000869750977,1.7697
2017-05-22,27.596200942993164,1.7809
2017-05-23,27.33550071716309,1.8
2017-05-24,27.37159919738769,1.7575
2017-05-25,27.541200637817383,1.773
2017-05-26,27.38680076599121,1.8408
2017-05-31,27.43320083618164,2.2802
2017-06-01,27.024599075317383,2.2867
2017-06-02,27.12150001525879,2.088
2017-06-05,27.236099243164062,2.0792
2017-06-06,27.417699813842773,2.0654
2017-06-07,27.894800186157227,2.0301
2017-06-08,27.96190071105957,2.0252
