,PE_TTM,DIVIDENDYIELD2
2020-04-13,13.197400093078612,2.0444
2020-04-14,13.411499977111816,2.0121
2020-04-15,13.361499786376951,2.0225
2020-04-16,13.402299880981444,2.0142
2020-04-17,13.515000343322754,1.9936
2020-04-20,13.59179973602295,1.9752
2020-04-21,13.420599937438965,1.9998
2020-04-22,13.500200271606444,1.9866
2020-04-23,13.452799797058104,1.9877
2020-04-24,13.407600402832031,2.0143
2020-04-27,13.503600120544434,1.9928
2020-04-28,13.59000015258789,1.9809
2020-04-29,13.774700164794922,1.9759
2020-04-30,14.406000137329102,1.9598
2020-05-06,14.478799819946287,1.9454
2020-05-07,13.299799919128418,2.2225
2020-05-08,13.452099800109863,2.2224
2020-05-11,13.559900283813477,2.2009
2020-05-12,13.464300155639648,2.2206
2020-05-13,13.490500450134276,2.2223
2020-05-14,13.334400177001951,2.2553
2020-05-15,13.352299690246582,2.2703
2020-05-18,13.38759994506836,2.2477
2020-05-19,13.561200141906738,2.247
2020-05-20,13.522500038146973,2.2595
2020-05-21,13.452199935913086,2.2573
2020-05-22,13.00469970703125,2.3132
2020-05-25,13.05210018157959,2.2717
2020-05-26,13.2431001663208,2.2494
2020-05-27,13.246399879455566,2.2614
2020-05-28,13.22920036315918,2.2321
2020-05-29,13.267900466918944,2.2403
2020-06-01,13.672499656677246,2.1278
2020-06-02,13.939200401306152,2.1027
2020-06-03,14.078499794006348,2.106
2020-06-04,14.120200157165527,2.0552
2020-06-05,14.229499816894531,2.045
2020-06-08,14.24020004272461,1.9926
2020-06-09,14.37310028076172,1.9827
2020-06-10,14.364999771118164,2.0298
2020-06-11,14.135899543762209,2.1149
2020-06-12,14.102899551391602,2.0872
2020-06-15,13.870599746704102,2.121
2020-06-16,14.148900032043455,2.0853
2020-06-17,14.21049976348877,2.0858
2020-06-18,14.267200469970703,2.1075
2020-06-19,14.402000427246094,2.091
2020-06-22,14.36110019683838,2.0149
2020-06-23,14.509699821472168,2.0018
2020-06-24,14.525699615478516,2.0649
2020-06-29,14.323399543762209,1.9567
2020-06-30,14.419899940490724,2.0698
2020-07-01,14.51389980316162,2.0531
2020-07-02,14.878299713134766,2.1295
2020-07-03,15.156700134277344,2.0172
2020-07-06,15.89459991455078,1.8372
2020-07-07,15.781999588012695,1.8792
2020-07-08,16.03190040588379,1.8698
2020-07-09,16.16659927368164,1.8416
2020-07-10,15.854999542236328,1.9703
2020-07-13,16.055099487304688,1.8732
2020-07-14,15.894100189208984,1.9041
2020-07-15,15.765999794006348,1.9967
2020-07-16,15.196100234985352,2.1122
2020-07-17,15.297499656677246,2.123
2020-07-20,15.515199661254885,2.0616
2020-07-21,15.700799942016602,2.0333
2020-07-22,15.559200286865234,2.0567
2020-07-23,15.61740016937256,2.0612
2020-07-24,15.145500183105469,2.119
2020-07-27,15.128299713134766,2.112
2020-07-28,15.28969955444336,2.0875
2020-07-29,15.480199813842772,2.0651
2020-07-30,15.448699951171877,2.07
2020-07-31,15.510600090026855,2.0621
2020-08-03,15.634499549865724,2.034
2020-08-04,15.805399894714355,2.0163
2020-08-05,15.87030029296875,2.0105
2020-08-06,15.895299911499023,2.014
2020-08-07,15.677599906921388,2.0384
2020-08-10,15.660699844360352,2.0198
2020-08-11,15.734399795532228,2.01
2020-08-12,15.673999786376951,2.0226
2020-08-13,15.718700408935549,2.0201
2020-08-14,15.853699684143066,2.0152
2020-08-17,16.07699966430664,1.9721
2020-08-18,16.076099395751953,1.9699
2020-08-19,15.9443998336792,1.9942
2020-08-20,15.781100273132324,2.0266
2020-08-21,15.89430046081543,2.0094
2020-08-24,16.082199096679688,1.9488
2020-08-25,16.089599609375,1.9548
2020-08-26,15.990500450134276,2.0045
2020-08-27,16.13960075378418,2.0238
2020-08-28,16.49810028076172,1.9896
2020-08-31,16.967100143432617,1.9783
2020-09-01,17.034400939941406,1.9784
2020-09-02,17.119300842285156,1.9632
2020-09-03,17.027599334716797,1.9811
2020-09-04,16.806900024414062,2.0132
2020-09-07,16.598800659179688,2.0206
2020-09-08,16.6466007232666,2.0204
2020-09-09,16.44070053100586,2.0492
2020-09-10,16.412799835205078,2.0536
2020-09-11,16.579700469970703,2.0282
2020-09-14,16.678699493408203,1.9896
2020-09-15,16.782800674438477,1.9809
2020-09-16,16.767000198364258,2.0053
2020-09-17,16.601999282836914,2.0254
2020-09-18,16.808700561523438,1.9849
2020-09-21,16.600099563598633,2.0114
2020-09-22,16.430599212646484,2.0475
2020-09-23,16.457199096679688,2.0434
2020-09-24,16.156099319458008,2.0816
2020-09-25,16.123199462890625,2.071
2020-09-28,16.212600708007812,2.0568
2020-09-29,16.17690086364746,2.0593
2020-09-30,16.24679946899414,2.0577
2020-10-09,16.67650032043457,1.9944
2020-10-12,17.03510093688965,1.9535
2020-10-13,17.043800354003906,1.9527
2020-10-14,16.990299224853516,1.9612
2020-10-15,16.819799423217773,1.9877
2020-10-16,16.864599227905273,1.9846
2020-10-19,16.83329963684082,1.9915
2020-10-20,16.881999969482422,1.98
2020-10-21,16.911100387573242,1.979
2020-10-22,16.903099060058594,1.9829
2020-10-23,16.81450080871582,2.0032
2020-10-26,16.770099639892578,2.0067
2020-10-27,16.69700050354004,2.0086
2020-10-28,16.704700469970703,2.0007
2020-10-29,16.53219985961914,1.9953
2020-10-30,16.15530014038086,2.0325
2020-11-02,16.331300735473633,2.0195
2020-11-03,34.2046012878418,1.6988
2020-11-04,34.06560134887695,1.7136
2020-11-05,34.88750076293945,1.6841
2020-11-06,34.92940139770508,1.6801
2020-11-09,36.56460189819336,1.6041
2020-11-10,35.60319900512695,1.6472
2020-11-11,34.405799865722656,1.7062
2020-11-12,35.10919952392578,1.6866
2020-11-13,34.84560012817383,1.6954
2020-11-16,17.843900680541992,1.5018
2020-11-17,17.693599700927734,1.5154
2020-11-18,17.57080078125,1.5251
2020-11-19,17.868499755859375,1.5042
2020-11-20,17.903499603271484,1.5082
2020-11-23,18.764799118041992,1.4563
2020-11-24,18.5718994140625,1.471
2020-11-25,17.298999786376953,1.9197
2020-11-26,17.41659927368164,1.9079
2020-11-27,17.591999053955078,1.8975
2020-11-30,17.314599990844727,1.9271
2020-12-01,17.630599975585938,1.8993
2020-12-02,17.90250015258789,1.8572
2020-12-03,17.926000595092773,1.8549
2020-12-04,17.956499099731445,1.8502
2020-12-07,17.81220054626465,1.6849
2020-12-08,17.747499465942383,1.6897
2020-12-09,17.689800262451172,1.6953
2020-12-10,17.660900115966797,1.6993
2020-12-11,17.6294002532959,1.7044
2020-12-14,17.67449951171875,1.701
2020-12-15,17.520700454711914,1.7059
2020-12-16,17.644699096679688,1.6929
2020-12-17,17.777000427246094,1.6833
2020-12-18,17.707500457763672,1.6817
2020-12-21,17.785400390625,1.6697
2020-12-22,17.523399353027344,1.6939
2020-12-23,17.771499633789062,1.6701
2020-12-24,17.736900329589844,1.6757
2020-12-25,17.821199417114258,1.6673
2020-12-28,17.85849952697754,1.6669
2020-12-29,17.859699249267578,1.6713
2020-12-30,18.184799194335938,1.6351
2020-12-31,18.35849952697754,1.6242
2021-01-04,18.55419921875,1.6002
2021-01-05,18.751100540161133,1.5826
2021-01-06,18.84720039367676,1.5763
2021-01-07,18.90819931030273,1.5801
2021-01-08,19.06290054321289,1.5674
2021-01-11,18.986900329589844,1.5747
2021-01-12,19.53619956970215,1.4985
2021-01-13,19.521699905395508,1.5013
2021-01-14,19.400400161743164,1.5095
2021-01-15,19.40780067443848,1.509
2021-01-18,19.58970069885254,1.4754
2021-01-19,19.758899688720703,1.4626
2021-01-20,19.910999298095703,1.4509
2021-01-21,20.051700592041016,1.4394
2021-01-22,19.89419937133789,1.4471
2021-01-25,20.21139907836914,1.4226
2021-01-26,19.81550025939941,1.4511
2021-01-27,19.75160026550293,1.4567
2021-01-28,19.317699432373047,1.4743
2021-01-29,19.1609001159668,1.4924
2021-02-01,19.49659919738769,1.4609
2021-02-02,19.697099685668945,1.4364
2021-02-03,19.63719940185547,1.4408
2021-02-04,19.49090003967285,1.4358
2021-02-05,19.564599990844727,1.4359
2021-02-08,19.73110008239746,1.4168
2021-02-09,19.953800201416016,1.4048
2021-02-10,20.273500442504883,1.3832
2021-02-18,20.396299362182617,1.3777
2021-02-19,20.457199096679688,1.376
2021-02-22,20.084999084472656,1.4063
2021-02-23,20.202699661254883,1.4006
2021-02-24,19.652000427246094,1.4395
2021-02-25,19.860599517822266,1.43
2021-02-26,19.21579933166504,1.4763
2021-03-01,20.363399505615234,1.4096
2021-03-02,20.017900466918945,1.429
2021-03-03,20.44809913635254,1.4027
2021-03-04,19.88400077819824,1.4382
2021-03-05,19.795799255371094,1.4427
2021-03-08,19.25130081176757,1.4824
2021-03-09,19.191600799560547,1.4902
2021-03-10,19.302499771118164,1.4897
2021-03-11,19.75349998474121,1.4549
2021-03-12,19.53350067138672,1.4587
2021-03-15,19.409299850463867,1.451
2021-03-16,19.564599990844727,1.4379
2021-03-17,19.59869956970215,1.435
2021-03-18,19.743900299072266,1.4194
2021-03-19,19.34939956665039,1.4449
2021-03-22,19.3971004486084,1.4349
2021-03-23,19.194799423217773,1.4564
2021-03-24,18.69619941711425,1.4876
2021-03-25,18.656200408935547,1.4862
2021-03-26,18.76129913330078,1.4568
2021-03-29,18.688100814819336,1.454
2021-03-30,18.68600082397461,1.4423
2021-03-31,18.440900802612305,1.4549
2021-04-01,18.7677001953125,1.4361
2021-04-02,18.846900939941406,1.4262
2021-04-06,18.82570075988769,1.4258
2021-04-07,18.71430015563965,1.4365
2021-04-08,18.86860084533692,1.4201
2021-04-09,18.652000427246094,1.4367
2021-04-12,18.40329933166504,1.4568
2021-04-13,18.37579917907715,1.4575
2021-04-14,18.556299209594727,1.4437
2021-04-15,18.461200714111328,1.4469
2021-04-16,18.530500411987305,1.4453
2021-04-19,18.75029945373535,1.4279
2021-04-20,18.776100158691406,1.4291
2021-04-21,18.62529945373535,1.4398
2021-04-22,18.6294002532959,1.4597
2021-04-23,18.78569984436035,1.4448
2021-04-26,18.6613998413086,1.453
2021-04-27,18.632999420166016,1.4462
2021-04-28,18.622299194335938,1.4444
2021-04-29,18.42690086364746,1.4326
2021-04-30,17.874099731445312,1.4526
2021-05-06,17.551799774169922,1.4644
2021-05-07,17.4685001373291,1.4723
2021-05-10,17.530099868774414,1.4472
2021-05-11,17.342599868774414,1.4666
2021-05-12,17.369699478149414,1.4673
2021-05-13,17.123699188232422,1.4898
2021-05-14,17.417499542236328,1.469
2021-05-17,17.56410026550293,1.4532
2021-05-18,17.67180061340332,1.451
2021-05-19,17.616600036621094,1.4453
2021-05-20,17.52549934387207,1.4413
2021-05-21,17.496400833129883,1.4492
2021-05-24,17.574199676513672,1.4505
2021-05-25,17.92690086364746,1.4359
2021-05-26,17.978599548339844,1.4308
2021-05-27,17.986900329589844,1.4342
2021-05-28,17.976499557495117,1.4426
2021-05-31,18.222900390625,1.4
2021-06-01,18.28949928283692,1.4027
2021-06-02,18.20159912109375,1.4115
2021-06-03,18.031400680541992,1.4162
2021-06-04,18.034500122070312,1.4555
2021-06-07,17.99340057373047,1.4453
2021-06-08,17.9064998626709,1.4671
2021-06-09,17.902000427246094,1.4987
2021-06-10,17.970600128173828,1.4898
2021-06-11,17.944400787353516,1.468
2021-06-15,17.813899993896484,1.424
2021-06-16,17.591699600219727,1.4324
2021-06-17,17.599899291992188,1.5071
2021-06-18,17.607799530029297,1.5209
2021-06-21,17.497600555419922,1.4981
2021-06-22,17.551700592041016,1.5025
2021-06-23,17.724000930786133,1.4666
2021-06-24,17.755199432373047,1.4735
2021-06-25,17.978300094604492,1.4348
2021-06-28,17.93709945678711,1.4598
2021-06-29,17.811800003051758,1.507
2021-06-30,14.074399948120115,1.6911
2021-07-01,17.840499877929688,1.4192
2021-07-02,17.50819969177246,1.4529
2021-07-05,17.475299835205078,1.3713
2021-07-06,17.38159942626953,1.4519
2021-07-07,17.44339942932129,1.608
2021-07-08,17.109800338745117,1.6182
2021-07-09,17.08839988708496,1.6421
2021-07-12,17.23979949951172,1.5417
2021-07-13,17.351200103759766,1.5726
2021-07-14,17.197500228881836,1.5688
2021-07-15,17.354000091552734,1.5671
2021-07-16,17.26740074157715,1.5473
2021-07-19,17.107500076293945,1.5082
2021-07-20,16.98349952697754,1.5216
2021-07-21,17.032100677490234,1.5372
2021-07-22,17.186800003051758,1.5361
2021-07-23,16.973499298095703,1.5642
2021-07-26,16.399200439453125,1.5934
2021-07-27,15.800200462341309,1.6691
2021-07-28,15.878399848937988,1.6681
2021-07-29,16.221399307250977,1.6384
2021-07-30,16.070600509643555,1.6698
2021-08-02,16.327899932861328,1.6399
2021-08-03,16.303600311279297,1.646
2021-08-04,16.419300079345703,1.6332
2021-08-05,16.25909996032715,1.6474
2021-08-06,16.19339942932129,1.6584
2021-08-09,16.32430076599121,1.6365
2021-08-10,16.478300094604492,1.6167
2021-08-11,16.48189926147461,1.626
2021-08-12,16.368499755859375,1.6374
2021-08-13,16.2726993560791,1.5521
2021-08-16,16.17169952392578,1.5542
2021-08-17,15.862700462341309,1.5859
2021-08-18,15.950300216674805,1.5741
2021-08-19,15.7475004196167,1.5958
2021-08-20,15.439599990844728,1.6322
2021-08-23,15.662500381469728,1.5965
2021-08-24,15.821499824523926,1.578
2021-08-25,15.791500091552734,1.5834
2021-08-26,12.41759967803955,1.8051
2021-08-27,12.33530044555664,1.7589
2021-08-30,12.174500465393066,1.7562
2021-08-31,12.18280029296875,1.7511
2021-09-01,12.291899681091309,1.7301
2021-09-02,12.422300338745115,1.7188
2021-09-03,12.399399757385254,1.7255
2021-09-06,12.549400329589844,1.7031
2021-09-07,12.68570041656494,1.6853
2021-09-08,12.655699729919434,1.6823
2021-09-09,12.560999870300291,1.71
2021-09-10,12.653499603271484,1.6999
2021-09-13,12.601699829101562,1.7104
2021-09-14,12.458999633789062,1.7378
2021-09-15,12.29580020904541,1.7602
2021-09-16,12.141799926757812,1.7851
2021-09-17,12.211600303649902,1.7899
2021-09-22,12.043899536132812,1.8043
2021-09-23,12.12880039215088,1.7781
2021-09-24,12.074299812316896,1.7853
2021-09-27,12.07569980621338,1.7796
2021-09-28,12.11750030517578,1.7855
2021-09-29,12.023500442504885,1.7997
2021-09-30,12.1072998046875,1.7884
2021-10-08,12.062199592590332,1.7819
2021-10-11,12.108599662780762,1.7761
2021-10-12,11.994600296020508,1.7937
2021-10-13,12.058899879455566,1.7801
2021-10-14,12.030699729919434,1.7862
2021-10-15,12.144399642944336,1.7758
2021-10-18,12.06760025024414,1.7877
2021-10-19,12.286800384521484,1.7577
2021-10-20,12.288000106811523,1.7596
2021-10-21,12.31149959564209,1.7607
2021-10-22,12.334799766540527,1.7585
2021-10-25,12.347299575805664,1.7575
2021-10-26,12.27810001373291,1.7686
2021-10-27,12.17240047454834,1.7857
2021-10-28,12.09630012512207,1.7953
2021-10-29,12.179699897766112,1.7907
2021-11-01,12.010600090026855,1.7983
2021-11-02,11.93340015411377,1.8113
2021-11-03,11.925000190734863,1.8113
2021-11-04,11.995599746704102,1.8048
2021-11-05,11.898599624633787,1.8205
2021-11-08,11.901399612426758,1.8284
2021-11-09,11.950400352478027,1.8246
2021-11-10,11.938799858093262,1.8131
2021-11-11,12.041299819946287,1.7955
2021-11-12,12.08810043334961,1.7911
2021-11-15,12.070300102233888,1.7927
2021-11-16,12.134300231933594,1.7825
2021-11-17,12.392200469970703,1.7858
2021-11-18,12.618800163269045,1.8011
2021-11-19,12.65779972076416,1.7966
2021-11-22,12.659799575805664,1.794
2021-11-23,12.55109977722168,1.8013
2021-11-24,12.511199951171877,1.8006
2021-11-25,12.494600296020508,1.8086
2021-11-26,12.31980037689209,1.8283
2021-11-29,12.27929973602295,1.8363
2021-11-30,12.221400260925291,1.8494
2021-12-01,12.256699562072754,1.8434
2021-12-02,12.590399742126465,1.7895
2021-12-03,12.626099586486816,1.7825
2021-12-06,12.460399627685549,1.8041
2021-12-07,12.58810043334961,1.7893
2021-12-08,12.726699829101562,1.7628
2021-12-09,12.88319969177246,1.7482
2021-12-10,12.802599906921388,1.756
2021-12-13,12.813799858093262,1.7486
2021-12-14,12.63640022277832,1.7709
2021-12-15,12.557600021362305,1.7796
2021-12-16,12.631799697875977,1.778
2021-12-17,12.483599662780762,1.8007
2021-12-20,12.298399925231934,1.8209
2021-12-21,12.367600440979004,1.8147
2021-12-22,12.44260025024414,1.8039
2021-12-23,12.520500183105469,1.7934
2021-12-24,12.474300384521484,1.7992
2021-12-27,12.472900390625,1.7993
2021-12-28,12.515399932861328,1.7928
2021-12-29,12.387499809265137,1.8116
2021-12-30,12.970800399780272,1.8
2021-12-31,13.094300270080566,1.7905
2022-01-04,12.99880027770996,1.7958
2022-01-05,12.850099563598633,1.8197
2022-01-06,12.80150032043457,1.8286
2022-01-07,12.85610008239746,1.825
2022-01-10,12.962900161743164,1.8104
2022-01-11,12.910900115966797,1.8176
2022-01-12,13.120800018310549,1.7878
2022-01-13,13.017900466918944,1.8048
2022-01-14,12.913999557495115,1.8165
2022-01-17,12.93179988861084,1.8133
2022-01-18,12.988200187683104,1.8074
2022-01-19,12.93179988861084,1.8166
2022-01-20,13.07409954071045,1.8012
2022-01-21,13.03689956665039,1.8055
2022-01-24,12.988200187683104,1.8137
2022-01-25,12.724900245666504,1.8523
2022-01-26,12.762299537658691,1.8487
2022-01-27,12.547699928283691,1.8812
2022-01-28,12.371600151062012,1.9024
2022-02-07,12.735099792480469,1.8538
2022-02-08,12.68850040435791,1.8641
2022-02-09,12.848899841308594,1.8374
2022-02-10,12.930100440979004,1.8267
2022-02-11,12.87880039215088,1.8374
2022-02-14,12.695899963378906,1.8634
2022-02-15,12.708800315856934,1.8572
2022-02-16,12.838700294494627,1.8404
2022-02-17,12.866900444030762,1.8388
2022-02-18,12.853699684143066,1.841
2022-02-21,12.768500328063965,1.8544
2022-02-22,12.616600036621094,1.8765
2022-02-23,12.659500122070312,1.8719
2022-02-24,12.940199851989746,1.9155
2022-02-25,12.97920036315918,1.9043
2022-02-28,13.025699615478516,1.9011
2022-03-01,13.14430046081543,1.8916
2022-03-02,12.900799751281738,1.9106
2022-03-03,12.876500129699709,1.919
2022-03-04,12.673700332641602,1.9482
2022-03-07,12.255900382995604,2.0153
2022-03-08,12.003999710083008,2.0602
2022-03-09,11.907899856567385,2.0787
2022-03-10,12.325799942016602,2.0571
2022-03-11,12.181599617004396,2.0727
2022-03-14,11.728699684143066,2.1499
2022-03-15,11.193900108337402,2.2448
2022-03-16,11.89169979095459,2.1115
2022-03-17,12.266599655151367,2.0579
2022-03-18,12.401599884033203,2.0395
2022-03-21,12.240099906921388,2.0501
2022-03-22,12.40779972076416,2.0296
2022-03-23,12.444000244140623,2.0289
2022-03-24,12.469799995422363,2.0429
2022-03-25,12.241600036621094,2.0778
2022-03-28,12.262200355529783,2.0786
2022-03-29,12.269800186157228,2.0736
2022-03-30,12.524900436401367,2.0328
2022-03-31,12.523300170898438,2.0703
2022-04-01,12.599300384521484,2.034
2022-04-06,12.609999656677246,2.0348
2022-04-07,12.407299995422363,2.0762
2022-04-08,12.461600303649902,2.0738
2022-04-11,12.104900360107422,2.1358
2022-04-12,12.208499908447266,2.1157
2022-04-13,12.217499732971191,2.1232
2022-04-14,12.293800354003906,2.1088
2022-04-15,12.246299743652344,2.1123
2022-04-18,12.117600440979004,2.1194
2022-04-19,12.010000228881836,2.137
2022-04-20,11.848999977111816,2.1618
2022-04-21,11.648200035095217,2.1955
2022-04-22,11.666500091552734,2.1863
2022-04-25,11.204700469970703,2.2349
2022-04-26,11.148300170898438,2.2442
2022-04-27,11.317399978637695,2.2021
2022-04-28,11.440299987792969,2.1805
2022-04-29,11.751999855041504,2.1392
2022-05-05,11.734700202941896,2.1449
2022-05-06,11.40089988708496,2.2013
2022-05-09,11.297900199890137,2.2181
2022-05-10,11.296899795532228,2.2109
2022-05-11,11.385600090026855,2.1888
2022-05-12,11.27649974822998,2.2076
2022-05-13,11.468799591064451,2.1617
2022-05-16,11.437199592590332,2.1701
2022-05-17,11.708100318908691,2.1332
2022-05-18,11.65999984741211,2.1199
2022-05-19,11.623000144958496,2.1561
2022-05-20,11.825300216674805,2.1408
2022-05-23,11.781000137329102,2.14
2022-05-24,11.471199989318848,2.2311
2022-05-25,11.552000045776367,2.2017
2022-05-26,11.899700164794922,2.1881
2022-05-27,11.951000213623049,2.1692
2022-05-30,12.06130027770996,2.1225
2022-05-31,12.281200408935549,2.1096
2022-06-01,12.226900100708008,2.126
2022-06-02,11.637800216674805,2.1387
2022-06-06,11.833499908447266,2.0037
2022-06-07,11.85420036315918,2.028
2022-06-08,12.051300048828123,2.0028
2022-06-09,11.885600090026855,2.0267
2022-06-10,11.932100296020508,2.0451
2022-06-13,11.62310028076172,2.0568
2022-06-14,11.726499557495115,2.0367
2022-06-15,11.817500114440918,2.041
2022-06-16,11.653300285339355,2.1259
2022-06-17,11.749099731445312,2.1087
2022-06-20,11.762999534606934,1.9915
2022-06-21,11.87380027770996,2.0148
2022-06-22,11.680999755859377,2.0562
2022-06-23,11.837900161743164,2.0473
2022-06-24,12.045900344848633,2.0028
2022-06-27,12.221699714660645,1.9367
2022-06-28,12.301199913024902,1.9497
2022-06-29,12.119199752807615,2.1044
2022-06-30,12.188899993896484,2.113
2022-07-01,12.118000030517578,2.0828
2022-07-04,12.1274995803833,2.1231
2022-07-05,12.148200035095217,2.1319
2022-07-06,11.949199676513672,2.1543
2022-07-07,12.018400192260742,2.1084
2022-07-08,11.988900184631348,2.0278
2022-07-11,11.740599632263184,2.0617
2022-07-12,11.607099533081056,2.2273
2022-07-13,11.612099647521973,2.1968
2022-07-14,11.544400215148926,2.1708
2022-07-15,11.375900268554688,2.428
2022-07-18,11.55519962310791,2.3213
2022-07-19,11.514200210571287,2.3346
2022-07-20,11.571599960327148,2.3234
2022-07-21,11.47719955444336,2.3812
2022-07-22,11.44629955291748,2.3678
2022-07-25,11.408300399780272,2.3503
2022-07-26,11.482399940490724,2.3398
2022-07-27,11.438899993896484,2.3399
2022-07-28,11.437999725341797,2.3521
2022-07-29,11.27560043334961,2.3984
2022-08-01,11.293399810791016,2.3652
2022-08-02,11.093899726867676,2.4126
2022-08-03,11.046799659729004,2.4187
2022-08-04,11.365699768066406,2.399
2022-08-05,11.573699951171877,2.4146
2022-08-08,11.545900344848633,2.415
2022-08-09,11.542099952697754,2.4168
2022-08-10,11.322799682617188,2.4464
2022-08-11,11.551300048828123,2.3999
2022-08-12,11.569299697875977,2.405
2022-08-15,11.54520034790039,2.3962
2022-08-16,11.508299827575684,2.3992
2022-08-17,11.590200424194336,2.3765
2022-08-18,11.481399536132812,2.3949
2022-08-19,11.46030044555664,2.4044
2022-08-22,11.48840045928955,2.3737
2022-08-23,11.444499969482422,2.3957
2022-08-24,11.288999557495115,2.4061
2022-08-25,11.492300033569336,2.3694
2022-08-26,11.468000411987305,2.3643
2022-08-29,11.320799827575684,2.3817
2022-08-30,11.239800453186035,2.3993
2022-08-31,11.2746000289917,2.4035
2022-09-01,11.154000282287598,2.4699
2022-09-02,11.09529972076416,2.4763
2022-09-05,11.075799942016602,2.4481
2022-09-06,11.124199867248535,2.4376
2022-09-07,11.124099731445312,2.4394
2022-09-08,11.065600395202637,2.4607
2022-09-09,11.238699913024902,2.4309
2022-09-13,11.261300086975098,2.4097
2022-09-14,11.11460018157959,2.4298
2022-09-15,11.073100090026855,2.4428
2022-09-16,10.850099563598633,2.4944
2022-09-19,10.836999893188477,2.4627
2022-09-20,10.87030029296875,2.5055
2022-09-21,10.741000175476074,2.5475
2022-09-22,10.666099548339844,2.5647
2022-09-23,10.583700180053713,2.5849
2022-09-26,10.507399559020996,2.5976
2022-09-27,10.58430004119873,2.5696
2022-09-28,10.392999649047852,2.6161
2022-09-29,10.331600189208984,2.6189
2022-09-30,10.337400436401367,2.6366
2022-10-10,10.180299758911133,2.6643
2022-10-11,10.07409954071045,2.6913
