,PE_TTM,DIVIDENDYIELD2
2016-01-18,30.813100814819336,0.2845
2016-01-19,31.33650016784668,0.2774
2016-01-20,30.59440040588379,0.2858
2016-01-21,30.861099243164062,0.2886
2016-01-22,31.309600830078125,0.279
2016-01-25,31.53030014038086,0.2714
2016-01-26,31.23509979248047,0.2756
2016-01-27,30.73940086364746,0.2785
2016-01-28,28.68239974975586,0.2781
2016-01-29,29.24489974975586,0.2719
2016-02-01,29.262300491333008,0.2694
2016-02-02,28.59140014648437,0.2728
2016-02-03,27.8838005065918,0.2801
2016-02-04,28.225799560546875,0.2785
2016-02-05,27.526899337768555,0.2778
2016-02-15,26.737199783325195,0.2836
2016-02-16,28.11639976501465,0.2776
2016-02-17,28.391700744628903,0.2784
2016-02-18,28.49880027770996,0.2725
2016-02-19,28.71529960632324,0.2734
2016-02-22,29.25329971313477,0.2709
2016-02-23,28.774900436401367,0.2723
2016-02-24,28.56599998474121,0.2714
2016-02-25,23.85110092163086,0.2752
2016-02-26,24.40049934387207,0.2684
2016-02-29,24.62660026550293,0.2691
2016-03-01,26.583799362182617,0.2637
2016-03-02,26.86429977416992,0.2584
2016-03-03,26.72260093688965,0.2596
2016-03-04,26.97590065002441,0.259
2016-03-07,26.883399963378903,0.26
2016-03-08,26.57699966430664,0.2613
2016-03-09,26.858999252319336,0.2661
2016-03-10,26.734899520874023,0.2674
2016-03-11,27.45159912109375,0.2611
2016-03-14,27.694700241088867,0.2512
2016-03-15,27.36100006103516,0.2545
2016-03-16,27.65730094909668,0.2542
2016-03-17,27.468599319458008,0.252
2016-03-18,28.00550079345703,0.2437
2016-03-21,28.371000289916992,0.2424
2016-03-22,28.543500900268555,0.2408
2016-03-23,28.13409996032715,0.2416
2016-03-24,28.08489990234375,0.243
2016-03-25,28.08489990234375,0.243
2016-03-28,28.0487003326416,0.2431
2016-03-29,28.271299362182617,0.244
2016-03-30,28.46109962463379,0.2422
2016-03-31,28.2898006439209,0.2422
2016-04-01,28.25379943847656,0.2422
2016-04-05,27.85269927978516,0.2453
2016-04-06,28.383899688720703,0.2415
2016-04-07,28.311899185180664,0.2387
2016-04-08,28.29019927978516,0.2406
2016-04-11,28.32539939880371,0.2392
2016-04-12,28.49139976501465,0.2382
2016-04-13,29.30780029296875,0.2317
2016-04-14,29.498300552368164,0.2311
2016-04-15,29.37859916687012,0.2311
2016-04-18,29.331600189208984,0.2308
2016-04-19,29.283899307250977,0.2306
2016-04-20,29.193099975585938,0.2345
2016-04-21,29.29290008544922,0.2329
2016-04-22,29.099000930786133,0.2341
2016-04-25,28.75779914855957,0.238
2016-04-26,28.570600509643555,0.2364
2016-04-27,28.28019905090332,0.2395
2016-04-28,28.39459991455078,0.2381
2016-04-29,28.31380081176757,0.2401
2016-05-03,27.4734001159668,0.2459
2016-05-04,27.641700744628903,0.2467
2016-05-05,27.50279998779297,0.2474
2016-05-06,27.57029914855957,0.2469
2016-05-09,27.31609916687012,0.2464
2016-05-10,27.548900604248047,0.2444
2016-05-11,27.113000869750977,0.2446
2016-05-12,26.68540000915528,0.2482
2016-05-13,26.64200019836425,0.2478
2016-05-16,27.60950088500977,0.0679
2016-05-17,27.78770065307617,0.0669
2016-05-18,27.084699630737305,0.0676
2016-05-19,26.749500274658203,0.0628
2016-05-20,26.95859909057617,0.2912
2016-05-23,26.91670036315918,0.2872
2016-05-24,27.65049934387207,0.2858
2016-05-25,27.292800903320312,0.3022
2016-05-26,27.58259963989257,0.3021
2016-05-27,28.537500381469727,0.29
2016-05-30,28.51129913330078,0.2773
