,PE_TTM,DIVIDENDYIELD2
2015-05-27,37.722900390625,0.5594
2015-05-28,34.36940002441406,0.6228
2015-05-29,34.082000732421875,0.6234
2015-06-01,36.92290115356445,0.5882
2015-06-02,36.84870147705078,0.5888
2015-06-03,36.57070159912109,0.5933
2015-06-04,37.266300201416016,0.6096
2015-06-05,37.1151008605957,0.6123
2015-06-08,38.88479995727539,0.5765
2015-06-09,38.15380096435547,0.5873
2015-06-10,37.70429992675781,0.5941
2015-06-11,37.17910003662109,0.6025
2015-06-12,37.1801986694336,0.6025
2015-06-15,37.31700134277344,0.4972
2015-06-16,36.66960144042969,0.5065
2015-06-17,36.75260162353516,0.5054
2015-06-18,34.802398681640625,0.4864
2015-06-19,33.149200439453125,0.5387
2015-06-23,34.425201416015625,0.5237
2015-06-24,34.88639831542969,0.5182
2015-06-25,33.847599029541016,0.5344
2015-06-26,30.592100143432617,0.6261
2015-06-29,28.374399185180664,0.7268
2015-06-30,30.941600799560547,0.6667
2015-07-01,29.00539970397949,0.7115
2015-07-02,28.865100860595703,0.7162
2015-07-03,27.643999099731445,0.7493
2015-07-06,29.310800552368164,0.7069
2015-07-07,27.882699966430664,0.8413
2015-07-08,25.191499710083008,0.9308
2015-07-09,26.52239990234375,0.8492
2015-07-10,28.55139923095703,0.7007
2015-07-13,28.8169002532959,0.6987
2015-07-14,25.266700744628903,0.7454
2015-07-15,23.519399642944336,0.8029
2015-07-16,22.39620018005371,0.7989
2015-07-17,23.166000366210938,0.7602
2015-07-20,21.42779922485352,0.777
2015-07-21,21.581899642944336,0.7707
2015-07-22,20.99810028076172,0.7843
2015-07-23,21.594600677490234,0.7555
2015-07-24,19.253400802612305,0.7792
2015-07-27,17.401100158691406,0.8618
2015-07-28,17.81679916381836,0.8183
2015-07-29,17.893299102783203,0.8141
2015-07-30,16.906600952148438,0.8589
2015-07-31,17.03260040283203,0.8523
2015-08-03,17.184600830078125,0.8437
2015-08-04,17.58329963684082,0.8246
2015-08-05,17.036500930786133,0.8509
2015-08-06,16.10460090637207,0.8762
2015-08-07,16.329599380493164,0.864
2015-08-10,17.4768009185791,0.8077
2015-08-11,17.198400497436523,0.8208
2015-08-12,17.133399963378906,0.8236
2015-08-13,17.338199615478516,0.8136
2015-08-14,17.498899459838867,0.8062
2015-08-17,17.22610092163086,0.886
2015-08-18,16.011899948120117,0.953
2015-08-19,16.22760009765625,0.9401
2015-08-20,15.507399559020996,0.9835
2015-08-21,14.35260009765625,1.0619
2015-08-24,12.933300018310549,1.1783
2015-08-25,11.60569953918457,1.3069
2015-08-26,11.136899948120115,1.3645
2015-08-27,11.875699996948242,1.2734
2015-08-28,12.454700469970703,1.2147
2015-08-31,11.174699783325195,1.2487
2015-09-01,11.404600143432615,1.2237
2015-09-02,11.307499885559082,1.234
2015-09-07,11.1673002243042,1.2482
