,PE_TTM,DIVIDENDYIELD2
2013-09-06,11.954700469970703,2.2905
2013-09-09,11.859999656677246,2.3065
2013-09-10,11.956299781799316,2.3939
2013-09-11,11.982399940490723,2.383
2013-09-12,11.902799606323242,2.3699
2013-09-13,11.81659984588623,2.3962
2013-09-16,11.949399948120117,2.3562
2013-09-17,11.941800117492676,2.3448
2013-09-18,11.865599632263184,2.3763
2013-09-23,12.004799842834473,2.3252
2013-09-24,11.895999908447266,2.3537
2013-09-25,11.882100105285645,2.3542
2013-09-26,11.786600112915039,2.3548
2013-09-27,11.757800102233887,2.3793
2013-09-30,11.639100074768066,2.3806
2013-10-08,11.988800048828125,2.3049
2013-10-09,11.961700439453125,2.3075
2013-10-10,11.943599700927734,2.3112
2013-10-11,12.057999610900879,2.3213
2013-10-14,12.057999610900879,2.3213
2013-10-15,12.147600173950195,2.313
2013-10-16,12.084799766540527,2.3082
2013-10-17,12.087900161743164,2.3006
2013-10-18,12.22189998626709,2.2772
2013-10-21,12.303500175476074,2.2637
2013-10-22,12.252099990844727,2.2606
2013-10-23,12.071100234985352,2.2887
2013-10-24,11.96150016784668,2.2983
2013-10-25,11.819000244140625,2.3131
2013-10-28,11.809000015258789,2.311
2013-10-29,11.763400077819824,2.3174
2013-10-30,11.800100326538086,2.2855
2013-10-31,11.788299560546875,2.2793
2013-11-01,11.84000015258789,2.2737
2013-11-04,11.808699607849121,2.2842
2013-11-05,11.804900169372559,2.2808
2013-11-06,11.743800163269043,2.2845
2013-11-07,11.651399612426758,2.3071
2013-11-08,11.516300201416016,2.3345
2013-11-11,11.62559986114502,2.3186
2013-11-12,11.601200103759766,2.3249
2013-11-13,11.426300048828125,2.3347
2013-11-14,11.570699691772461,2.3038
2013-11-15,11.810700416564941,2.2709
2013-11-18,12.251099586486816,2.209
2013-11-19,12.208200454711914,2.2175
2013-11-20,12.287500381469727,2.2189
2013-11-21,12.234600067138672,2.2286
2013-11-22,12.276300430297852,2.2428
2013-11-25,12.269700050354004,2.2157
2013-11-26,12.218899726867676,2.2208
2013-11-27,12.32349967956543,2.1949
2013-11-28,12.336999893188477,2.1939
2013-11-29,12.406599998474121,2.1797
2013-12-02,12.498299598693848,2.1738
2013-12-03,12.44789981842041,2.1802
2013-12-04,12.427399635314941,2.1802
2013-12-05,12.4399995803833,2.1938
2013-12-06,12.34280014038086,2.2142
2013-12-09,12.399999618530273,2.192
2013-12-10,12.351900100708008,2.2059
2013-12-11,12.168100357055664,2.2164
2013-12-12,12.082099914550781,2.24
2013-12-13,12.13230037689209,2.2171
2013-12-16,12.053999900817871,2.2313
2013-12-17,12.022000312805176,2.2336
2013-12-18,12.067500114440918,2.2262
2013-12-19,11.95460033416748,2.2411
2013-12-20,11.825400352478027,2.2602
2013-12-23,11.870800018310547,2.2407
2013-12-24,12.018799781799316,2.2167
2013-12-25,12.018799781799316,2.2167
2013-12-26,12.018799781799316,2.2167
2013-12-27,12.065500259399414,2.2019
2013-12-30,12.028499603271484,2.1928
2013-12-31,12.115500450134277,2.1727
2014-01-02,12.103400230407715,2.1674
2014-01-03,11.930299758911133,2.1913
2014-01-06,11.756099700927734,2.2193
2014-01-07,11.707300186157227,2.2214
2014-01-08,11.81719970703125,2.2041
2014-01-09,11.687999725341797,2.2208
2014-01-10,11.629500389099121,2.2287
2014-01-13,11.662799835205078,2.223
2014-01-14,11.582799911499023,2.2352
2014-01-15,11.67140007019043,2.2291
2014-01-16,11.64229965209961,2.2327
2014-01-17,11.675600051879883,2.226
2014-01-20,11.540399551391602,2.2456
2014-01-21,11.638299942016602,2.235
2014-01-22,11.759599685668945,2.2213
2014-01-23,11.66100025177002,2.2357
2014-01-24,11.481499671936035,2.2757
2014-01-27,11.39490032196045,2.3273
2014-01-28,11.432000160217285,2.3153
2014-01-29,11.55370044708252,2.2907
2014-01-30,11.468999862670898,2.3087
2014-02-07,11.403800010681152,2.3291
2014-02-10,11.480199813842773,2.3152
2014-02-11,11.594599723815918,2.3225
2014-02-12,11.72599983215332,2.289
2014-02-13,11.673800468444824,2.2964
2014-02-14,11.737000465393066,2.2868
2014-02-17,11.790800094604492,2.2797
2014-02-18,11.749099731445312,2.285
2014-02-19,11.762200355529785,2.2792
2014-02-20,11.620599746704102,2.2961
2014-02-21,11.571200370788574,2.297
2014-02-24,11.393500328063965,2.3244
2014-02-25,11.293100357055664,2.3333
2014-02-26,11.374300003051758,2.3173
2014-02-27,11.447199821472168,2.2981
2014-02-28,11.472999572753906,2.2875
2014-03-03,11.38659954071045,2.2884
2014-03-04,11.52280044555664,2.2844
2014-03-05,11.441300392150879,2.2954
2014-03-06,11.472100257873535,2.2853
2014-03-07,11.490400314331055,2.2687
2014-03-10,11.128000259399414,2.2273
2014-03-11,11.889599800109863,2.2244
2014-03-12,11.714699745178223,2.257
2014-03-13,11.548299789428711,2.2679
2014-03-14,11.42300033569336,2.3009
2014-03-17,11.467499732971191,2.301
2014-03-18,11.371000289916992,2.2763
2014-03-19,11.404899597167969,2.2679
2014-03-20,11.148699760437012,2.3008
2014-03-21,11.328499794006348,2.2805
2014-03-24,11.396900177001953,2.2673
2014-03-25,11.3951997756958,2.2895
2014-03-26,11.49839973449707,2.2803
2014-03-27,11.210000038146973,2.3004
2014-03-28,11.413599967956543,2.2712
2014-03-31,11.722000122070312,2.2437
2014-04-01,11.846699714660645,2.214
2014-04-02,11.92959976196289,2.2098
2014-04-03,11.99429988861084,2.2064
2014-04-04,11.925800323486328,2.2216
2014-04-08,11.943900108337402,2.2313
2014-04-09,11.97659969329834,2.2198
2014-04-10,12.202899932861328,2.1979
2014-04-11,11.99530029296875,2.2359
2014-04-14,11.930399894714355,2.2507
2014-04-15,11.777000427246094,2.27
2014-04-16,11.76990032196045,2.2885
2014-04-17,11.825599670410156,2.266
2014-04-18,11.825599670410156,2.266
2014-04-21,11.825599670410156,2.266
2014-04-22,11.7322998046875,2.2697
2014-04-23,11.690799713134766,2.271
2014-04-24,11.672100067138672,2.2636
2014-04-25,11.557999610900879,2.2785
2014-04-28,11.364999771118164,2.3155
2014-04-29,11.406200408935547,2.3193
2014-04-30,11.32349967956543,2.3336
2014-05-05,11.412300109863281,2.333
2014-05-06,11.412300109863281,2.333
2014-05-07,11.256400108337402,2.3874
2014-05-08,11.176799774169922,2.4151
2014-05-09,11.082300186157227,2.3993
2014-05-12,11.223099708557129,2.4104
2014-05-13,11.313199996948242,2.4421
2014-05-14,11.429900169372559,2.4309
2014-05-15,11.434300422668457,2.4242
2014-05-16,11.362299919128418,2.3576
2014-05-19,11.315199851989746,2.4113
2014-05-20,11.299799919128418,2.4482
2014-05-21,11.368399620056152,2.3835
2014-05-22,11.496800422668457,2.3491
2014-05-23,11.558899879455566,2.3504
2014-05-26,11.629500389099121,2.2885
2014-05-27,11.532699584960938,2.3729
2014-05-28,11.567999839782715,2.3698
2014-05-29,11.511899948120117,2.3216
2014-05-30,11.573399543762207,2.4357
2014-06-03,11.681900024414062,2.3704
2014-06-04,11.602299690246582,2.4441
2014-06-05,11.65880012512207,2.4805
2014-06-06,11.668999671936035,2.4377
2014-06-09,11.724800109863281,2.3852
2014-06-10,11.82040023803711,2.4005
2014-06-11,11.794899940490723,2.4137
2014-06-12,11.803500175476074,2.366
2014-06-13,11.838700294494629,2.3857
2014-06-16,11.805800437927246,2.4127
2014-06-17,11.707500457763672,2.4587
2014-06-18,11.652799606323242,2.431
2014-06-19,11.59220027923584,2.4088
2014-06-20,11.644200325012207,2.3873
2014-06-23,11.507800102233887,2.4381
2014-06-24,11.604700088500977,2.4597
2014-06-25,11.589099884033203,2.4364
2014-06-26,11.715200424194336,2.3601
2014-06-27,11.703900337219238,2.3749
2014-06-30,11.774100303649902,2.3324
2014-07-01,11.774100303649902,2.3324
2014-07-02,11.941699981689453,2.3806
2014-07-03,12.069600105285645,2.3695
2014-07-04,12.127400398254395,2.31
2014-07-07,12.177399635314941,2.3009
2014-07-08,12.159199714660645,2.3576
2014-07-09,12.023699760437012,2.3697
2014-07-10,12.07699966430664,2.404
2014-07-11,12.090800285339355,2.4053
2014-07-14,12.157600402832031,2.3967
2014-07-15,12.197199821472168,2.3834
2014-07-16,12.215299606323242,2.3809
2014-07-17,12.199999809265137,2.3644
2014-07-18,12.152999877929688,2.3667
2014-07-21,12.095999717712402,2.3727
2014-07-22,12.27750015258789,2.3823
2014-07-23,12.450599670410156,2.3598
2014-07-24,12.487000465393066,2.3531
2014-07-25,12.551300048828125,2.3458
2014-07-28,12.596699714660645,2.3401
2014-07-29,12.60509967803955,2.3398
2014-07-30,12.518799781799316,2.3551
2014-07-31,12.524399757385254,2.3586
2014-08-01,12.385499954223633,2.3812
2014-08-04,12.595999717712402,2.3548
2014-08-05,12.540300369262695,2.3657
2014-08-06,12.570899963378906,2.3659
2014-08-07,12.445300102233887,2.3839
2014-08-08,12.418000221252441,2.3889
2014-08-11,12.525199890136719,2.3656
